Actual,Predicted
78,87.70166666666667
108,103.0675
208,211.47583333333333
46,44.5775
76,78.56083333333333
11,27.329166666666666
178,178.43916666666667
152,145.3125
112,111.71833333333333
226,214.42166666666665
51,57.196666666666665
16,33.49916666666667
246,242.0475
29,33.1625
138,131.15166666666667
150,144.47083333333333
61,64.0625
55,57.4075
94,93.67166666666667
82,81.68583333333333
112,105.89916666666667
65,71.37666666666667
163,158.6325
324,302.99083333333334
410,377.85833333333335
35,45.090833333333336
253,239.8275
16,26.86916666666667
96,93.42916666666666
42,40.88583333333333
43,46.9875
85,79.98666666666666
85,82.54166666666667
41,55.6975
184,175.45916666666668
196,209.67833333333334
38,43.07833333333333
45,50.77
50,59.83416666666667
49,51.54666666666667
163,158.41083333333333
13,24.61
163,156.2575
16,33.91416666666667
28,32.0525
18,25.044166666666666
24,30.874166666666667
8,26.750833333333333
124,117.5475
77,77.66416666666667
226,228.1575
69,68.03583333333333
152,145.82916666666668
152,144.19666666666666
78,81.98416666666667
44,58.50333333333333
85,92.79583333333333
177,163.83
91,89.33916666666667
94,99.94833333333334
84,81.885
4,17.58416666666667
17,25.54083333333333
103,98.03666666666666
23,41.83083333333333
173,162.01333333333332
147,142.61083333333335
86,90.87166666666667
49,57.26083333333333
125,118.295
117,109.50416666666666
87,90.11583333333333
100,100.60666666666667
39,54.8275
8,21.525833333333335
4,28.224166666666665
65,75.0925
88,87.00083333333333
217,211.24083333333334
167,166.41166666666666
114,112.7225
5,22.738333333333333
184,176.35
278,266.4866666666667
168,163.88916666666665
87,83.085
302,284.3541666666667
32,37.19833333333333
44,56.38666666666666
1,15.405
11,31.614166666666666
59,56.92
28,41.725
146,143.33833333333334
82,82.51166666666667
124,117.055
210,213.53916666666666
96,102.00416666666666
72,67.66166666666666
305,294.415
49,53.0475
73,79.62833333333333
68,69.02416666666667
33,45.2625
169,169.26
45,44.15
9,20.78
15,23.233333333333334
22,30.23
14,30.361666666666668
220,216.815
61,63.594166666666666
311,290.3591666666667
304,291.5158333333333
292,274.59
16,21.57
58,60.00666666666667
289,278.3691666666667
73,71.99
28,31.50583333333333
227,221.43
227,226.09166666666667
100,104.2475
102,101.06916666666666
11,20.175
12,29.420833333333334
66,67.76416666666667
99,97.28666666666666
87,94.06416666666667
82,82.28333333333333
128,121.63666666666667
70,70.49166666666666
12,25.723333333333333
341,319.9166666666667
7,29.004166666666666
1,26.394166666666667
12,22.809166666666666
31,33.1475
339,320.845
33,37.8025
68,69.49333333333334
36,53.41416666666667
92,93.28333333333333
299,286.5575
15,30.125
174,173.92166666666665
205,213.21083333333334
46,57.013333333333335
72,72.13666666666667
62,60.770833333333336
296,285.12916666666666
8,22.7625
12,20.186666666666667
39,43.189166666666665
243,243.1325
22,27.455833333333334
166,164.06833333333333
70,71.68416666666667
14,19.8075
38,45.89833333333333
54,52.00666666666667
156,149.6625
238,231.03833333333333
160,150.82166666666666
21,28.468333333333334
33,42.439166666666665
16,34.06
138,131.92833333333334
30,44.70166666666667
137,137.96
109,106.67833333333333
210,212.46416666666667
39,46.876666666666665
153,145.82083333333333
199,192.80166666666668
99,94.535
139,131.00333333333333
59,66.06083333333333
42,47.61833333333333
23,39.060833333333335
154,152.7575
322,302.82166666666666
98,95.10166666666667
128,125.6175
60,70.16166666666666
208,216.73916666666668
50,49.76833333333333
229,231.03
40,45.744166666666665
117,116.84916666666666
215,220.85583333333332
50,56.0775
1,17.513333333333332
10,21.3975
55,53.556666666666665
166,157.01583333333335
56,59.07416666666666
228,230.75666666666666
133,135.85666666666665
209,200.9625
46,63.88916666666667
321,311.55916666666667
189,189.375
364,341.87666666666667
284,281.93
21,30.895833333333332
126,116.81333333333333
68,67.92333333333333
91,89.565
114,104.73333333333333
65,69.51333333333334
35,37.7375
77,79.1475
141,140.16416666666666
434,391.28833333333336
196,193.07
311,301.93916666666667
155,144.01333333333332
365,343.98833333333334
181,186.035
46,54.74666666666667
67,67.88666666666667
333,313.7175
85,89.0125
31,43.0675
168,179.5425
282,274.57916666666665
8,30.776666666666667
255,256.9841666666667
222,224.8775
15,32.70666666666666
104,100.15
83,89.38166666666666
137,133.88666666666666
193,196.24666666666667
117,113.94666666666667
5,19.251666666666665
259,249.09833333333333
33,42.85583333333334
160,155.04916666666668
101,97.97666666666667
85,95.7975
19,26.496666666666666
3,13.834166666666667
261,249.62
35,43.2
75,71.08416666666666
212,224.29166666666666
132,129.1975
125,124.3025
17,25.170833333333334
178,181.80916666666667
408,371.4241666666667
394,371.34583333333336
54,57.8525
100,102.10916666666667
87,85.0375
21,29.659166666666668
42,45.17916666666667
140,137.53
98,92.52333333333333
154,144.05666666666667
119,125.56833333333333
42,51.18083333333333
216,217.70583333333335
340,326.0625
40,43.60666666666667
123,122.33916666666667
188,186.235
315,302.30916666666667
196,203.55333333333334
22,27.5025
13,22.1825
322,311.82
18,26.373333333333335
390,364.1458333333333
17,40.80416666666667
133,129.21166666666667
74,78.3475
15,20.835
118,118.88
33,38.695
28,30.969166666666666
111,114.09083333333334
86,90.78083333333333
21,28.261666666666667
46,48.8475
100,102.50583333333333
11,20.3725
233,241.24833333333333
5,17.86916666666667
7,18.724166666666665
101,101.40666666666667
131,124.80166666666666
19,32.62916666666667
86,86.06416666666667
51,64.39416666666666
255,251.5425
144,147.4625
160,157.26583333333335
142,137.485
70,65.345
53,55.776666666666664
94,86.90583333333333
52,56.52333333333333
24,42.376666666666665
154,143.34333333333333
3,17.581666666666667
8,31.54083333333333
87,81.775
14,25.400833333333335
196,192.31083333333333
286,273.54083333333335
75,73.41833333333334
51,54.37916666666667
13,34.365833333333335
128,123.85083333333333
22,27.8875
224,229.05166666666668
41,46.47416666666667
53,54.07
63,69.48
6,34.3925
327,304.75166666666667
22,32.233333333333334
267,259.80083333333334
150,141.00083333333333
204,211.91333333333333
208,208.5825
145,138.3975
161,149.4025
86,78.83
82,77.53666666666666
82,80.17916666666666
108,107.15166666666667
349,326.66
10,21.663333333333334
28,33.69166666666667
15,44.038333333333334
45,47.1675
80,78.92166666666667
115,113.3525
180,171.0125
27,29.285833333333333
123,122.00583333333333
31,32.075
22,27.701666666666668
16,28.473333333333333
105,98.74083333333333
11,21.47
236,223.95083333333332
86,79.92333333333333
68,69.36
159,152.61166666666668
290,280.9825
10,18.565
228,233.9375
96,93.14833333333333
20,28.495833333333334
281,276.0975
28,30.220833333333335
3,14.360833333333334
198,204.65083333333334
60,61.094166666666666
142,139.66
42,50.43
5,18.4625
141,130.46166666666667
29,36.88916666666667
171,156.59333333333333
4,28.139166666666668
83,86.39583333333333
130,122.8775
137,127.91916666666667
321,309.3308333333333
22,31.471666666666668
177,179.07666666666665
27,51.4975
123,126.0325
49,52.99666666666667
44,60.064166666666665
48,48.68333333333333
71,70.2775
43,46.955
42,46.541666666666664
49,50.906666666666666
53,56.91583333333333
54,67.94916666666667
115,117.665
277,267.8275
86,84.3225
98,89.81333333333333
153,147.09833333333333
5,24.851666666666667
434,385.24583333333334
38,53.6225
86,90.77333333333333
112,113.96833333333333
193,194.01833333333335
224,222.76416666666665
99,100.92083333333333
434,399.6625
35,40.6575
310,305.6558333333333
165,154.9175
408,383.1775
68,78.46666666666667
18,26.109166666666667
194,206.28416666666666
40,38.4025
88,98.23916666666666
25,28.16583333333333
198,198.5325
57,61.25833333333333
83,87.40583333333333
55,59.270833333333336
268,265.5775
329,313.585
42,58.325
263,255.04083333333332
180,171.25
18,31.958333333333332
176,175.36083333333335
290,274.0308333333333
77,85.07833333333333
149,144.37416666666667
434,399.255
85,80.755
43,54.45166666666667
8,16.051666666666666
162,160.78
136,132.61833333333334
112,107.70583333333333
154,144.53666666666666
199,201.235
138,133.0275
273,267.13416666666666
85,87.86333333333333
192,192.85
1,19.055833333333332
47,45.994166666666665
134,130.5775
167,171.50833333333333
37,39.69
183,185.6975
367,348.2183333333333
235,232.59583333333333
354,344.8283333333333
217,218.55
131,132.47166666666666
24,37.44833333333333
146,140.56833333333333
51,48.895
26,45.69583333333333
50,48.916666666666664
9,27.515
27,30.9975
35,42.285
78,80.77333333333333
71,71.2975
214,215.39166666666668
65,68.4675
69,76.46666666666667
115,112.28583333333333
39,44.9275
77,86.8
264,258.2708333333333
33,42.2025
287,269.7583333333333
102,99.8025
296,288.38
156,144.82
266,267.13166666666666
8,20.850833333333334
402,377.01666666666665
398,371.2758333333333
129,120.16416666666667
242,241.9125
12,19.711666666666666
405,373.2225
61,69.595
17,27.5175
39,43.255
70,71.3225
279,266.83666666666664
7,17.815833333333334
207,198.69416666666666
88,92.19583333333334
241,245.4975
373,353.4425
228,224.56583333333333
34,40.891666666666666
287,278.1475
163,156.01833333333335
213,215.08416666666668
90,97.97666666666667
13,36.85666666666667
271,262.78833333333336
343,323.945
190,186.62416666666667
35,38.0525
71,68.38166666666666
163,155.20416666666668
116,114.77583333333334
178,171.53666666666666
6,20.153333333333332
328,320.385
47,51.1875
57,54.345
3,13.8175
26,39.38916666666667
1,24.525833333333335
127,126.85833333333333
43,46.528333333333336
73,81.82333333333334
187,188.36833333333334
40,46.638333333333335
99,96.32
347,331.00666666666666
100,100.39916666666667
42,45.240833333333335
138,136.78583333333333
206,195.18833333333333
63,65.96583333333334
43,48.461666666666666
316,300.05833333333334
149,145.0575
404,378.805
222,225.85833333333332
36,40.54666666666667
24,41.98916666666667
67,74.26166666666667
148,144.53666666666666
14,25.829166666666666
253,244.18166666666667
155,150.78583333333333
60,62.60666666666667
30,45.005833333333335
181,182.19166666666666
24,31.23
329,313.2941666666667
397,371.835
361,341.8775
126,120.92333333333333
139,135.62166666666667
37,47.0175
59,59.16166666666667
41,42.39083333333333
205,204.92416666666668
42,55.7375
88,92.85666666666667
116,120.19916666666667
85,81.8125
167,163.24166666666667
197,199.55333333333334
129,125.52083333333333
72,70.26666666666667
250,238.69833333333332
185,192.52333333333334
5,15.924166666666666
254,247.76666666666668
43,49.431666666666665
65,67.76166666666667
147,142.0
103,105.64583333333333
196,189.7725
25,27.893333333333334
55,58.43833333333333
17,24.405
51,49.965833333333336
55,59.36833333333333
218,216.1925
91,82.77333333333333
6,20.393333333333334
11,26.124166666666667
57,60.344166666666666
184,191.04416666666665
196,203.725
66,72.76333333333334
48,48.565
21,33.8375
104,103.715
119,113.42583333333333
187,180.9425
47,55.24333333333333
18,28.258333333333333
50,59.62083333333333
2,17.393333333333334
8,23.66583333333333
265,260.4941666666667
65,75.29166666666667
275,265.0133333333333
67,67.12
31,34.33583333333333
434,389.0058333333333
335,319.55083333333334
106,106.78583333333333
320,312.1483333333333
32,41.65833333333333
83,76.60583333333334
201,209.62916666666666
373,349.6166666666667
14,29.310833333333335
154,147.855
152,143.63666666666666
129,132.59583333333333
201,199.06333333333333
96,97.6575
129,128.41
228,225.48583333333335
11,21.385
223,225.56
188,185.74166666666667
1,13.320833333333333
239,243.5375
25,33.193333333333335
53,54.10916666666667
88,96.23166666666667
130,129.9825
311,297.3358333333333
189,196.24416666666667
155,147.03
141,135.84083333333334
215,208.75333333333333
165,153.875
46,57.58
6,20.303333333333335
49,54.056666666666665
9,26.4025
16,34.06666666666667
64,73.95583333333333
271,256.295
217,216.8125
407,378.56
26,31.1175
47,54.62833333333333
31,32.92
118,118.76833333333333
111,116.56666666666666
126,119.59166666666667
22,39.365833333333335
306,293.36583333333334
259,256.73583333333335
93,101.48083333333334
161,153.04083333333332
85,85.7
68,71.3075
199,208.625
168,155.3875
3,15.010833333333334
220,217.865
72,71.875
214,209.67666666666668
266,253.90583333333333
64,64.815
72,77.48666666666666
244,232.73583333333335
87,94.05416666666666
96,96.67416666666666
23,29.236666666666668
300,294.4916666666667
149,144.20916666666668
17,23.571666666666665
53,59.1125
107,107.51
54,57.24333333333333
87,85.0675
40,44.208333333333336
13,19.885
29,37.915
34,56.58833333333333
158,144.82083333333333
58,59.60166666666667
5,18.159166666666668
10,22.045833333333334
415,374.8958333333333
20,28.145833333333332
86,93.54166666666667
82,86.5475
307,302.4691666666667
124,130.85583333333332
36,45.84166666666667
134,127.70166666666667
18,29.191666666666666
335,324.6775
183,178.24416666666667
44,55.26916666666666
1,14.8675
129,126.72583333333333
265,259.565
158,152.39583333333334
152,150.53666666666666
162,162.85916666666665
69,68.40083333333334
13,19.914166666666667
2,22.285
126,128.25166666666667
45,44.81333333333333
126,124.30916666666667
262,254.235
118,119.1925
47,50.43
358,339.08416666666665
111,105.51416666666667
8,26.121666666666666
52,50.8325
15,25.644166666666667
354,337.13
132,131.46833333333333
42,46.49333333333333
33,33.00833333333333
16,32.6
434,403.505
26,36.48916666666667
259,246.31166666666667
260,248.96666666666667
120,124.58
99,96.51916666666666
123,127.36666666666666
136,131.515
44,43.84916666666667
272,264.87833333333333
384,359.175
141,135.61833333333334
46,47.469166666666666
1,11.6175
297,289.74083333333334
118,117.40166666666667
48,60.844166666666666
20,26.873333333333335
21,27.635833333333334
17,38.325
40,46.685
158,151.4475
68,65.01666666666667
55,58.0025
32,51.7225
34,38.02
91,95.48583333333333
94,95.87583333333333
18,26.735
113,124.15166666666667
38,50.455
63,86.48333333333333
434,392.39666666666665
15,21.61916666666667
58,62.455
136,136.69916666666666
352,331.0391666666667
156,151.69333333333333
155,150.43166666666667
4,16.138333333333332
8,28.3475
31,36.44916666666666
173,157.56666666666666
294,281.23083333333335
330,321.4916666666667
195,205.15166666666667
164,156.49416666666667
231,224.6875
60,65.32
349,332.1566666666667
46,46.60583333333334
39,47.66833333333334
55,62.05583333333333
5,23.358333333333334
155,152.97083333333333
382,365.80916666666667
392,358.37166666666667
270,258.19166666666666
160,147.10416666666666
45,46.126666666666665
119,118.85
134,131.5175
51,56.656666666666666
262,258.7675
270,265.52416666666664
61,57.9975
299,290.675
134,129.96166666666667
369,346.13
170,154.985
156,151.29
171,162.98916666666668
179,178.30416666666667
97,102.1825
43,49.1
411,383.4291666666667
56,59.729166666666664
22,33.72
65,69.08583333333333
87,80.91083333333333
152,146.89916666666667
105,101.67583333333333
69,74.59583333333333
106,110.35583333333334
333,324.17083333333335
68,70.05
33,35.98833333333334
434,396.57166666666666
45,47.649166666666666
91,84.13833333333334
118,116.655
242,234.5975
76,72.15666666666667
298,289.9008333333333
182,174.4525
3,16.215833333333332
121,124.00666666666666
381,361.9575
52,64.96333333333334
136,135.13166666666666
79,82.68
63,61.9875
258,252.03416666666666
216,221.02833333333334
5,13.801666666666666
114,113.225
29,29.801666666666666
103,107.93
69,68.68
52,59.9875
240,242.89
13,21.144166666666667
175,166.98416666666665
127,123.6425
9,18.815
261,263.22083333333336
33,37.275
150,148.10833333333332
14,20.864166666666666
100,100.625
163,154.65333333333334
278,275.8408333333333
81,75.55
6,27.876666666666665
47,56.97833333333333
23,30.16
16,36.1425
99,100.98916666666666
83,88.695
171,162.13666666666666
117,110.78416666666666
62,65.93583333333333
30,34.54833333333333
130,126.24666666666667
5,18.525
59,57.70583333333333
329,304.75
239,234.9875
133,127.64833333333333
76,80.7175
379,359.64666666666665
211,217.89083333333335
157,151.60583333333332
97,101.14
142,138.545
179,179.18833333333333
30,37.80583333333333
312,311.2241666666667
20,26.954166666666666
212,206.80916666666667
112,103.94583333333334
67,68.6075
170,174.2525
434,402.64
106,103.62166666666667
191,187.79916666666668
14,21.895
246,239.8025
266,265.01666666666665
129,127.05583333333334
39,49.516666666666666
1,12.1725
426,393.4475
33,34.729166666666664
19,23.8125
253,250.77916666666667
66,61.09916666666667
127,123.55916666666667
77,81.29583333333333
352,335.5475
61,57.26166666666666
149,146.32833333333335
95,97.69333333333333
89,95.15833333333333
39,45.041666666666664
299,293.31333333333333
22,33.71333333333333
36,34.055
97,96.195
90,98.07166666666667
284,279.3075
147,140.12
12,27.745833333333334
231,231.04583333333332
48,47.685
47,49.7275
99,102.76916666666666
61,59.74333333333333
225,226.45333333333335
31,40.600833333333334
272,268.4725
406,379.68416666666667
23,29.225833333333334
28,29.339166666666667
72,70.17583333333333
59,57.19916666666666
276,263.995
237,239.60416666666666
137,134.5475
234,239.90833333333333
40,48.37083333333333
276,266.3183333333333
5,20.060833333333335
23,31.5425
9,19.658333333333335
111,110.68833333333333
67,72.43083333333334
140,137.0225
49,49.475833333333334
76,71.51083333333334
209,204.5725
137,137.9
145,146.1325
22,31.606666666666666
50,48.91
40,42.2925
148,150.035
149,150.07
422,386.9008333333333
22,36.30416666666667
135,133.08666666666667
411,393.0516666666667
274,269.28
233,232.39333333333335
244,240.67583333333334
238,237.8375
434,395.755
227,225.03166666666667
38,46.08833333333333
90,89.24833333333333
14,34.583333333333336
111,115.6625
20,38.288333333333334
326,316.0941666666667
41,46.001666666666665
176,163.78916666666666
192,193.34166666666667
229,235.55416666666667
248,247.94083333333333
19,24.346666666666668
147,139.9625
133,124.2925
51,56.1225
159,154.9725
124,119.6425
434,399.7916666666667
20,26.331666666666667
291,283.36083333333335
40,41.5425
53,53.09916666666667
81,84.83166666666666
41,44.5675
33,48.00833333333333
195,201.43916666666667
181,192.53
95,92.50666666666666
211,219.30666666666667
59,60.6675
56,60.18333333333333
205,200.43583333333333
315,313.9525
294,278.87416666666667
75,79.76416666666667
3,17.413333333333334
34,36.446666666666665
236,227.53916666666666
19,27.550833333333333
17,24.236666666666668
134,132.56916666666666
235,233.925
246,241.40416666666667
196,201.87166666666667
50,56.32666666666667
110,109.43916666666667
136,134.8
59,63.651666666666664
207,204.69416666666666
243,249.5875
407,384.2525
161,152.26166666666666
98,101.39166666666667
390,365.40833333333336
61,60.5925
36,47.76166666666666
150,144.47416666666666
125,130.4475
28,35.235
168,156.785
138,130.88083333333333
28,37.041666666666664
323,313.1566666666667
49,46.5825
434,399.9841666666667
197,197.11833333333334
36,47.5675
143,141.08666666666667
97,104.56833333333333
13,37.30416666666667
434,396.90833333333336
169,177.64333333333335
295,296.7925
285,274.45416666666665
57,57.9075
118,120.2425
62,69.08166666666666
217,210.15833333333333
27,41.56583333333333
285,275.615
62,62.19833333333333
3,22.11
258,248.68666666666667
43,45.80833333333333
66,78.64333333333333
3,22.0625
341,328.67333333333335
108,107.945
140,135.74916666666667
59,60.729166666666664
217,220.88083333333333
279,271.1975
72,69.52583333333334
208,223.88833333333332
80,82.16333333333333
96,93.89583333333333
116,122.13583333333334
90,89.47666666666667
106,107.4925
25,31.20916666666667
1,24.191666666666666
133,132.325
5,24.7575
173,161.1375
408,384.9058333333333
12,20.8575
28,40.2775
3,14.445833333333333
98,104.7575
329,316.3383333333333
23,32.9775
48,57.42333333333333
68,67.19416666666666
137,133.76416666666665
162,155.2025
89,83.83666666666667
143,140.97666666666666
1,24.4975
21,30.195833333333333
103,109.57916666666667
51,60.58833333333333
73,76.30166666666666
145,137.74083333333334
181,188.195
119,127.03666666666666
231,238.87916666666666
54,58.18416666666667
338,322.6458333333333
186,192.83166666666668
24,25.5675
253,252.8475
264,265.0733333333333
1,26.560833333333335
4,29.984166666666667
43,50.31583333333333
245,242.93
232,235.08583333333334
394,369.0083333333333
68,70.76416666666667
231,239.21666666666667
45,57.17333333333333
26,40.913333333333334
93,87.4125
1,14.706666666666667
10,18.045
301,292.81333333333333
54,55.94583333333333
224,227.13166666666666
16,28.581666666666667
34,38.23
40,44.00416666666667
63,74.72583333333333
124,120.615
26,31.416666666666668
434,398.4508333333333
102,104.82833333333333
307,300.8525
165,169.46166666666667
58,66.32
58,59.64416666666666
102,97.81083333333333
10,33.05166666666667
21,27.6575
81,81.48333333333333
401,379.41
91,86.1025
141,137.07833333333335
265,258.1675
8,18.67
143,139.00916666666666
211,223.9825
308,300.5391666666667
39,43.34916666666667
304,294.3883333333333
27,28.296666666666667
187,186.86083333333335
157,161.80833333333334
24,29.984166666666667
138,134.9425
279,272.9775
297,287.985
131,130.8
19,23.4
239,231.24833333333333
1,12.994166666666667
191,192.87833333333333
156,153.69916666666666
90,95.48916666666666
63,64.09416666666667
210,211.38916666666665
13,28.148333333333333
274,269.09833333333336
230,223.0275
301,284.65416666666664
193,191.605
313,298.8408333333333
43,50.655833333333334
61,62.26083333333333
159,156.02833333333334
426,392.1766666666667
180,186.64333333333335
4,14.556666666666667
2,15.385833333333334
434,391.32
87,90.97333333333333
23,34.1825
165,154.4925
215,217.49416666666667
22,45.52166666666667
7,19.189166666666665
44,53.24333333333333
20,27.696666666666665
63,69.12416666666667
233,228.96666666666667
149,144.565
189,196.82416666666666
265,251.45333333333335
129,129.35666666666665
53,51.00333333333333
115,117.83916666666667
129,129.06583333333333
66,64.61
38,38.75
70,76.07083333333334
264,263.4075
199,212.05
21,37.275
139,134.98083333333332
53,51.92666666666667
185,190.9875
193,194.31416666666667
112,116.315
351,326.5825
200,214.07583333333332
362,352.00083333333333
243,240.39166666666668
224,227.0
105,103.40916666666666
272,263.0391666666667
380,354.7575
93,88.27333333333333
24,39.76583333333333
84,82.55583333333334
17,41.09583333333333
52,59.24
33,44.9325
302,296.60333333333335
343,329.46166666666664
322,309.6875
7,16.75583333333333
13,24.0525
45,45.159166666666664
28,39.17333333333333
324,301.80916666666667
27,37.3275
188,180.61166666666668
42,57.45916666666667
150,147.2875
158,150.36916666666667
220,230.26333333333332
353,338.5966666666667
44,55.335
43,45.595
43,43.89333333333333
150,146.7075
177,170.8375
383,366.03833333333336
50,51.715
186,186.94916666666666
221,227.97666666666666
121,119.13333333333334
1,18.413333333333334
7,23.3775
148,141.19916666666666
31,36.45666666666666
65,65.8475
45,57.215
1,20.081666666666667
60,77.9725
56,60.803333333333335
106,101.1025
255,251.05333333333334
335,322.75166666666667
107,103.73916666666666
99,101.00333333333333
406,374.8233333333333
108,103.1925
144,141.51
300,288.7266666666667
261,255.98083333333332
215,214.4175
235,230.85166666666666
38,46.064166666666665
240,244.14083333333335
84,89.73416666666667
130,124.695
87,82.46166666666667
120,121.745
30,35.93833333333333
107,102.21833333333333
59,60.32833333333333
90,96.6475
177,186.20083333333332
125,125.70166666666667
39,51.36083333333333
130,127.40583333333333
199,204.01166666666666
187,185.04416666666665
282,272.4825
254,250.33833333333334
291,285.3616666666667
57,68.78666666666666
95,96.33416666666666
75,74.5325
105,103.52416666666667
45,57.1025
133,133.33833333333334
257,254.27583333333334
192,197.27166666666668
319,302.5466666666667
66,68.24083333333333
54,59.3975
39,41.715
47,53.0225
144,135.56416666666667
52,55.88583333333333
115,110.0675
196,205.125
99,101.9975
115,117.8625
344,325.915
349,336.7725
237,231.22583333333333
230,231.83833333333334
272,263.79
316,300.4875
98,93.77333333333333
338,320.375
1,24.778333333333332
85,87.85583333333334
358,334.45166666666665
100,100.12666666666667
20,29.305
15,21.96
218,220.42666666666668
60,59.975
14,39.88916666666667
29,33.8375
82,82.35416666666667
150,144.67333333333335
123,120.59333333333333
274,259.37666666666667
406,377.86
169,158.91916666666665
8,29.669166666666666
69,68.84166666666667
146,142.35666666666665
22,37.23833333333334
50,52.785833333333336
113,110.3475
308,299.915
38,44.839166666666664
159,149.74166666666667
70,67.03583333333333
74,76.4975
229,230.8575
137,134.23333333333332
40,43.458333333333336
142,141.99833333333333
405,375.7425
57,67.87916666666666
62,64.405
100,102.885
434,398.75166666666667
259,255.77166666666668
87,82.88916666666667
162,153.27833333333334
174,176.49916666666667
9,19.0525
20,39.556666666666665
168,175.5
207,212.1575
28,34.270833333333336
184,173.60833333333332
24,32.83583333333333
49,48.83083333333333
188,193.46916666666667
97,90.47166666666666
70,69.32916666666667
31,45.06
157,150.4125
345,324.50416666666666
293,292.50166666666667
389,365.76166666666666
13,19.41
274,267.7608333333333
91,85.03666666666666
326,313.1591666666667
93,102.00916666666667
4,21.655
160,154.10916666666665
266,257.7633333333333
298,293.2891666666667
136,135.05583333333334
75,87.22416666666666
201,205.24416666666667
204,201.0725
19,26.655833333333334
17,26.703333333333333
148,143.7075
181,180.95666666666668
10,27.145
63,70.53666666666666
127,126.74916666666667
64,67.75666666666666
76,81.9
42,53.024166666666666
36,50.736666666666665
304,297.6591666666667
4,17.308333333333334
169,168.77166666666668
228,218.02916666666667
203,212.22083333333333
360,343.2525
239,235.05416666666667
66,73.47666666666667
296,284.6958333333333
57,69.19333333333333
55,57.693333333333335
254,242.07833333333335
434,399.9225
272,264.3516666666667
225,229.60916666666665
71,69.7675
68,72.83333333333333
56,57.11666666666667
138,133.29083333333332
226,233.98666666666668
50,49.659166666666664
146,140.41583333333332
69,66.24916666666667
84,77.88833333333334
48,54.041666666666664
23,27.745833333333334
28,37.3975
252,237.4925
99,106.34
3,19.4225
40,49.355
109,101.4825
195,192.13583333333332
370,346.5366666666667
100,106.82666666666667
109,106.84666666666666
84,90.54666666666667
5,12.539166666666667
115,112.30416666666666
102,98.44916666666667
127,124.70916666666666
138,134.05166666666668
115,114.31416666666667
360,345.19416666666666
203,214.77416666666667
184,179.34333333333333
132,134.29
123,127.02333333333333
115,118.01
241,241.63666666666666
81,83.48
244,230.06583333333333
105,107.18
63,64.41416666666667
358,339.3025
32,37.0725
37,44.15833333333333
212,213.97166666666666
52,53.530833333333334
172,160.39
171,161.1275
53,51.39416666666666
231,228.58416666666668
424,392.31083333333333
51,52.619166666666665
152,146.94666666666666
170,160.80583333333334
106,112.7825
89,96.85
295,288.6641666666667
263,256.945
69,67.37666666666667
9,25.0275
130,128.89666666666668
229,224.48833333333334
97,105.54333333333334
131,134.54
176,167.08833333333334
247,245.08
56,58.263333333333335
112,113.835
15,27.385
36,43.06583333333333
65,70.71333333333334
56,59.111666666666665
361,345.7875
20,27.186666666666667
21,37.95916666666667
27,36.965
172,161.37333333333333
88,83.77666666666667
52,56.01
175,165.1825
22,28.639166666666668
288,278.5833333333333
16,34.4
1,13.798333333333334
86,85.82333333333334
209,210.21166666666667
42,46.3325
61,58.53
73,80.315
59,61.01833333333333
434,394.01166666666666
316,303.6475
239,234.63916666666665
26,36.145
186,177.89416666666668
278,276.43
73,77.925
400,367.55333333333334
103,103.8725
69,74.67583333333333
20,28.008333333333333
18,29.0275
76,84.875
10,26.090833333333332
105,110.205
61,63.685
9,27.825833333333332
9,25.016666666666666
65,64.78166666666667
334,321.3325
255,244.68333333333334
221,228.64166666666668
206,206.28666666666666
149,140.98333333333332
148,144.32583333333332
318,314.9925
32,39.615833333333335
251,243.6625
72,69.7225
52,50.244166666666665
335,318.3666666666667
151,138.58333333333334
40,54.69916666666666
55,59.094166666666666
253,247.27583333333334
79,80.395
289,279.99083333333334
63,68.67666666666666
70,66.70666666666666
314,305.975
37,41.7375
1,13.503333333333334
47,48.6675
263,251.52916666666667
86,94.8875
97,102.965
231,233.12583333333333
133,126.03916666666667
87,87.89083333333333
117,118.085
133,128.12333333333333
134,132.01166666666666
167,157.725
6,20.635833333333334
98,101.33166666666666
59,61.0525
91,88.85083333333333
192,189.25166666666667
145,144.0125
201,195.44833333333332
122,123.0
183,185.63166666666666
21,31.2625
172,160.38583333333332
47,56.659166666666664
11,22.685833333333335
218,206.11083333333335
107,113.81916666666666
46,58.95916666666667
54,53.44083333333333
212,211.3075
118,121.08666666666667
45,47.420833333333334
2,13.730833333333333
27,34.915
70,70.81333333333333
255,246.89583333333334
25,32.693333333333335
18,27.7325
223,220.795
44,45.1725
77,73.85916666666667
100,108.83333333333333
142,134.7675
137,134.695
273,260.515
6,25.719166666666666
153,146.04333333333332
136,130.5175
39,41.038333333333334
88,85.41083333333333
49,45.82333333333333
21,26.13
222,221.035
65,71.06
73,72.0525
83,83.05666666666667
70,68.66
53,57.38
63,67.735
118,116.215
51,61.998333333333335
75,69.955
19,43.27916666666667
22,31.539166666666667
21,34.1875
21,33.178333333333335
23,35.80583333333333
81,89.2625
1,25.0825
6,20.229166666666668
70,77.41083333333333
214,214.31416666666667
32,34.92583333333334
334,311.8908333333333
48,62.1475
320,312.1141666666667
33,39.95
22,29.545
362,345.58
48,50.25416666666667
282,278.7183333333333
118,113.64916666666667
160,153.44583333333333
116,113.39416666666666
