Actual,Predicted
66,61.86333333333334
7,18.049166666666668
38,46.4925
244,249.55166666666668
177,173.42416666666668
246,245.2375
131,130.36083333333335
318,309.2183333333333
115,117.2375
65,70.80083333333333
60,58.2
256,250.68166666666667
14,27.031666666666666
249,246.86
68,73.695
19,34.358333333333334
119,122.045
10,18.300833333333333
123,121.71333333333334
200,192.52416666666667
41,43.5525
66,67.0075
312,298.3475
434,400.3408333333333
83,83.41666666666667
66,67.44833333333334
297,283.435
141,133.45833333333334
6,28.7975
251,247.40583333333333
27,36.181666666666665
86,83.78166666666667
200,196.17833333333334
130,129.3
240,242.70583333333335
302,293.7441666666667
218,222.2175
247,240.88166666666666
405,377.5975
5,23.246666666666666
197,194.4875
198,207.52333333333334
28,46.295833333333334
10,21.16583333333333
28,42.07833333333333
71,72.66666666666667
275,270.11
84,84.25083333333333
6,26.090833333333332
159,150.735
31,38.72666666666667
73,69.56416666666667
77,79.76083333333334
434,390.37
210,212.57416666666666
287,280.27
50,50.145
297,291.9091666666667
153,146.095
93,92.78166666666667
113,109.955
61,59.03333333333333
188,184.7825
214,208.815
56,57.04333333333334
1,12.585
33,37.5325
174,172.27083333333334
15,27.263333333333332
239,241.19833333333332
50,56.51
163,151.115
47,47.75416666666667
62,60.04333333333334
129,130.32583333333332
189,186.92333333333335
30,36.19916666666666
231,227.1275
17,42.30416666666667
203,201.97166666666666
24,29.745833333333334
106,107.15416666666667
23,34.704166666666666
10,32.403333333333336
64,65.93666666666667
11,24.348333333333333
381,360.75166666666667
192,191.15666666666667
156,152.08833333333334
251,251.36416666666668
299,288.955
327,310.89666666666665
93,101.8725
324,317.1925
232,233.44916666666666
90,97.27833333333334
58,56.94833333333333
214,205.015
7,20.164166666666667
192,184.30416666666667
72,77.19833333333334
10,27.67
226,234.54833333333335
181,179.77083333333334
338,325.6358333333333
211,212.78166666666667
9,20.795
260,245.94166666666666
318,312.01916666666665
86,79.90416666666667
205,209.27916666666667
428,395.2608333333333
87,91.21916666666667
121,114.83583333333333
1,14.0075
379,348.60583333333335
56,60.6925
63,62.82
69,69.15833333333333
42,51.03916666666667
91,91.71166666666667
14,27.2925
150,143.6475
3,19.389166666666668
64,67.06166666666667
133,134.36666666666667
96,96.86416666666666
274,262.9658333333333
285,283.30583333333334
29,32.163333333333334
23,29.729166666666668
168,159.60833333333332
219,221.81583333333333
47,50.36666666666667
53,53.041666666666664
154,154.52333333333334
43,49.62
145,140.79833333333335
229,218.43916666666667
278,272.97333333333336
282,277.23583333333335
208,208.505
11,28.2075
142,138.585
186,193.40833333333333
179,181.45
39,42.625
73,71.90583333333333
186,178.0325
96,98.38666666666667
79,84.79
4,23.988333333333333
166,157.91333333333333
39,55.605
208,213.755
434,389.2
225,228.05416666666667
55,67.79416666666667
214,208.4375
69,72.24833333333333
31,49.36083333333333
167,165.0575
21,39.4125
113,116.57666666666667
4,13.996666666666666
148,141.25083333333333
350,335.6591666666667
180,186.10083333333333
23,37.00833333333333
340,323.22333333333336
128,127.505
87,83.1625
92,89.915
42,45.76416666666667
14,24.2525
157,144.66583333333332
98,103.89416666666666
138,136.4625
158,153.805
33,40.19916666666666
80,83.24333333333334
226,223.48583333333335
148,143.0075
325,309.0758333333333
60,61.71
90,88.25
377,352.75916666666666
125,126.94416666666666
245,248.225
164,153.985
278,270.265
78,83.13
74,77.08416666666666
22,40.30916666666667
164,165.31416666666667
55,63.29833333333333
86,86.82
107,107.03083333333333
20,29.1975
41,52.16833333333334
50,50.674166666666665
392,360.9891666666667
328,314.32666666666665
392,354.4475
50,56.516666666666666
30,42.80916666666667
78,83.71583333333334
410,378.645
162,154.98
163,149.405
43,47.0
341,321.2241666666667
107,103.51416666666667
7,21.085
259,250.77333333333334
66,68.4125
336,323.3475
3,19.045
186,196.2125
41,54.82333333333333
25,56.674166666666665
379,350.10083333333336
60,58.935833333333335
16,29.335
191,196.78833333333333
288,277.9325
157,162.04666666666665
83,88.47166666666666
40,42.596666666666664
63,61.520833333333336
290,290.7008333333333
34,38.14083333333333
129,121.70333333333333
135,131.64583333333334
223,233.18666666666667
34,45.55916666666667
19,33.3975
222,229.775
114,110.5425
46,54.87833333333333
89,89.6975
127,123.09
102,108.94333333333333
20,36.685
146,139.05583333333334
32,35.68333333333333
379,351.37916666666666
191,190.00833333333333
209,213.3125
135,135.27833333333334
386,362.85833333333335
126,125.65166666666667
69,68.30416666666666
43,57.58833333333333
150,142.94666666666666
16,37.928333333333335
115,122.01833333333333
129,121.52583333333334
114,116.395
292,285.75916666666666
200,204.475
4,15.045833333333333
179,181.49333333333334
108,109.6625
157,145.5775
3,26.173333333333332
67,63.200833333333335
104,103.40416666666667
113,107.97083333333333
224,222.7
49,61.0925
103,106.17333333333333
354,330.54833333333335
55,57.715833333333336
106,107.445
28,37.805
74,76.05916666666667
212,212.62083333333334
172,170.14416666666668
34,52.16
114,111.14833333333333
106,113.68333333333334
30,35.22083333333333
4,22.8525
278,270.43333333333334
76,73.33166666666666
309,290.09
212,201.83583333333334
79,78.25083333333333
13,25.008333333333333
13,27.745833333333334
98,99.8475
91,94.7725
210,219.62416666666667
98,103.26333333333334
69,68.24583333333334
29,36.4
18,23.655833333333334
31,35.843333333333334
70,75.16666666666667
31,38.97416666666667
38,49.2725
11,28.03
277,272.0225
2,20.5525
2,19.6275
27,31.973333333333333
125,123.89916666666667
129,122.065
175,183.875
97,107.08083333333333
197,187.5625
36,42.2725
251,241.60583333333332
22,36.159166666666664
145,137.65166666666667
49,55.4475
210,209.68166666666667
93,104.17416666666666
98,107.69583333333334
239,240.37166666666667
32,39.67166666666667
160,156.72166666666666
141,139.71
199,192.60333333333332
290,283.27416666666664
235,232.63916666666665
222,229.03666666666666
229,229.22666666666666
324,316.2291666666667
206,218.5675
9,41.0875
40,45.85333333333333
79,75.63916666666667
225,234.59166666666667
434,397.12583333333333
94,92.82833333333333
206,212.66666666666666
123,126.5225
113,106.74333333333334
261,248.035
330,319.5525
53,56.089166666666664
205,213.215
26,38.69833333333333
84,83.16666666666667
294,286.80833333333334
68,76.18666666666667
167,171.12416666666667
130,127.0575
316,309.1625
434,397.8383333333333
240,236.64416666666668
161,149.85
127,118.48083333333334
26,41.733333333333334
271,259.3225
74,86.80083333333333
177,174.76416666666665
34,42.43666666666667
172,164.1775
80,76.295
9,31.3525
6,20.329166666666666
294,292.2775
106,108.96916666666667
184,189.48333333333332
74,82.87166666666667
89,99.1625
45,42.630833333333335
25,39.34583333333333
154,145.56666666666666
53,60.08166666666666
126,116.72833333333334
235,224.64583333333334
23,36.8775
8,25.1125
240,237.08
3,14.618333333333334
3,21.320833333333333
61,71.00166666666667
103,109.90166666666667
89,98.87833333333333
348,327.70416666666665
4,14.980833333333333
211,211.02583333333334
55,58.2075
32,36.58166666666666
121,116.62416666666667
111,109.5325
105,102.565
173,174.08833333333334
113,107.93583333333333
6,21.100833333333334
53,51.49333333333333
368,345.6766666666667
84,83.18083333333334
131,131.27833333333334
224,227.465
85,83.08416666666666
353,342.93583333333333
141,137.9925
18,36.52583333333333
92,91.27333333333333
42,53.795
204,215.62166666666667
263,256.3641666666667
51,55.064166666666665
65,76.155
7,24.206666666666667
43,48.54833333333333
118,119.89333333333333
322,312.46
356,339.7991666666667
16,24.505
147,141.19083333333333
150,147.10916666666665
46,53.5075
107,111.33083333333333
193,197.17083333333332
324,315.1275
1,18.468333333333334
388,370.43333333333334
100,100.38666666666667
97,98.21583333333334
309,300.2133333333333
255,252.2075
49,57.32083333333333
155,149.60666666666665
205,215.19416666666666
156,145.08916666666667
149,142.8
11,23.52166666666667
227,229.88583333333332
186,180.28333333333333
32,35.675
72,81.5625
96,100.44083333333333
276,261.1766666666667
175,165.30333333333334
165,163.57083333333333
266,266.55083333333334
132,132.3575
50,52.623333333333335
76,78.74583333333334
73,67.91416666666667
99,105.44166666666666
41,40.76833333333333
135,129.07
295,291.79583333333335
43,45.69583333333333
23,29.759166666666665
114,117.13583333333334
316,310.9583333333333
350,339.9683333333333
177,164.245
425,387.56416666666667
55,62.185
2,16.136666666666667
191,193.04583333333332
215,222.53416666666666
171,168.31416666666667
168,169.80833333333334
91,96.76083333333334
137,133.74666666666667
68,66.59166666666667
31,37.64333333333333
71,70.84833333333333
114,116.02666666666667
26,39.700833333333335
252,242.82916666666668
41,48.85166666666667
323,311.12333333333333
67,69.8525
31,35.44833333333333
86,88.5525
96,102.03
108,108.32833333333333
67,71.33
169,167.5
129,123.7625
37,41.8525
235,228.6925
17,21.5625
100,95.86916666666667
81,75.925
187,182.97166666666666
48,50.43333333333333
272,264.3958333333333
139,135.4
80,78.29666666666667
414,381.1791666666667
168,155.70416666666668
257,249.61583333333334
206,199.84166666666667
411,376.4525
19,27.315833333333334
36,39.32666666666667
99,96.72333333333333
15,27.644166666666667
108,109.56333333333333
238,239.26833333333335
182,185.98416666666665
266,251.31083333333333
181,169.60583333333332
299,290.56416666666667
33,36.23166666666667
64,75.50333333333333
97,97.51583333333333
374,349.33666666666664
1,29.231666666666666
9,18.62
6,34.45583333333333
177,179.7575
311,302.51666666666665
104,102.98
255,247.45333333333335
46,59.306666666666665
66,70.6325
247,243.3825
90,96.92666666666666
92,88.1175
175,174.14416666666668
17,34.5825
199,197.94583333333333
404,376.43583333333333
262,242.06416666666667
23,25.295
35,48.69833333333333
183,184.44416666666666
125,124.98333333333333
135,136.52083333333334
73,69.28166666666667
316,304.5975
100,102.58333333333333
254,252.53083333333333
32,37.141666666666666
60,55.339166666666664
96,93.3875
16,38.00666666666667
41,39.535
178,175.37083333333334
385,359.80333333333334
39,44.18666666666667
66,67.2175
16,23.313333333333333
43,47.185833333333335
94,89.62333333333333
68,68.34166666666667
50,52.84
91,97.29916666666666
255,255.15333333333334
124,130.35333333333332
329,315.655
163,151.7625
142,140.075
78,84.83916666666667
97,90.735
335,314.2058333333333
227,224.84166666666667
72,74.0175
324,307.21
118,115.835
128,127.98833333333333
6,28.685
83,84.7125
169,159.28833333333333
300,296.6775
6,23.514166666666668
48,49.770833333333336
44,42.05583333333333
125,125.09
156,147.15833333333333
17,29.705
357,347.1191666666667
195,194.58083333333335
224,225.6875
434,397.45
90,89.04666666666667
348,334.0875
94,91.90666666666667
84,90.83833333333334
142,136.045
86,85.74333333333334
200,199.9175
251,247.3
166,156.36416666666668
257,249.78083333333333
321,301.93
25,31.614166666666666
106,105.91833333333334
67,75.07916666666667
298,284.76
241,238.20166666666665
50,53.6525
54,54.28916666666667
61,68.4625
110,107.43583333333333
10,17.285833333333333
73,75.44666666666667
58,56.355
4,17.593333333333334
94,97.82916666666667
19,36.041666666666664
20,34.83833333333333
238,223.49
97,101.3225
178,173.6325
391,359.56416666666667
185,179.09
369,344.585
170,161.65
114,112.02416666666667
187,194.49166666666667
323,310.5525
8,20.979166666666668
70,68.2025
199,198.49416666666667
194,193.5325
371,354.725
203,194.37666666666667
434,392.1091666666667
234,232.7375
21,36.63583333333333
274,263.65833333333336
138,134.00916666666666
23,32.67916666666667
178,184.1575
36,44.983333333333334
205,197.68916666666667
94,92.18333333333334
106,102.56916666666666
22,30.544166666666666
146,142.01083333333332
14,19.9675
150,142.45833333333334
59,61.04416666666667
18,27.723333333333333
175,170.6875
55,53.958333333333336
186,180.135
406,364.915
213,216.15166666666667
53,52.4
73,82.495
74,84.57166666666667
256,255.04416666666665
123,121.48916666666666
173,177.3925
434,392.2775
149,144.92166666666665
96,87.77416666666667
10,19.685
368,347.065
95,89.20666666666666
5,31.6475
245,227.81
260,251.555
33,37.141666666666666
106,101.36583333333333
183,187.09083333333334
26,31.5575
201,211.14166666666668
18,24.064166666666665
39,36.994166666666665
70,75.72666666666667
240,237.7475
17,36.20916666666667
169,158.13666666666666
62,66.67583333333333
140,134.62416666666667
8,17.526666666666667
68,69.26833333333333
24,26.946666666666665
142,143.1
140,132.80666666666667
110,106.995
62,64.06333333333333
6,17.03
88,96.4525
74,76.45083333333334
100,103.8275
69,68.32166666666667
267,255.53583333333333
1,15.615
253,246.87416666666667
238,242.34083333333334
21,43.57666666666667
248,242.55833333333334
30,43.4775
169,173.55833333333334
44,54.839166666666664
63,59.665
241,239.81333333333333
43,43.9975
32,38.175
31,38.01
152,145.195
28,41.361666666666665
63,65.13333333333334
36,45.77
256,238.73416666666665
215,217.63916666666665
128,130.53166666666667
192,186.71833333333333
146,142.65
97,98.72
39,45.986666666666665
191,195.46916666666667
260,247.46083333333334
40,54.32833333333333
232,227.25833333333333
65,67.98083333333334
6,17.778333333333332
82,92.02333333333333
96,89.1525
47,48.24666666666667
48,46.285
84,79.3175
231,230.27833333333334
140,137.82916666666668
88,80.7125
27,35.924166666666665
65,64.57416666666667
57,61.3375
40,53.009166666666665
26,34.80083333333334
39,44.774166666666666
85,85.085
226,228.345
100,94.485
67,73.63166666666666
316,302.76
261,243.72916666666666
156,150.76666666666668
64,70.50583333333333
1,20.820833333333333
249,243.16
322,316.32
54,50.689166666666665
177,165.43666666666667
43,56.83583333333333
384,357.7075
44,46.013333333333335
7,18.621666666666666
90,85.46916666666667
62,59.74583333333333
160,158.94416666666666
175,165.3025
152,140.18583333333333
113,112.60166666666667
177,176.94833333333332
40,40.9325
102,100.6
175,168.36916666666667
235,229.8075
184,190.95833333333334
6,23.1175
187,192.75416666666666
92,93.24916666666667
9,20.221666666666668
150,144.8675
25,39.76166666666666
7,13.110833333333334
27,36.98166666666667
300,293.34166666666664
115,116.23666666666666
388,364.5925
223,218.8925
38,40.23416666666667
138,136.13583333333332
57,53.54833333333333
82,81.40916666666666
109,106.765
255,240.59416666666667
41,39.939166666666665
100,101.03416666666666
163,156.8725
29,34.880833333333335
166,170.19833333333332
130,133.24166666666667
272,264.0808333333333
428,387.87333333333333
318,306.5575
137,132.41
88,95.71
39,45.3475
102,98.2925
82,77.53916666666667
29,31.30666666666667
190,202.53333333333333
14,21.784166666666668
216,215.0175
104,100.23666666666666
13,20.893333333333334
112,107.93833333333333
379,358.13416666666666
18,27.4775
299,290.1375
75,74.42166666666667
121,110.70083333333334
231,235.73833333333334
80,79.98916666666666
265,256.36
30,38.5325
172,162.40333333333334
153,145.94416666666666
7,16.474166666666665
69,78.735
26,35.63666666666666
200,206.49833333333333
57,56.77
353,347.11083333333335
95,92.31083333333333
60,63.4425
69,69.7325
30,35.9675
401,380.12166666666667
311,305.21166666666664
140,133.17166666666665
151,144.73
3,13.0075
7,32.55583333333333
44,49.035833333333336
138,135.915
21,30.5925
195,196.23
179,178.03166666666667
102,99.25833333333334
225,226.91833333333332
420,389.62416666666667
2,16.23
236,221.32
150,142.35416666666666
16,24.309166666666666
78,76.225
47,49.284166666666664
58,61.39416666666666
109,112.44916666666667
27,31.029166666666665
208,209.27916666666667
49,53.2025
82,79.14916666666667
40,48.57833333333333
212,204.645
177,178.395
2,24.62
90,90.64416666666666
42,46.255833333333335
121,118.19166666666666
2,26.635833333333334
29,32.4625
119,119.87666666666667
11,32.505
172,176.78666666666666
23,30.539166666666667
86,84.9875
95,99.88416666666667
161,153.22666666666666
59,59.7025
163,155.49583333333334
211,216.965
221,220.92416666666668
46,50.1175
19,36.52
8,26.3125
153,152.23
275,265.0275
11,38.719166666666666
329,316.96
90,96.37916666666666
237,238.515
120,113.75833333333334
330,316.81916666666666
8,29.143333333333334
158,150.88666666666666
56,60.916666666666664
61,71.9825
13,29.6075
8,16.745
7,18.433333333333334
307,287.79583333333335
118,116.49166666666666
316,304.62166666666667
247,244.95666666666668
206,199.43583333333333
184,183.95666666666668
60,63.035
81,75.6775
105,111.32083333333334
60,68.19333333333333
44,43.215833333333336
388,368.78833333333336
16,26.155
42,57.17916666666667
328,314.375
58,56.93416666666667
144,144.2075
38,45.59
117,122.07583333333334
149,143.56833333333333
322,312.8025
155,149.97916666666666
237,242.30166666666668
52,51.19166666666667
109,111.81166666666667
90,93.62833333333333
155,144.75583333333333
33,46.90083333333333
128,126.95833333333333
136,129.64666666666668
197,192.30416666666667
124,119.325
185,177.2625
66,71.43416666666667
73,78.36833333333334
225,222.645
151,143.38583333333332
116,114.62083333333334
195,187.0225
174,175.3025
289,279.37666666666667
333,318.41333333333336
66,77.6125
194,195.64916666666667
323,303.3808333333333
126,132.895
293,279.52916666666664
134,135.82916666666668
434,389.0183333333333
149,145.54916666666668
321,303.2525
222,220.83416666666668
215,219.69666666666666
50,65.60083333333333
55,60.76916666666666
41,46.2725
103,108.46166666666667
126,127.95666666666666
129,131.93
67,62.718333333333334
1,20.79
170,164.735
68,73.03583333333333
264,254.59083333333334
201,194.46083333333334
17,24.8675
122,116.205
49,59.25416666666667
90,83.08166666666666
58,56.431666666666665
40,55.244166666666665
5,16.461666666666666
35,41.39083333333333
64,62.975833333333334
105,104.68
132,132.14
47,51.895
384,347.5208333333333
218,216.84833333333333
107,106.2025
434,396.0308333333333
243,241.91833333333332
140,134.26333333333332
329,314.3066666666667
39,46.12916666666667
191,197.75333333333333
26,29.6275
75,79.5325
17,27.590833333333332
52,60.4725
54,55.696666666666665
312,303.14166666666665
305,295.30833333333334
93,90.01333333333334
297,281.6225
94,98.93
309,304.05083333333334
41,45.178333333333335
10,32.660833333333336
120,113.56
92,94.03833333333333
4,24.908333333333335
90,90.98083333333334
4,18.506666666666668
193,192.01333333333332
135,136.39333333333335
59,64.44083333333333
205,216.28583333333333
165,154.3975
49,64.63416666666667
93,95.3125
70,65.57666666666667
325,310.855
232,219.41583333333332
66,82.6125
70,72.51416666666667
15,33.82
434,398.8375
166,164.87833333333333
52,48.535833333333336
157,162.36416666666668
390,361.57666666666665
2,18.465
25,34.2325
125,122.36083333333333
89,84.44583333333334
18,28.620833333333334
414,376.77166666666665
235,235.50416666666666
126,122.21666666666667
66,74.55583333333334
19,42.58
22,38.843333333333334
98,94.65083333333334
308,287.7391666666667
28,32.170833333333334
416,375.8541666666667
226,223.82416666666666
26,46.274166666666666
69,75.0175
137,135.26333333333332
70,70.74916666666667
1,14.9075
96,101.5575
223,220.20666666666668
177,181.86416666666668
40,52.729166666666664
129,118.92333333333333
67,61.895833333333336
23,34.75416666666667
180,182.94
261,255.53333333333333
244,245.53833333333333
85,96.4825
68,65.675
93,90.8975
346,324.6041666666667
168,161.2975
302,284.9891666666667
73,80.23166666666667
49,59.420833333333334
106,107.94583333333334
33,36.05833333333333
252,248.25333333333333
75,80.58833333333334
373,357.2125
241,243.94
83,81.00083333333333
24,31.458333333333332
34,37.3825
24,40.115
86,83.80666666666667
78,75.87666666666667
307,296.89166666666665
341,321.9458333333333
55,54.53666666666667
222,219.8425
97,100.98916666666666
38,44.7575
266,265.49333333333334
6,29.509166666666665
162,148.61
362,341.83416666666665
237,241.65166666666667
213,205.03666666666666
58,64.68583333333333
56,61.26166666666666
40,39.1
31,34.5625
193,198.96083333333334
11,22.261666666666667
5,28.275833333333335
1,17.69333333333333
256,252.30583333333334
39,42.535
259,258.7325
314,297.185
35,49.94583333333333
131,128.16833333333332
67,70.6325
123,123.23666666666666
322,309.5375
82,93.275
18,25.121666666666666
293,288.4741666666667
25,27.6725
49,53.685
279,272.5908333333333
82,80.53083333333333
214,221.59666666666666
169,158.93416666666667
13,32.67583333333334
192,185.6825
89,95.44
213,209.81166666666667
176,168.07083333333333
182,189.95416666666668
173,175.7525
138,128.39666666666668
13,23.439166666666665
21,26.779166666666665
42,53.29666666666667
94,87.72833333333334
9,19.595
114,115.945
44,53.1075
245,225.87333333333333
127,124.6825
167,156.78
122,126.33416666666666
111,115.47333333333333
90,95.91916666666667
18,33.850833333333334
404,358.645
174,171.32333333333332
237,233.49166666666667
349,330.1016666666667
29,43.090833333333336
277,269.43833333333333
38,53.4775
76,83.965
241,226.74916666666667
270,266.5575
135,129.355
135,133.71333333333334
33,39.03916666666667
283,277.065
181,174.945
51,45.79083333333333
42,44.17583333333334
40,41.63666666666666
101,108.41916666666667
367,340.83916666666664
20,29.476666666666667
293,286.6408333333333
110,112.45333333333333
101,104.65083333333334
176,165.98083333333332
35,47.03
175,177.195
381,354.1616666666667
56,59.105
91,95.9925
255,252.86166666666668
178,175.12666666666667
175,173.6475
174,173.8025
118,116.40916666666666
167,174.93416666666667
204,205.05916666666667
369,347.655
346,325.01166666666666
171,161.88416666666666
129,124.07833333333333
3,32.645833333333336
74,75.68833333333333
209,217.6425
4,17.555
407,373.62166666666667
30,43.4425
11,30.435833333333335
236,235.45166666666665
91,91.17083333333333
299,287.465
173,169.685
120,118.13833333333334
222,211.58083333333335
9,18.013333333333332
72,66.97666666666667
37,43.7275
24,30.22
90,84.515
126,123.82333333333334
257,248.82333333333332
286,279.69416666666666
94,95.80666666666667
7,31.416666666666668
12,23.335
83,85.235
60,73.43333333333334
19,25.5975
113,108.76166666666667
1,23.865
127,124.24416666666667
40,47.556666666666665
23,34.060833333333335
90,86.00583333333333
85,84.41833333333334
68,74.065
51,57.70333333333333
147,145.49333333333334
169,159.32916666666668
30,35.25333333333333
1,20.8525
25,53.464166666666664
253,238.0125
109,104.0775
35,44.19583333333333
108,103.93583333333333
21,35.7525
9,19.926666666666666
83,86.67
183,176.17666666666668
187,196.6425
23,32.01583333333333
63,72.41166666666666
51,50.53
109,110.49333333333334
59,69.79916666666666
251,246.72166666666666
48,67.78583333333333
222,222.58583333333334
37,41.55166666666667
155,161.14833333333334
41,45.858333333333334
128,130.1275
53,60.443333333333335
381,350.1566666666667
169,165.73583333333335
51,51.695
71,67.65083333333334
60,58.719166666666666
101,102.865
231,228.20583333333335
207,216.4425
345,331.2941666666667
247,244.83333333333334
62,67.71083333333333
32,34.99333333333333
272,260.0
178,185.47333333333333
3,29.691666666666666
246,246.23166666666665
137,136.18166666666667
239,241.1925
397,366.56916666666666
324,312.73333333333335
52,51.035
19,27.303333333333335
134,133.69666666666666
200,199.01666666666668
339,325.2475
369,349.6483333333333
246,242.1425
122,120.7325
123,125.0875
196,207.45333333333335
84,82.84666666666666
96,93.26083333333334
243,241.36416666666668
17,22.740833333333335
72,79.35166666666667
102,109.075
347,333.0808333333333
208,201.2425
203,211.20583333333335
66,64.93416666666667
142,139.62333333333333
183,187.1725
117,117.23416666666667
87,89.78166666666667
47,52.3475
221,209.39333333333335
148,148.0975
335,323.1566666666667
115,114.8275
122,122.88583333333334
317,306.4058333333333
145,137.8825
7,20.899166666666666
105,107.58666666666667
164,170.31833333333333
52,54.75833333333333
57,56.920833333333334
181,188.17583333333334
361,346.1075
247,235.08166666666668
7,17.29
75,80.15083333333334
238,237.58
73,75.63916666666667
389,364.2725
96,102.07833333333333
167,164.19166666666666
56,58.14333333333333
315,305.5475
61,72.4375
3,13.195
331,316.42083333333335
16,26.491666666666667
82,80.60833333333333
241,236.6875
343,319.4658333333333
34,39.8375
75,81.95333333333333
310,296.1175
293,281.3325
392,363.6725
127,123.4025
336,321.1825
195,203.57833333333335
103,104.2925
266,256.3675
175,176.6
68,65.15083333333334
324,311.9825
11,25.429166666666667
106,99.22416666666666
89,89.2
130,126.86583333333333
36,43.19916666666666
106,109.3475
211,202.96166666666667
63,65.63333333333334
181,179.12
202,209.52
330,312.20916666666665
98,92.52083333333333
59,60.155833333333334
74,85.02083333333333
223,212.85
37,45.03916666666667
201,203.54833333333335
292,282.15416666666664
52,60.40833333333333
126,120.59583333333333
96,100.8175
35,41.775
99,100.37333333333333
293,281.8933333333333
26,31.163333333333334
419,387.06
85,89.67833333333333
425,383.4091666666667
16,34.44916666666666
11,18.555833333333332
124,119.49416666666667
31,33.49333333333333
207,199.6425
247,235.65416666666667
56,59.46
29,32.270833333333336
324,314.035
283,276.4375
91,91.96666666666667
52,50.04333333333334
164,165.96916666666667
33,32.901666666666664
23,28.775
48,48.9675
295,288.7925
32,43.30833333333333
99,105.19
336,319.96166666666664
99,103.72083333333333
322,312.565
13,33.23583333333333
57,57.251666666666665
109,114.31916666666666
24,30.016666666666666
350,332.11583333333334
226,226.0675
288,275.4533333333333
2,19.076666666666668
311,294.1091666666667
129,128.0625
195,188.6725
113,116.20833333333333
185,183.42583333333334
1,16.916666666666668
308,293.2391666666667
113,108.91333333333333
389,370.87833333333333
49,49.38
20,34.48083333333334
241,242.52333333333334
280,272.8516666666667
25,43.1375
138,130.65333333333334
289,280.3075
249,245.70833333333334
160,154.2125
196,192.9975
17,26.838333333333335
87,99.18416666666667
276,278.6308333333333
44,49.98416666666667
121,114.87416666666667
58,65.26
142,134.51
76,78.47416666666666
223,215.07833333333335
11,20.604166666666668
127,122.78833333333333
309,307.91
116,119.20583333333333
176,166.77333333333334
72,71.93833333333333
80,83.62
115,113.96583333333334
40,46.3025
26,43.19
56,58.88583333333333
207,205.48666666666668
32,37.49583333333333
21,27.666666666666668
7,16.0175
41,49.475
261,253.72166666666666
86,89.1275
67,77.27833333333334
194,202.53916666666666
58,60.854166666666664
256,255.73416666666665
41,51.189166666666665
271,265.6175
152,148.895
19,26.405833333333334
243,243.4525
24,32.12833333333333
180,177.8625
88,94.78916666666667
35,40.538333333333334
226,224.36333333333334
168,158.49666666666667
149,145.43
151,149.27833333333334
170,175.25416666666666
32,40.66833333333334
205,195.525
160,152.405
178,175.06583333333333
123,120.08333333333333
74,74.83833333333334
30,37.34
113,112.46583333333334
66,70.6925
391,357.7108333333333
71,69.00833333333334
30,32.04
101,102.125
8,23.63083333333333
345,324.3383333333333
62,68.1775
92,99.68833333333333
264,257.61833333333334
82,91.635
326,320.0133333333333
20,25.095
71,72.75416666666666
188,196.11083333333335
25,34.155833333333334
56,59.766666666666666
10,32.58
87,84.57833333333333
88,85.23416666666667
21,40.600833333333334
29,32.69416666666667
132,133.42916666666667
401,376.3475
129,121.095
226,233.96666666666667
11,25.036666666666665
1,13.568333333333333
134,132.58666666666667
251,253.2925
96,101.7
89,84.26666666666667
103,101.1225
21,23.879166666666666
4,21.8575
215,219.50333333333333
9,17.614166666666666
3,21.965833333333332
133,127.49083333333333
281,278.7175
167,158.74833333333333
69,70.2175
56,54.225
236,232.2375
56,59.07083333333333
312,305.82
77,82.96166666666667
268,265.73583333333335
63,62.39416666666666
200,206.36333333333334
130,129.57083333333333
45,50.751666666666665
129,129.805
60,65.6675
223,226.19416666666666
13,22.840833333333332
158,151.465
60,62.995
40,39.479166666666664
58,64.76083333333334
164,155.14083333333335
66,68.59666666666666
57,59.276666666666664
2,14.180833333333334
146,144.91583333333332
36,46.4825
17,24.445
150,144.10833333333332
71,83.7025
91,87.15166666666667
206,205.16166666666666
158,149.46
60,56.22833333333333
3,18.904166666666665
56,59.05083333333334
240,227.965
12,26.468333333333334
2,22.84
141,137.04083333333332
86,85.99083333333333
93,99.45833333333333
93,88.365
331,307.0425
66,72.37333333333333
134,132.95
333,313.56916666666666
80,81.79833333333333
130,127.7875
106,107.04083333333334
175,170.82833333333335
56,65.20333333333333
151,147.32416666666666
75,77.48
99,105.8025
137,131.3525
82,87.27916666666667
83,86.42666666666666
206,194.26416666666665
18,28.221666666666668
126,126.78833333333333
103,103.60666666666667
82,76.43583333333333
20,27.936666666666667
25,41.83
129,130.065
47,50.175
315,304.74333333333334
196,195.65916666666666
107,109.46166666666667
161,156.01416666666665
248,245.75333333333333
231,234.48416666666665
82,84.34166666666667
101,102.885
184,186.81083333333333
36,41.255833333333335
40,40.8475
358,336.3641666666667
1,13.96
338,324.5541666666667
97,101.58833333333334
96,89.61
105,111.40333333333334
138,132.90416666666667
73,76.74333333333334
54,56.18083333333333
84,82.10166666666667
21,25.625
80,76.47
76,76.965
80,75.04333333333334
14,27.109166666666667
84,85.97666666666667
63,76.26
97,100.1225
211,202.03583333333333
54,56.27916666666667
292,275.65
154,144.84416666666667
40,40.92333333333333
327,314.6325
6,30.5225
49,52.25083333333333
294,286.30833333333334
258,254.385
75,72.3025
294,286.98
90,84.86166666666666
33,49.160833333333336
64,68.04916666666666
38,39.48833333333334
359,346.19083333333333
