Actual,Predicted
45,47.40083333333333
179,171.57333333333332
419,388.1325
11,23.364166666666666
319,310.74666666666667
249,246.89
34,41.83416666666667
193,188.94
131,131.3475
64,60.27
53,66.87416666666667
84,94.28083333333333
309,296.6816666666667
132,129.82916666666668
66,65.05583333333334
77,80.66583333333334
150,143.07666666666665
155,149.16166666666666
26,32.615833333333335
178,169.44916666666666
68,77.68416666666667
95,92.0875
60,64.25833333333334
30,37.4275
214,215.88083333333333
157,145.74833333333333
80,77.7825
6,24.105
39,45.67666666666667
101,98.8425
147,142.27666666666667
29,34.00416666666667
35,40.09
63,66.27583333333334
230,235.0375
12,22.793333333333333
184,177.435
103,99.94916666666667
191,199.77916666666667
264,261.0225
402,368.6741666666667
63,75.4525
104,104.07916666666667
21,37.321666666666665
141,135.59666666666666
118,113.16083333333333
37,50.35666666666667
7,22.1725
118,121.34083333333334
8,34.251666666666665
108,109.835
248,243.85166666666666
85,83.16083333333333
94,95.58083333333333
267,262.44166666666666
170,174.33416666666668
164,159.23166666666665
358,340.8066666666667
34,45.1175
75,73.43083333333334
40,44.53
45,43.7825
26,29.673333333333332
78,80.09083333333334
167,169.31583333333333
10,24.670833333333334
247,250.21916666666667
313,306.485
221,218.75666666666666
309,296.35083333333336
179,167.145
201,199.08166666666668
73,72.305
215,225.57583333333332
184,187.38833333333332
50,50.375
153,147.06416666666667
385,364.5475
94,100.8675
117,112.73666666666666
404,368.705
8,19.835833333333333
315,300.16333333333336
54,56.5
175,180.81833333333333
84,77.33083333333333
164,165.79416666666665
28,39.784166666666664
23,29.163333333333334
309,294.7175
5,16.515833333333333
218,228.415
19,28.891666666666666
63,62.3975
260,246.00083333333333
114,111.0225
46,52.7225
12,19.348333333333333
298,292.8258333333333
100,107.20583333333333
172,175.575
411,387.59166666666664
220,221.70416666666668
47,65.13166666666666
89,90.00833333333334
164,154.7125
78,78.17083333333333
14,27.553333333333335
54,52.815
68,70.08
234,239.95416666666668
181,186.47083333333333
29,36.70166666666667
56,58.954166666666666
75,77.37166666666667
418,384.9266666666667
131,132.12916666666666
262,251.49
178,181.48166666666665
134,134.42833333333334
161,157.26916666666668
340,325.05583333333334
33,38.4
87,87.14083333333333
128,122.48583333333333
154,148.15333333333334
226,220.16333333333333
11,23.454166666666666
224,232.035
150,142.61916666666667
168,162.30833333333334
195,192.94583333333333
96,102.52583333333334
42,48.265
15,37.20166666666667
105,102.34333333333333
434,392.125
339,325.05833333333334
95,98.08833333333334
50,67.2325
215,217.72833333333332
16,26.374166666666667
286,283.6116666666667
100,96.08666666666667
26,30.04083333333333
127,129.87833333333333
165,167.88833333333332
139,143.43
202,201.83666666666667
10,27.015833333333333
16,27.125833333333333
98,95.16666666666667
128,129.04583333333332
18,25.3275
161,155.90166666666667
7,22.275833333333335
176,183.43583333333333
218,226.02916666666667
25,32.255833333333335
265,261.13
49,54.99666666666667
27,35.031666666666666
221,212.12166666666667
257,252.10333333333332
18,31.008333333333333
77,76.17833333333333
160,159.60166666666666
226,227.09166666666667
13,33.59916666666667
257,250.36083333333335
185,183.27916666666667
1,17.0525
313,301.0108333333333
4,18.500833333333333
35,52.223333333333336
322,307.7816666666667
10,38.37083333333333
188,201.67583333333334
13,23.211666666666666
150,145.03916666666666
277,272.41583333333335
86,88.01
353,334.01916666666665
158,158.42083333333332
176,165.61833333333334
236,236.13583333333332
9,30.6675
111,117.07916666666667
27,34.905833333333334
87,84.34666666666666
28,42.4375
178,178.5225
255,254.7475
252,235.82083333333333
194,193.63333333333333
146,143.14583333333334
143,134.3175
50,52.575833333333335
434,389.6041666666667
144,139.855
23,38.17333333333333
8,19.894166666666667
167,161.57833333333335
13,24.3125
370,354.68666666666667
342,329.5233333333333
114,115.99833333333333
65,76.06833333333333
307,293.4141666666667
24,38.045
434,392.1483333333333
175,173.65
82,93.16
4,30.985
211,217.90083333333334
10,22.813333333333333
174,170.56083333333333
162,154.825
132,123.92833333333333
269,269.53
390,363.12
92,107.13166666666666
143,138.0125
27,39.09166666666667
434,392.32166666666666
59,64.56666666666666
42,52.765
156,151.47
346,328.92583333333334
87,95.83916666666667
28,41.501666666666665
199,203.32166666666666
78,79.15166666666667
223,227.15333333333334
39,43.58833333333333
91,88.86333333333333
187,172.805
3,32.689166666666665
174,163.555
70,73.21416666666667
75,70.56166666666667
14,36.23
147,141.64
296,287.3883333333333
394,373.8325
315,303.2625
128,130.40916666666666
58,58.07416666666666
356,346.745
149,147.445
23,33.920833333333334
18,30.500833333333333
85,84.45333333333333
72,67.56416666666667
184,183.29333333333332
107,111.72083333333333
122,120.18
127,129.00666666666666
271,267.9658333333333
283,283.18916666666667
320,306.35833333333335
92,95.04583333333333
214,208.305
328,314.4433333333333
153,148.175
179,181.17333333333335
25,34.329166666666666
231,240.44416666666666
12,23.323333333333334
160,159.61916666666667
130,127.0925
24,32.5975
278,271.26666666666665
61,58.38333333333333
58,56.51166666666666
391,367.68333333333334
216,221.77416666666667
34,40.45
279,277.65416666666664
2,32.221666666666664
75,74.92
193,196.70083333333332
109,107.71833333333333
269,260.36
4,16.858333333333334
54,58.498333333333335
14,23.140833333333333
96,95.95416666666667
222,229.3525
115,115.1475
241,243.27583333333334
234,233.72
1,12.381666666666666
426,392.5541666666667
151,144.96583333333334
168,160.48333333333332
40,46.0025
48,49.14833333333333
95,93.38916666666667
154,145.0975
5,18.0175
267,268.2158333333333
153,149.67166666666665
17,32.50333333333333
6,16.445833333333333
3,15.835
40,48.839166666666664
36,44.87833333333333
10,29.605833333333333
124,120.8475
40,48.821666666666665
253,238.87083333333334
327,308.165
63,72.325
343,330.765
3,22.505
179,178.29583333333332
183,175.04083333333332
329,314.69916666666666
110,110.70083333333334
252,243.94416666666666
252,249.20333333333335
104,110.2625
132,132.44916666666666
99,95.35
231,229.15666666666667
225,227.9925
186,181.2275
83,96.12833333333333
82,83.52583333333334
129,128.3725
101,101.81833333333333
143,138.8875
6,16.025
403,373.0733333333333
211,211.84083333333334
71,79.36
80,79.48083333333334
190,200.11583333333334
181,193.33333333333334
110,115.3625
191,199.17833333333334
121,122.31833333333333
220,215.08166666666668
55,60.66583333333333
32,39.873333333333335
434,397.59
124,125.35083333333333
4,17.795
3,32.115833333333335
218,218.1725
209,206.9225
66,69.56583333333333
214,208.08916666666667
101,114.59
210,208.0625
412,372.87
58,58.48916666666667
275,267.69083333333333
340,324.84
258,249.54083333333332
224,215.03166666666667
48,58.973333333333336
241,232.60166666666666
121,122.60916666666667
169,160.78333333333333
154,151.80333333333334
19,29.5775
342,320.19416666666666
22,32.600833333333334
208,209.81833333333333
10,17.75583333333333
24,46.22
86,85.2575
160,155.1875
169,163.46
345,328.37
153,142.4625
46,51.663333333333334
175,162.55333333333334
92,95.925
106,110.495
201,204.97666666666666
121,127.39083333333333
329,316.48
250,242.925
220,225.37083333333334
335,314.75
107,103.55416666666666
307,302.7925
205,212.16666666666666
381,354.2866666666667
239,221.71916666666667
41,54.041666666666664
1,15.340833333333334
35,45.005
61,61.57333333333333
434,390.7825
149,147.92333333333335
145,140.53666666666666
243,238.15416666666667
157,151.6625
68,71.5875
66,71.48416666666667
310,295.36083333333335
331,318.01416666666665
78,78.64916666666667
297,296.22
38,42.78916666666667
217,210.78416666666666
42,40.244166666666665
35,43.5975
260,258.04333333333335
14,29.185833333333335
53,66.92166666666667
73,70.42416666666666
206,207.39
258,255.61333333333334
154,144.375
47,48.65
412,381.5183333333333
340,319.5833333333333
137,131.7025
21,34.26916666666666
160,155.28666666666666
234,238.45916666666668
22,39.19416666666667
218,218.79166666666666
86,83.9075
31,45.420833333333334
366,344.0025
60,68.91
114,116.4525
95,91.78
110,111.76666666666667
153,143.83333333333334
173,166.57666666666665
66,72.33333333333333
148,144.48416666666665
84,89.68666666666667
31,34.744166666666665
115,106.92666666666666
14,25.499166666666667
119,116.17666666666666
35,37.6175
101,106.45833333333333
40,43.105
324,317.71166666666664
52,51.998333333333335
25,46.223333333333336
76,76.4525
32,40.37916666666667
14,24.688333333333333
165,170.55166666666668
147,140.11416666666668
154,152.66833333333332
111,117.52583333333334
158,152.37916666666666
32,39.73166666666667
71,84.61333333333333
27,39.57833333333333
12,28.49416666666667
50,57.0625
227,226.85166666666666
20,35.098333333333336
135,135.69416666666666
35,55.49916666666667
156,147.975
79,86.73166666666667
88,85.42166666666667
26,38.87833333333333
102,104.6675
288,271.77
15,41.8025
165,161.8925
121,122.38
3,27.938333333333333
47,64.56833333333333
116,113.20833333333333
64,69.13083333333333
233,228.38916666666665
239,227.645
51,53.42583333333334
163,158.26083333333332
110,106.44
340,321.6933333333333
38,44.86083333333333
434,392.80916666666667
154,156.18166666666667
220,215.84166666666667
169,163.24833333333333
11,27.9775
112,118.13166666666666
68,66.15666666666667
297,290.00416666666666
3,18.026666666666667
123,126.49833333333333
274,267.5375
227,216.23166666666665
90,84.5725
238,238.28666666666666
91,90.3675
67,76.825
1,11.0425
196,189.74333333333334
136,132.67583333333334
126,128.44833333333332
20,27.298333333333332
153,152.61833333333334
21,30.054166666666667
144,140.66916666666665
158,151.0275
160,160.16416666666666
88,86.505
292,281.4025
141,135.97916666666666
152,150.89
114,117.22833333333334
308,296.435
188,181.41416666666666
126,124.805
29,41.4375
201,205.94416666666666
51,55.6975
1,15.195833333333333
154,150.56666666666666
434,391.38166666666666
131,128.42333333333335
239,242.24666666666667
183,189.78
193,192.64666666666668
399,369.07916666666665
41,43.869166666666665
307,293.13166666666666
101,101.18916666666667
91,90.22166666666666
7,20.59
86,87.57916666666667
72,73.71083333333333
72,69.47166666666666
70,72.42083333333333
303,293.05833333333334
3,26.024166666666666
48,63.36083333333333
54,62.0
254,238.1075
235,235.2275
36,45.96333333333333
119,115.36333333333333
114,112.8125
355,341.76666666666665
209,207.06583333333333
142,135.94583333333333
108,112.18
303,292.39666666666665
7,17.080833333333334
116,117.21416666666667
21,28.050833333333333
153,143.055
15,44.380833333333335
46,52.08416666666667
50,52.6025
142,136.7375
53,62.965
91,89.5025
1,14.030833333333334
7,35.8075
134,128.99083333333334
152,146.89416666666668
89,88.64166666666667
76,76.6175
110,108.9775
77,91.02083333333333
273,267.665
166,155.13916666666665
136,130.18916666666667
107,111.235
50,50.086666666666666
283,271.1425
29,31.5025
242,245.94083333333333
79,82.11666666666666
219,224.78916666666666
129,127.23583333333333
94,92.82916666666667
8,19.045833333333334
61,58.98166666666667
208,204.62083333333334
326,310.75666666666666
105,104.23916666666666
10,30.905833333333334
19,36.821666666666665
350,331.17833333333334
123,121.99
5,25.296666666666667
45,53.0625
259,253.31416666666667
210,208.34833333333333
46,50.30583333333333
267,259.95416666666665
67,65.66333333333333
205,214.25583333333333
83,76.89083333333333
87,85.46583333333334
82,85.22333333333333
397,368.07416666666666
8,17.7375
163,165.85166666666666
116,116.49083333333333
14,26.115833333333335
91,90.12916666666666
38,52.54333333333334
145,140.3875
16,24.615833333333335
203,205.51583333333335
29,37.233333333333334
84,90.62833333333333
33,37.435
365,344.69
138,134.7625
32,37.406666666666666
83,78.28333333333333
84,85.99083333333333
66,67.76916666666666
281,273.54833333333335
62,60.361666666666665
33,40.49666666666667
187,188.71666666666667
49,62.41833333333334
287,284.585
196,192.73416666666665
29,33.51166666666666
249,248.21666666666667
60,69.86166666666666
14,23.0175
17,32.03666666666667
151,149.72166666666666
341,321.88
178,169.05666666666667
1,17.351666666666667
101,101.18166666666667
37,46.806666666666665
35,35.4325
30,35.88
110,110.78
134,133.1325
64,66.58333333333333
27,35.9375
68,74.67666666666666
110,106.2275
171,179.46583333333334
28,39.049166666666665
159,150.10916666666665
30,38.641666666666666
155,147.40416666666667
26,42.45333333333333
74,86.72333333333333
136,136.34333333333333
130,125.01083333333334
48,62.8175
186,190.435
77,82.3475
129,123.24166666666666
376,352.7108333333333
102,105.35666666666667
298,299.5175
6,18.71
168,159.94
6,23.58
434,400.0925
53,54.6225
157,152.47583333333333
59,60.145
206,202.1625
14,35.43833333333333
98,102.6925
4,17.56833333333333
50,67.6075
27,38.001666666666665
10,18.565833333333334
92,94.52833333333334
144,143.675
41,58.74
225,225.61666666666667
42,42.848333333333336
322,309.4725
63,67.77083333333333
203,201.26833333333335
273,265.92333333333335
87,81.2875
6,16.185
32,39.34916666666667
119,116.92166666666667
32,47.36333333333334
247,230.16416666666666
30,31.8825
61,63.76583333333333
321,318.86583333333334
232,239.71833333333333
349,339.9558333333333
31,34.42
19,30.31833333333333
21,29.1925
39,55.583333333333336
66,64.8025
193,201.7975
418,394.80083333333334
319,310.74333333333334
97,104.2475
9,31.878333333333334
29,38.38666666666666
149,144.26666666666668
369,341.6875
176,176.6975
73,76.33916666666667
157,153.355
70,76.465
35,45.6575
57,66.9825
89,89.56166666666667
24,46.2875
73,78.38666666666667
25,34.469166666666666
116,117.96416666666667
65,70.23333333333333
112,104.45083333333334
188,181.93583333333333
107,110.5975
227,218.08666666666667
350,336.8675
211,216.195
144,140.42333333333335
68,62.0875
117,119.70916666666666
19,33.115833333333335
351,327.79
42,44.376666666666665
119,118.36666666666666
185,186.89083333333335
232,225.20416666666668
50,49.19083333333333
135,134.50583333333333
57,55.369166666666665
199,205.12416666666667
434,400.7808333333333
212,217.265
37,40.1825
343,317.6791666666667
192,191.42833333333334
269,251.48333333333332
16,34.50333333333333
379,363.66083333333336
51,49.42916666666667
34,50.399166666666666
345,335.85833333333335
28,37.77333333333333
131,132.73083333333332
120,124.58416666666666
412,382.4691666666667
89,92.53583333333333
84,79.54916666666666
1,14.59
136,133.74833333333333
2,26.659166666666668
233,223.52166666666668
91,89.38166666666666
290,288.9658333333333
34,42.86833333333333
28,37.1775
86,89.03583333333333
14,35.094166666666666
94,87.9375
212,217.54083333333332
122,123.46583333333334
37,40.329166666666666
315,299.6066666666667
22,38.00666666666667
321,313.31333333333333
39,52.73
157,147.79083333333332
190,187.34166666666667
167,157.75333333333333
7,23.455
375,354.135
106,103.2125
87,87.71583333333334
333,323.2825
229,219.78166666666667
167,167.5975
333,320.61083333333335
27,35.744166666666665
234,217.18583333333333
343,331.79
434,398.2075
276,266.1533333333333
26,37.99666666666667
295,288.89
88,100.2825
43,43.958333333333336
147,142.015
82,82.72916666666667
277,266.07416666666666
228,227.81333333333333
60,65.53833333333333
44,47.23416666666667
51,52.76916666666666
98,92.31916666666666
398,369.08166666666665
273,269.015
183,185.30916666666667
15,27.195
126,123.37
22,28.393333333333334
279,273.16083333333336
82,89.97416666666666
434,404.08416666666665
76,74.55166666666666
68,67.54583333333333
135,137.25833333333333
76,82.78333333333333
161,150.8425
40,45.119166666666665
160,158.16416666666666
84,98.67416666666666
97,98.6275
166,159.69916666666666
93,86.87416666666667
106,100.11666666666666
198,203.81166666666667
68,76.7725
98,97.00083333333333
136,131.56166666666667
203,204.26583333333335
315,300.12333333333333
104,104.72416666666666
31,38.745
89,89.74833333333333
82,78.8525
105,105.19083333333333
195,190.54083333333332
155,145.54666666666665
194,192.3575
26,32.4775
53,69.57166666666667
273,263.9925
2,18.461666666666666
121,121.99
19,28.54083333333333
11,29.138333333333332
156,148.84916666666666
222,211.67333333333335
173,163.54
217,228.90166666666667
221,211.44416666666666
3,18.246666666666666
197,195.86583333333334
186,182.87416666666667
29,32.955
38,49.479166666666664
81,76.42333333333333
88,86.4
187,184.11833333333334
204,198.59333333333333
55,53.625
87,81.79
167,157.0975
69,72.52666666666667
18,30.7325
33,34.79833333333333
89,91.49583333333334
52,52.81916666666667
6,22.7175
21,33.83
196,189.45583333333335
327,313.3925
203,201.77916666666667
6,21.7025
111,113.425
243,229.11
8,23.483333333333334
69,68.72666666666667
220,214.19083333333333
37,50.608333333333334
250,241.5175
36,58.09916666666667
216,212.37
24,31.268333333333334
334,325.79333333333335
66,65.65666666666667
104,105.76333333333334
227,229.33
267,264.50916666666666
168,161.41416666666666
173,164.2775
156,150.67583333333334
23,26.025
232,233.88666666666666
63,66.15416666666667
242,244.46416666666667
205,206.6125
91,98.99833333333333
224,221.87666666666667
18,27.375833333333333
137,136.05916666666667
271,268.34166666666664
44,42.26416666666667
46,56.14666666666667
34,36.0
36,41.02333333333333
40,47.666666666666664
127,127.78166666666667
62,61.895
164,164.13916666666665
124,128.48333333333332
128,125.73416666666667
369,343.755
54,60.145
74,72.17833333333333
146,145.005
133,129.01416666666665
109,108.9825
73,73.65583333333333
2,15.8525
248,247.19583333333333
72,73.05666666666667
64,77.60416666666667
87,81.12666666666667
101,101.46416666666667
44,45.3325
341,328.1141666666667
416,381.21166666666664
106,103.3225
211,202.0725
188,184.67416666666668
31,42.406666666666666
183,186.91833333333332
60,56.97833333333333
212,214.70833333333334
1,14.021666666666667
23,39.9225
68,68.05833333333334
50,55.8325
88,86.76916666666666
58,72.2
434,391.2183333333333
38,42.3075
197,192.70583333333335
68,76.3425
149,139.48083333333332
171,175.6425
3,21.6925
232,233.40333333333334
112,111.9225
15,23.9675
10,22.915
158,152.2875
260,261.33916666666664
105,107.73083333333334
142,136.73833333333334
82,81.75583333333333
108,106.41333333333333
232,222.07166666666666
17,36.623333333333335
138,135.655
105,103.42833333333333
31,47.63666666666666
51,59.8725
208,204.75166666666667
24,43.104166666666664
32,46.068333333333335
69,72.30083333333333
116,120.46666666666667
65,76.44333333333333
21,42.751666666666665
337,315.64
90,85.345
26,37.26
42,51.64083333333333
24,50.29833333333333
177,166.1725
37,42.840833333333336
296,288.4825
356,332.3466666666667
88,89.59666666666666
248,244.84833333333333
296,288.5175
139,135.07166666666666
144,137.40833333333333
73,77.79416666666667
23,39.26083333333333
98,97.77
13,25.471666666666668
131,132.60416666666666
162,158.12
8,18.510833333333334
11,21.168333333333333
334,317.35
302,293.4675
209,211.9725
58,66.0725
69,71.97916666666667
136,139.67583333333334
36,36.22666666666667
5,16.741666666666667
10,28.049166666666668
64,66.55
4,18.13083333333333
65,67.5375
428,395.97083333333336
284,272.7125
20,42.4625
34,38.634166666666665
3,38.420833333333334
230,227.81166666666667
104,98.15583333333333
84,96.53166666666667
103,112.84916666666666
14,40.388333333333335
255,242.545
6,18.408333333333335
379,357.995
38,43.100833333333334
163,155.99583333333334
129,128.53833333333333
99,104.77416666666667
201,202.3675
130,130.72666666666666
417,382.40416666666664
74,70.33166666666666
112,115.7275
123,125.41333333333333
11,19.796666666666667
73,69.22583333333333
235,238.95583333333335
32,50.490833333333335
87,91.215
98,100.48583333333333
16,37.16833333333334
48,52.77
2,17.2725
61,66.71583333333334
79,80.42333333333333
62,62.20583333333333
384,360.0966666666667
13,25.91583333333333
75,84.9025
351,336.72333333333336
393,372.3383333333333
137,138.7925
247,251.9175
33,36.615833333333335
210,206.33916666666667
163,156.21916666666667
49,58.12833333333333
288,275.615
410,379.2941666666667
129,134.18166666666667
211,215.04833333333335
198,204.33
5,19.065833333333334
43,50.59916666666667
59,61.718333333333334
123,123.93166666666667
328,326.885
20,24.608333333333334
166,173.56416666666667
383,361.605
92,97.51916666666666
267,258.8858333333333
106,110.56583333333333
406,376.74333333333334
154,154.75416666666666
379,356.1125
76,71.8875
1,16.1425
101,104.185
232,232.22666666666666
76,78.62583333333333
40,40.715
60,72.805
26,47.68833333333333
239,243.02583333333334
413,380.9575
60,57.810833333333335
301,293.31
85,84.635
63,72.33083333333333
97,104.89083333333333
249,248.13916666666665
33,41.424166666666665
335,321.2525
166,169.57583333333332
378,360.66333333333336
33,38.865
138,137.2375
209,203.78583333333333
37,41.43333333333333
72,80.20166666666667
79,79.51416666666667
190,197.10916666666665
141,136.9675
47,45.19166666666667
116,111.34833333333333
86,84.8025
39,40.73416666666667
1,24.679166666666667
43,56.04833333333333
42,42.5775
36,40.425
212,217.5075
1,26.295833333333334
124,118.555
94,92.8825
66,79.65083333333334
38,53.384166666666665
115,126.10583333333334
160,152.87416666666667
101,98.40666666666667
50,63.56333333333333
234,227.33666666666667
227,236.8325
195,193.23666666666668
19,29.354166666666668
114,115.38333333333334
383,356.8775
126,123.71083333333333
279,266.7316666666667
204,211.95
49,62.64833333333333
434,396.68
106,110.115
194,200.51333333333332
355,327.87166666666667
52,55.0325
40,40.93666666666667
3,16.1725
107,100.78666666666666
152,148.58083333333335
224,212.28416666666666
46,51.27
286,263.98333333333335
274,271.00666666666666
60,67.84083333333334
424,388.85083333333336
113,114.02916666666667
104,98.98083333333334
63,71.45916666666666
2,13.379166666666666
99,100.67583333333333
255,252.00333333333333
385,360.3466666666667
114,116.03333333333333
42,45.5875
120,124.665
154,146.41666666666666
163,162.0025
56,67.1575
24,49.95
62,62.395833333333336
60,67.19166666666666
138,136.35916666666665
118,116.84916666666666
167,155.49583333333334
87,82.22333333333333
295,290.9191666666667
362,344.9741666666667
145,135.7425
12,32.06916666666667
36,41.18083333333333
7,15.604166666666666
14,31.300833333333333
388,363.2783333333333
129,122.15416666666667
226,215.14666666666668
45,49.955
402,375.58666666666664
154,157.01833333333335
47,50.44083333333333
430,390.7816666666667
77,76.72416666666666
175,183.25916666666666
3,14.908333333333333
413,373.73833333333334
130,124.6125
185,194.40083333333334
250,238.38
70,68.51916666666666
307,295.0875
16,35.57083333333333
43,47.19833333333333
233,231.95833333333334
132,130.7375
39,45.3475
143,143.05083333333334
236,235.8325
146,137.49166666666667
155,151.83916666666667
212,213.9875
91,94.22166666666666
85,88.06416666666667
88,96.37166666666667
266,259.4658333333333
67,69.29
9,24.9975
55,65.0325
397,377.4941666666667
52,56.339166666666664
93,94.08333333333333
139,138.66166666666666
27,34.0225
258,241.75
118,109.89583333333333
80,86.02
82,82.2625
145,139.6125
1,23.9275
219,222.73583333333335
197,201.6825
35,38.16
26,33.159166666666664
273,264.03583333333336
41,45.403333333333336
174,183.53333333333333
66,62.77333333333333
74,75.155
188,185.29583333333332
29,32.6225
305,301.94416666666666
291,286.3075
152,148.77666666666667
179,186.54583333333332
49,50.47666666666667
77,78.29583333333333
283,279.735
64,63.51916666666666
18,22.7225
92,100.89916666666667
151,147.8575
78,76.18416666666667
1,15.255
117,114.49666666666667
15,32.83083333333333
80,77.51333333333334
18,27.061666666666667
20,34.23416666666667
172,160.79833333333335
210,205.17083333333332
175,164.14416666666668
320,301.8283333333333
183,175.61333333333334
48,57.54333333333334
167,169.62833333333333
130,130.39166666666668
288,276.12916666666666
162,153.13416666666666
256,259.18666666666667
205,203.77583333333334
35,48.37083333333333
5,18.724166666666665
42,44.41166666666667
131,130.09916666666666
10,32.5125
133,134.88916666666665
157,149.415
37,37.869166666666665
230,219.96583333333334
42,46.74
168,160.98583333333335
180,184.26583333333335
1,11.4625
180,182.9825
212,223.30666666666667
224,215.565
2,13.4525
396,367.97583333333336
238,239.65416666666667
8,22.435833333333335
226,227.78583333333333
69,66.99
236,232.15166666666667
176,182.67833333333334
200,197.90333333333334
117,117.755
55,55.19416666666667
39,45.32666666666667
56,56.50833333333333
38,39.72833333333333
17,29.304166666666667
60,63.9575
70,68.49166666666666
265,265.9275
150,148.035
208,210.68416666666667
110,114.33416666666666
368,353.4625
199,193.4275
55,59.97666666666667
129,130.6525
32,39.906666666666666
281,277.2675
122,122.47
137,131.65416666666667
168,157.38666666666666
59,62.25833333333333
273,275.05583333333334
56,55.48
313,295.18583333333333
20,36.92
15,21.1025
223,231.985
181,170.93666666666667
41,40.55416666666667
287,283.4925
145,138.92666666666668
125,124.7025
255,245.3125
5,15.629166666666666
53,63.770833333333336
82,85.2175
57,61.141666666666666
44,53.275
14,25.745
173,181.71333333333334
21,29.36
51,55.45166666666667
50,63.159166666666664
115,115.32416666666667
74,74.87
50,49.61666666666667
6,21.256666666666668
345,334.415
240,233.00333333333333
298,291.5758333333333
297,295.3875
72,73.915
22,29.536666666666665
251,253.785
105,106.10583333333334
145,141.8625
280,277.7241666666667
254,252.69833333333332
11,31.3475
96,97.46083333333333
29,35.634166666666665
134,130.885
24,28.855
248,236.04
179,188.80916666666667
28,33.6775
42,54.8225
232,235.6875
402,378.61833333333334
99,94.76333333333334
232,221.0575
54,60.61
169,160.72166666666666
74,71.69916666666667
250,247.0075
113,113.24666666666667
216,207.74333333333334
25,32.4975
280,270.6575
240,243.78416666666666
92,96.78916666666667
277,272.47833333333335
45,59.26166666666666
32,43.483333333333334
334,321.54
401,375.26166666666666
171,157.65833333333333
300,287.005
247,245.89833333333334
23,29.045833333333334
2,16.08
113,111.37583333333333
14,20.1725
39,41.270833333333336
327,323.90416666666664
4,20.726666666666667
332,323.8491666666667
27,33.715833333333336
189,191.18
37,37.21083333333333
180,188.14083333333335
118,117.54916666666666
53,58.295
1,13.179166666666667
98,110.65166666666667
32,35.04333333333334
82,82.34666666666666
89,84.68916666666667
104,102.37416666666667
275,266.53583333333336
30,41.8475
170,168.34333333333333
80,79.055
34,41.22416666666667
307,307.5708333333333
298,297.4241666666667
341,327.2891666666667
75,78.85666666666667
35,47.553333333333335
90,93.41583333333334
12,33.3075
303,296.57
69,65.96666666666667
115,115.7625
239,240.99
63,61.44
36,42.0775
248,248.91083333333333
225,229.38583333333332
299,301.4075
419,390.1141666666667
67,70.045
135,133.28333333333333
131,125.69916666666667
159,150.86666666666667
31,34.72416666666667
80,78.35666666666667
99,102.47833333333334
242,246.57333333333332
66,67.38
191,195.76833333333335
110,108.88916666666667
152,151.15333333333334
171,177.22666666666666
29,31.79
39,54.76
127,120.8225
434,397.80333333333334
67,66.30333333333333
185,188.69166666666666
47,50.410833333333336
241,244.25666666666666
133,128.44583333333333
15,29.414166666666667
237,223.89916666666667
39,41.4325
33,40.355
307,297.0541666666667
121,117.81083333333333
66,66.10166666666667
75,72.4375
160,154.33833333333334
139,135.945
75,79.95416666666667
93,100.00083333333333
285,279.85333333333335
396,373.885
86,84.25833333333334
202,213.02833333333334
124,116.32416666666667
50,52.729166666666664
50,51.91416666666667
110,110.94666666666667
121,122.7675
226,223.58833333333334
39,48.505833333333335
169,160.63916666666665
23,30.8375
112,113.68
145,145.18083333333334
347,326.6525
46,55.244166666666665
118,113.645
78,84.87916666666666
90,86.9925
49,55.41833333333334
16,23.089166666666667
84,87.145
214,208.15
193,185.27333333333334
336,327.9266666666667
289,280.495
245,236.50916666666666
60,63.549166666666665
124,121.57083333333334
101,93.96833333333333
184,179.77333333333334
65,65.92333333333333
20,32.6625
20,30.23
283,281.63416666666666
126,125.23666666666666
198,206.53166666666667
232,232.04
43,44.291666666666664
434,390.4216666666667
93,100.2725
28,32.8125
46,47.16416666666667
215,210.215
186,189.00833333333333
331,318.31333333333333
62,60.3275
367,348.77166666666665
144,138.6225
215,206.60166666666666
220,227.94166666666666
23,30.545
160,152.725
2,21.415
50,52.17916666666667
63,61.905
124,118.14916666666667
295,288.5991666666667
47,46.13
49,48.6625
195,201.7825
19,24.605
194,201.275
31,44.51
261,260.2441666666667
253,256.7275
175,175.92
1,25.746666666666666
114,116.22666666666667
94,106.70583333333333
36,50.9025
309,307.48333333333335
281,273.8333333333333
119,119.8775
6,16.355
268,260.98
147,144.66916666666665
10,20.530833333333334
140,138.63083333333333
25,26.410833333333333
123,119.02666666666667
199,203.2025
3,19.131666666666668
217,207.85333333333332
41,53.60666666666667
173,168.3175
40,42.471666666666664
5,17.61
17,38.10583333333334
150,145.10833333333332
54,50.79833333333333
416,389.9175
382,365.575
30,36.41
62,64.53833333333333
287,283.63666666666666
164,157.72583333333333
39,39.615833333333335
84,87.3325
160,157.905
159,159.3725
328,314.4483333333333
65,65.50666666666666
81,74.8375
66,75.685
102,103.44333333333333
18,26.395833333333332
15,33.27166666666667
82,84.08833333333334
136,131.2725
87,91.44083333333333
169,163.0025
18,32.4325
101,101.50833333333334
140,131.7675
257,256.205
333,327.25
31,37.6625
290,290.4791666666667
157,156.71083333333334
27,35.68416666666667
199,213.12083333333334
5,31.894166666666667
192,185.9
5,25.365833333333335
45,57.560833333333335
38,45.405
1,16.686666666666667
20,29.5925
257,245.85666666666665
260,256.2425
