Actual,Predicted
231,232.87916666666666
85,81.35083333333333
74,80.05666666666667
84,92.91833333333334
100,93.27583333333334
108,110.77666666666667
152,144.01333333333332
138,134.81333333333333
143,134.54
30,40.9225
80,76.33416666666666
91,94.57333333333334
48,60.638333333333335
113,115.945
43,64.01166666666667
434,393.27
54,54.19583333333333
213,221.42083333333332
63,69.93833333333333
380,356.7416666666667
5,16.9175
61,62.4575
322,313.8858333333333
33,39.0675
70,67.44833333333334
28,34.55083333333334
231,235.55916666666667
250,246.595
185,184.28
5,18.493333333333332
225,224.30583333333334
127,123.07083333333334
80,77.9875
75,78.21666666666667
170,165.32583333333332
34,34.06583333333333
62,61.91416666666667
13,29.6
69,69.16
178,182.06083333333333
257,250.195
91,101.50916666666667
181,180.26166666666666
163,163.1975
61,60.64416666666666
120,115.66833333333334
320,312.2325
107,104.81666666666666
20,25.049166666666668
2,13.6075
186,191.035
7,18.338333333333335
304,294.75166666666667
54,55.515
205,205.64
60,61.71333333333333
221,224.65916666666666
52,57.665
180,180.61416666666668
113,118.97583333333333
148,147.07166666666666
5,15.196666666666667
58,64.26916666666666
305,295.85833333333335
210,215.91
73,84.23083333333334
79,77.19333333333333
434,398.5733333333333
9,20.085833333333333
123,119.2675
37,37.891666666666666
80,75.66583333333334
84,83.87416666666667
89,94.83583333333333
57,60.685
97,105.81
100,108.1975
103,106.7275
58,63.12083333333333
75,77.28416666666666
12,38.906666666666666
182,187.77333333333334
163,164.18333333333334
58,66.78916666666667
205,195.2875
179,182.3
10,22.088333333333335
159,154.04916666666668
29,47.38
152,147.40166666666667
37,44.083333333333336
88,99.74
57,59.1475
277,271.9725
12,19.22833333333333
289,267.905
45,44.8525
7,36.3425
56,63.32
130,129.58
151,149.1325
372,347.91833333333335
253,248.28
48,59.48416666666667
233,237.72333333333333
72,68.98166666666667
187,176.76166666666666
70,65.305
29,36.69833333333333
149,142.2075
17,25.128333333333334
3,19.886666666666667
196,191.08333333333334
40,43.12166666666667
365,346.37916666666666
45,46.895
98,99.99083333333333
104,108.63
309,298.4375
226,230.04083333333332
187,187.91166666666666
64,65.28333333333333
17,39.55416666666667
42,39.97083333333333
382,360.76416666666665
46,62.80083333333334
395,369.775
65,71.04166666666667
81,80.23666666666666
246,242.58833333333334
256,244.85916666666665
131,134.53833333333333
65,69.235
28,33.3225
41,42.4725
201,198.58666666666667
167,163.56416666666667
397,366.4025
60,59.9675
164,163.135
148,145.26166666666666
36,43.090833333333336
137,133.50333333333333
13,21.506666666666668
62,64.25833333333334
18,31.844166666666666
160,156.16416666666666
365,343.66333333333336
189,188.33083333333335
99,91.85833333333333
74,72.91083333333333
135,129.555
68,65.21583333333334
14,24.643333333333334
185,191.67
116,116.74583333333334
54,58.2375
257,245.59583333333333
212,213.895
189,186.12083333333334
195,201.215
320,303.7475
282,267.3933333333333
128,129.94416666666666
158,148.33166666666668
169,170.09166666666667
67,70.60916666666667
7,27.274166666666666
89,93.55666666666667
100,107.14583333333333
434,398.46666666666664
248,241.61833333333334
24,29.349166666666665
97,94.21833333333333
267,257.27916666666664
15,26.541666666666668
143,141.62083333333334
27,36.2925
8,19.560833333333335
114,113.26
39,40.24
249,249.56833333333333
215,205.05833333333334
139,137.03416666666666
29,33.89
68,79.02333333333333
155,150.66083333333333
166,157.52
138,135.60416666666666
242,236.52333333333334
77,76.085
69,67.51666666666667
52,50.3525
175,165.87666666666667
9,20.875
139,140.10583333333332
43,44.905833333333334
8,24.38
209,210.58416666666668
45,51.44166666666667
125,122.1775
51,68.125
151,150.91
329,309.9725
105,109.07083333333334
19,34.321666666666665
328,303.85333333333335
35,42.3075
190,187.15833333333333
202,195.33916666666667
115,116.90666666666667
125,127.98083333333334
22,43.625
173,170.145
361,343.1116666666667
289,279.63916666666665
249,250.14916666666667
29,38.7075
126,116.65666666666667
298,288.2775
146,141.83333333333334
91,95.58
96,104.6375
338,328.34166666666664
128,127.17416666666666
257,252.71583333333334
170,167.65
225,220.83416666666668
20,30.168333333333333
177,186.2525
16,23.786666666666665
51,65.2375
203,200.5075
126,126.25833333333334
114,117.66166666666666
50,62.315
240,235.33333333333334
52,50.96083333333333
80,88.11666666666666
65,63.344166666666666
78,79.38083333333333
246,243.5
9,18.589166666666667
84,89.40166666666667
32,50.28
21,27.935
79,78.31916666666666
263,248.8
49,46.91
282,264.3833333333333
27,31.2725
98,109.0525
180,189.78333333333333
268,258.4633333333333
81,76.80166666666666
57,63.6675
146,137.60083333333333
250,250.3425
69,66.125
52,49.0725
80,75.80833333333334
28,43.189166666666665
50,58.9175
68,68.78416666666666
13,22.308333333333334
27,47.0425
90,87.79
158,151.68916666666667
32,41.9575
125,127.245
370,340.5825
20,39.69
58,62.19916666666666
73,67.99333333333334
243,242.1075
51,67.635
157,152.85333333333332
289,278.0566666666667
26,42.55416666666667
382,362.665
133,125.9125
44,43.593333333333334
64,68.135
1,25.599166666666665
36,42.5875
70,77.54333333333334
377,351.3975
16,39.895
359,331.88666666666666
17,25.895833333333332
111,111.19916666666667
19,38.96333333333333
111,108.37333333333333
255,247.09583333333333
79,75.945
193,188.34666666666666
284,274.00333333333333
7,18.825
78,80.96416666666667
394,369.9166666666667
40,45.1425
162,154.6175
193,205.68416666666667
1,18.113333333333333
183,178.7225
183,176.545
405,382.925
113,117.56583333333333
100,93.11416666666666
216,216.59333333333333
333,313.17333333333335
313,296.12416666666667
15,28.058333333333334
47,66.28833333333333
233,231.46666666666667
192,202.80833333333334
152,146.5075
200,206.1175
46,44.284166666666664
181,186.64083333333335
85,91.09416666666667
147,143.30333333333334
212,203.46916666666667
13,34.33166666666666
358,337.44083333333333
74,72.96
148,146.14
60,71.66083333333333
165,157.27083333333334
66,68.09416666666667
113,116.60166666666667
158,160.61833333333334
45,46.3875
27,35.18333333333333
317,304.9925
56,54.8375
73,70.74833333333333
36,54.865833333333335
19,27.331666666666667
288,281.62583333333333
67,67.08083333333333
71,68.45666666666666
264,256.7816666666667
257,262.22583333333336
7,22.26
348,332.845
162,151.61
124,124.5825
18,24.951666666666668
48,56.439166666666665
260,257.5933333333333
13,26.658333333333335
85,79.04833333333333
194,199.70583333333335
233,240.1025
290,281.3616666666667
110,104.80333333333333
375,351.46666666666664
86,86.66833333333334
84,86.27083333333333
70,69.92166666666667
50,47.5725
180,176.77083333333334
242,237.56666666666666
1,17.451666666666668
216,214.19666666666666
96,95.5225
252,241.01083333333332
311,292.6675
12,27.611666666666668
69,71.3675
234,221.4475
15,22.589166666666667
90,84.06
22,31.995833333333334
39,39.844166666666666
40,38.806666666666665
50,55.15833333333333
80,78.59083333333334
176,171.92083333333332
118,121.75583333333333
434,400.42333333333335
211,209.23583333333335
53,58.45
374,353.9525
316,301.75083333333333
54,64.19916666666667
253,234.6975
175,188.36333333333334
157,159.18833333333333
79,77.63583333333334
1,20.330833333333334
94,94.3475
229,220.96333333333334
17,25.118333333333332
1,18.136666666666667
132,136.1025
342,328.15416666666664
15,23.690833333333334
169,164.62166666666667
224,215.06833333333333
61,58.718333333333334
143,140.59166666666667
65,77.555
90,95.85
118,115.28916666666667
342,337.5941666666667
395,366.2816666666667
118,120.88
37,43.8075
37,42.065
24,28.595833333333335
386,371.7525
76,80.5275
184,184.20083333333332
224,216.295
271,265.77916666666664
97,92.10833333333333
138,137.7625
221,225.4725
84,87.21083333333333
100,97.30333333333333
200,208.12
16,26.184166666666666
63,61.34583333333333
348,329.1766666666667
6,19.569166666666668
121,124.43833333333333
214,217.20166666666665
258,252.4375
36,36.99166666666667
60,59.11333333333334
135,140.9925
225,215.30833333333334
264,261.1075
236,225.91583333333332
118,118.08333333333333
66,66.65416666666667
121,117.30166666666666
300,279.08416666666665
64,75.35833333333333
17,24.418333333333333
93,98.31
79,80.85583333333334
34,40.92333333333333
43,47.119166666666665
40,50.35166666666667
126,130.86166666666668
150,142.4575
27,49.7825
147,139.82916666666668
199,203.435
144,142.47166666666666
269,257.375
128,119.93833333333333
48,47.549166666666665
93,95.50916666666667
334,316.68333333333334
47,52.3625
45,45.8475
40,43.145
228,233.82666666666665
35,37.3175
298,290.6383333333333
133,133.14166666666668
57,55.76
20,33.72833333333333
268,263.50416666666666
31,37.69833333333333
60,62.6125
19,46.4625
28,34.083333333333336
313,310.9241666666667
256,256.4458333333333
58,60.97833333333333
52,49.666666666666664
117,115.88083333333333
70,73.92666666666666
38,39.305
7,22.3625
158,158.32416666666666
161,150.52083333333334
239,232.55083333333334
271,261.99916666666667
105,103.68666666666667
20,41.475
266,256.0575
272,259.89416666666665
228,218.93583333333333
33,38.725833333333334
37,44.9825
109,110.2075
177,166.64916666666667
95,103.7
423,389.00333333333333
49,56.98583333333333
130,129.69166666666666
57,58.0425
20,27.591666666666665
221,229.36333333333334
75,74.3
254,258.7191666666667
293,284.8933333333333
262,250.34083333333334
34,51.775
88,92.12833333333333
72,73.21
84,85.26
264,263.37666666666667
170,164.79166666666666
30,40.303333333333335
5,14.8775
261,251.65083333333334
7,15.783333333333333
110,108.9275
21,25.194166666666668
192,195.07166666666666
61,64.02833333333334
14,21.8025
207,216.0725
378,366.1025
146,144.87333333333333
171,159.76
48,62.98583333333333
52,55.34
47,55.376666666666665
84,91.45666666666666
45,53.92166666666667
31,43.58166666666666
39,44.964166666666664
256,244.66416666666666
192,184.31166666666667
43,46.0475
331,323.48833333333334
345,327.2583333333333
328,319.94166666666666
67,66.42666666666666
203,199.85166666666666
136,129.61583333333334
134,135.16166666666666
4,14.913333333333334
146,144.065
343,332.5775
42,43.358333333333334
236,233.7475
200,193.78
107,106.96166666666667
19,41.14666666666667
158,162.28666666666666
15,25.003333333333334
67,68.88833333333334
142,137.1075
132,128.84083333333334
18,23.935833333333335
103,94.70083333333334
115,117.88583333333334
292,275.615
32,45.2325
186,178.8
59,64.09916666666666
133,127.43
272,266.5075
44,49.2325
34,37.153333333333336
43,46.1075
1,30.898333333333333
132,136.87583333333333
65,66.89583333333333
4,21.360833333333332
13,25.135
60,62.21
146,146.70083333333332
12,23.3725
6,21.36916666666667
180,178.12
114,113.38083333333333
207,196.575
225,223.34
36,39.3025
285,282.10083333333336
245,242.61666666666667
148,141.635
14,25.8175
5,22.341666666666665
23,32.25083333333333
362,337.4525
99,97.3075
147,141.4225
159,155.66166666666666
46,54.579166666666666
82,76.67416666666666
34,40.530833333333334
134,127.51666666666667
353,336.6175
272,265.8875
221,229.17166666666665
4,28.191666666666666
389,358.1191666666667
163,156.23583333333335
26,39.865
238,240.17333333333335
102,100.37666666666667
371,347.6375
100,102.60666666666667
22,48.916666666666664
75,69.22333333333333
234,241.5275
175,181.9625
162,150.5
132,131.815
86,88.885
35,40.391666666666666
27,40.55583333333333
106,102.28083333333333
207,220.28083333333333
105,105.00333333333333
46,44.848333333333336
109,107.81083333333333
181,181.465
24,32.0975
112,107.94833333333334
84,84.83583333333333
235,231.70333333333335
152,148.34916666666666
119,122.20416666666667
41,52.9625
212,214.51166666666666
47,45.76833333333333
165,153.99416666666667
43,59.71333333333333
128,128.05166666666668
17,27.745
161,161.71083333333334
30,48.4925
75,74.27416666666667
117,120.10916666666667
215,221.2
20,32.7575
99,105.58166666666666
44,51.465833333333336
220,219.44666666666666
18,30.06833333333333
427,383.76916666666665
221,217.31333333333333
56,56.026666666666664
63,65.5875
39,45.95
339,326.9291666666667
240,241.91083333333333
85,80.84833333333333
100,96.88833333333334
434,398.31916666666666
103,100.73166666666667
434,399.2525
205,212.43416666666667
8,23.074166666666667
168,156.73
41,43.51416666666667
294,293.53583333333336
243,237.46916666666667
117,123.36333333333333
336,330.93916666666667
264,258.7866666666667
25,37.16916666666667
26,31.590833333333332
42,44.998333333333335
158,148.31
23,40.52583333333333
31,47.28666666666667
112,106.03333333333333
162,163.605
112,107.09083333333334
169,163.84583333333333
107,106.68583333333333
215,207.30583333333334
19,38.235
176,167.08833333333334
26,39.090833333333336
55,62.12
146,141.02166666666668
116,109.98666666666666
231,228.62416666666667
2,17.763333333333332
115,117.83833333333334
5,25.135
34,38.81666666666667
71,81.7925
250,244.5825
15,39.51083333333333
1,23.973333333333333
13,25.620833333333334
383,347.695
47,64.3625
60,61.420833333333334
325,315.2891666666667
195,196.05583333333334
103,102.47583333333333
140,135.28833333333333
51,54.33083333333333
116,121.00083333333333
187,177.07416666666666
38,40.66166666666667
59,61.07833333333333
164,154.6425
12,24.919166666666666
171,166.14166666666668
221,211.8925
6,16.910833333333333
142,139.34416666666667
280,270.59833333333336
90,85.895
265,257.925
122,119.1875
207,211.56916666666666
8,18.661666666666665
329,323.31083333333333
127,127.62416666666667
2,26.666666666666668
19,28.030833333333334
39,39.05583333333333
239,238.35583333333332
39,44.678333333333335
10,17.509166666666665
30,34.905833333333334
176,166.9225
39,44.40416666666667
155,156.0475
357,345.9316666666667
291,278.2625
376,356.68916666666667
120,116.33083333333333
135,132.57416666666666
232,231.34666666666666
289,284.6225
97,93.3275
204,197.49333333333334
366,339.7775
297,289.735
262,265.5908333333333
363,341.67083333333335
113,112.5525
299,292.465
62,74.45583333333333
75,75.6775
50,48.909166666666664
42,44.736666666666665
123,124.32416666666667
86,83.7825
418,377.96666666666664
61,60.01416666666667
171,172.21916666666667
79,81.63416666666667
1,14.0625
6,22.980833333333333
27,29.52166666666667
356,340.56666666666666
76,83.68583333333333
152,148.9025
220,217.99916666666667
14,23.8175
144,143.945
110,116.64833333333333
83,90.50916666666667
111,105.32333333333334
172,170.12833333333333
7,18.295
31,35.854166666666664
102,109.64583333333333
55,69.29416666666667
8,18.599166666666665
1,38.446666666666665
40,40.696666666666665
26,35.925
162,162.14916666666667
50,57.759166666666665
262,259.225
162,157.32416666666666
49,51.509166666666665
64,63.69916666666666
94,96.28833333333333
172,162.50416666666666
307,300.08666666666664
42,52.3275
14,23.851666666666667
10,33.49583333333333
384,362.62416666666667
12,23.6075
70,69.5575
53,58.21666666666667
44,47.48083333333334
34,42.3
78,75.47083333333333
85,93.89916666666667
76,86.21333333333334
325,315.9841666666667
237,244.96166666666667
336,323.23
61,63.73166666666667
31,38.9175
58,58.21083333333333
245,248.85333333333332
73,70.1275
104,102.51916666666666
164,158.5775
157,156.17666666666668
162,162.99666666666667
46,45.65083333333333
10,34.8225
16,31.238333333333333
303,299.3308333333333
88,88.57833333333333
1,11.5775
101,95.8425
10,21.101666666666667
204,213.4525
15,36.630833333333335
134,132.42
123,118.90666666666667
9,17.32
232,231.08666666666667
321,318.105
279,271.6016666666667
76,80.045
199,200.4
146,142.04083333333332
194,193.27416666666667
64,70.7625
69,70.725
267,264.22333333333336
15,22.874166666666667
128,132.5325
23,26.8625
364,348.09833333333336
13,19.670833333333334
151,148.64333333333335
123,123.87333333333333
12,25.848333333333333
40,44.42583333333334
273,272.8675
87,87.67583333333333
12,25.751666666666665
182,187.7025
94,93.44
300,295.14666666666665
32,35.3875
39,53.645
137,137.14916666666667
264,261.365
44,42.409166666666664
249,252.47416666666666
6,20.524166666666666
43,51.001666666666665
38,48.99916666666667
263,262.3675
2,13.590833333333334
213,212.01083333333332
193,199.61833333333334
241,240.78083333333333
185,187.0425
58,57.681666666666665
91,89.7375
4,23.954166666666666
116,116.7025
186,188.36
63,65.33583333333333
11,19.274166666666666
142,139.6725
90,91.52916666666667
189,184.00166666666667
77,80.71083333333333
77,77.83416666666666
434,394.3325
28,49.165
272,272.26
48,51.595
259,256.36333333333334
124,122.15666666666667
168,176.20416666666668
166,160.505
198,195.5125
17,40.20583333333333
244,246.34916666666666
382,356.95666666666665
38,51.38333333333333
43,52.81166666666667
21,27.185833333333335
136,135.79083333333332
72,79.38333333333334
31,37.59166666666667
18,28.479166666666668
41,49.66583333333333
341,325.6125
8,29.685833333333335
152,144.0725
95,103.09583333333333
136,131.0025
35,38.18833333333333
77,81.30666666666667
69,70.1925
76,83.69083333333333
160,155.6275
315,303.85833333333335
134,135.85916666666665
243,238.34333333333333
184,173.16916666666665
42,47.589166666666664
46,49.735
56,56.55916666666667
45,49.085
67,75.075
98,94.70166666666667
89,94.165
256,249.08416666666668
87,89.6775
302,296.99666666666667
66,67.4325
385,368.08166666666665
16,32.76583333333333
40,45.895
80,85.83916666666667
122,124.83166666666666
62,69.44583333333334
254,240.1075
158,150.7575
19,32.975
167,157.485
56,53.34916666666667
69,70.35583333333334
224,232.55083333333334
124,122.75833333333334
35,40.64833333333333
251,247.4825
434,396.37583333333333
69,71.10583333333334
45,46.18083333333333
67,63.538333333333334
304,290.445
65,73.14166666666667
66,73.44416666666666
70,67.08916666666667
305,296.5825
198,195.08333333333334
159,161.87
274,253.115
23,34.17583333333334
156,146.90666666666667
187,184.65666666666667
350,336.01416666666665
36,48.34
96,96.42666666666666
77,72.5825
102,105.1975
5,14.954166666666667
72,75.13583333333334
259,249.24083333333334
44,49.873333333333335
123,123.645
416,381.8275
27,30.86
3,19.513333333333332
182,182.12416666666667
108,112.4525
61,59.899166666666666
160,153.33666666666667
169,162.8225
80,81.0125
116,114.39
278,266.9433333333333
215,220.5925
137,135.34583333333333
109,113.65583333333333
236,223.15833333333333
29,33.30583333333333
90,98.0775
8,18.013333333333332
317,306.7291666666667
191,185.15166666666667
183,183.09166666666667
167,163.62666666666667
170,170.87416666666667
124,122.44916666666667
20,23.5525
290,288.675
24,44.17666666666667
25,29.660833333333333
434,396.3
154,149.2775
218,209.41166666666666
100,97.44
434,388.8
7,24.239166666666666
35,44.71083333333333
206,216.20083333333332
9,19.3225
127,121.945
156,152.89416666666668
21,35.340833333333336
83,85.925
52,52.895
99,101.89916666666667
213,212.31083333333333
142,140.8
52,54.0075
112,112.495
137,132.6825
64,67.59416666666667
33,38.086666666666666
44,49.45583333333333
10,22.928333333333335
69,70.49166666666666
166,164.06
158,151.56416666666667
434,392.64416666666665
58,61.3225
87,86.47166666666666
109,112.395
434,399.11
190,193.60666666666665
143,140.30166666666668
131,128.5075
72,70.265
25,30.6575
333,321.9175
238,245.16333333333333
233,233.5225
18,29.29083333333333
92,93.75833333333334
13,26.245833333333334
360,340.18416666666667
54,54.788333333333334
58,66.38833333333334
287,281.62416666666667
45,51.924166666666665
68,72.0825
229,240.23083333333332
314,309.01666666666665
426,390.5991666666667
433,402.1958333333333
434,402.8641666666667
59,70.53333333333333
8,38.71
238,233.33916666666667
235,240.42166666666665
110,106.8525
83,87.55333333333333
112,114.48333333333333
411,377.02166666666665
205,206.33083333333335
274,260.3125
248,237.94666666666666
2,24.4475
117,119.36
112,120.29666666666667
301,287.675
168,171.31833333333333
49,55.410833333333336
103,100.03166666666667
3,15.660833333333333
82,91.46916666666667
297,290.1175
288,277.715
8,21.25583333333333
420,384.3591666666667
53,52.98416666666667
131,130.84
27,33.855
42,49.44916666666666
373,348.285
389,363.74
421,388.87666666666667
151,143.38
56,58.96083333333333
34,48.4975
129,130.52833333333334
140,137.45166666666665
85,83.005
4,17.251666666666665
39,42.71
157,152.2375
163,157.1075
153,153.735
297,284.18083333333334
109,112.305
121,123.61083333333333
87,92.6975
28,37.07333333333333
434,393.31583333333333
49,51.0125
32,34.5025
124,127.8075
72,77.24
33,47.335
99,99.8425
39,46.85333333333333
61,60.1425
15,29.590833333333332
267,264.2416666666667
165,157.9725
59,63.48916666666667
5,16.85333333333333
343,325.4216666666667
146,142.675
173,165.31583333333333
52,52.59
309,309.26416666666665
47,45.1275
293,288.23583333333335
80,82.2875
49,58.064166666666665
207,201.42583333333334
6,17.69
124,124.80833333333334
16,21.841666666666665
358,335.78333333333336
205,216.91333333333333
180,172.22083333333333
60,59.705
96,91.19
98,105.24333333333334
50,47.06333333333333
176,179.00583333333333
140,137.39416666666668
153,149.145
1,15.974166666666667
3,24.906666666666666
74,76.365
70,69.77333333333333
67,74.905
214,205.14333333333335
226,221.925
58,62.174166666666665
311,296.42333333333335
186,174.66
69,74.25666666666666
94,91.1025
276,270.525
90,94.79916666666666
110,104.13583333333334
154,151.27083333333334
384,354.54
24,29.010833333333334
134,130.35166666666666
177,168.32583333333332
190,191.565
106,106.57666666666667
133,132.7975
85,81.88166666666666
351,332.31583333333333
434,396.7216666666667
105,110.42833333333333
434,400.09
277,266.7841666666667
25,37.0175
179,190.49916666666667
126,135.52166666666668
230,226.5275
228,230.79166666666666
170,159.09333333333333
124,118.15916666666666
86,90.30333333333333
32,36.66583333333333
223,230.36
173,170.6425
45,50.43833333333333
181,184.52
20,37.55416666666667
100,94.99416666666667
95,92.75916666666667
73,74.82083333333334
164,157.66833333333332
220,208.05083333333334
12,23.469166666666666
42,52.325833333333335
170,163.75166666666667
87,92.66
55,58.07333333333333
238,222.1875
43,57.40416666666667
206,213.97083333333333
219,222.90833333333333
279,277.0233333333333
116,110.8875
68,71.46083333333333
117,115.17333333333333
200,199.98083333333332
143,144.55416666666667
143,136.81333333333333
311,297.8125
65,64.88583333333334
9,35.6125
230,237.8725
73,83.62833333333333
127,126.41083333333333
84,82.20333333333333
203,195.25583333333333
402,373.7008333333333
310,301.7841666666667
20,27.741666666666667
82,88.26833333333333
113,107.43833333333333
234,239.34666666666666
205,211.065
150,144.02166666666668
55,67.74
83,76.45416666666667
9,18.4275
129,124.475
186,172.91833333333332
16,22.7275
70,72.06416666666667
359,336.1091666666667
21,44.5925
112,112.44166666666666
20,34.215
55,58.5475
9,34.2325
44,53.95333333333333
231,240.04
225,219.4825
37,42.965
32,35.7475
434,396.73333333333335
238,242.7375
12,21.6725
64,63.571666666666665
4,19.71
231,236.40083333333334
1,17.6025
55,67.1075
21,28.24
160,152.76833333333335
197,203.56166666666667
77,77.25666666666666
61,63.3525
76,79.66333333333333
74,70.49166666666666
71,72.42833333333333
1,20.226666666666667
63,63.23
83,91.0675
280,268.69916666666666
274,260.2866666666667
25,32.531666666666666
315,306.2183333333333
242,240.42333333333335
22,34.35
144,140.74166666666667
143,136.49083333333334
151,142.82916666666668
181,183.38666666666666
178,177.49583333333334
159,155.58833333333334
328,324.1591666666667
8,32.49916666666667
149,144.735
148,146.48083333333332
129,136.2175
222,222.82583333333332
205,203.23666666666668
54,54.46
93,99.80583333333334
52,47.666666666666664
434,398.6091666666667
69,66.785
42,45.7875
122,125.46666666666667
47,51.52333333333333
71,69.21583333333334
18,23.453333333333333
240,241.12833333333333
377,357.17083333333335
288,277.72333333333336
44,44.83416666666667
99,94.85083333333333
221,225.73
148,146.93
111,114.2475
61,64.8775
46,51.071666666666665
65,61.719166666666666
42,44.57333333333333
143,141.99166666666667
15,25.385833333333334
355,334.64416666666665
43,47.836666666666666
175,174.83416666666668
37,48.5375
77,72.55333333333333
1,16.815833333333334
116,120.64333333333333
136,132.435
62,75.12
434,396.1575
86,82.61333333333333
166,162.68916666666667
312,298.9558333333333
305,299.2075
34,36.530833333333334
32,40.39833333333333
412,374.7325
29,39.130833333333335
71,67.95666666666666
137,134.51583333333335
367,349.89666666666665
91,96.7
241,227.72166666666666
19,29.500833333333333
112,113.63166666666666
16,24.145833333333332
107,110.83166666666666
210,215.28916666666666
108,114.27083333333333
159,150.27416666666667
239,236.18833333333333
204,212.7075
274,265.57916666666665
56,56.935833333333335
335,318.63166666666666
232,229.395
77,77.59166666666667
32,35.90083333333333
74,76.04333333333334
295,285.4975
385,357.1975
191,193.16666666666666
153,145.26583333333335
179,188.89083333333335
70,71.84666666666666
211,203.52166666666668
48,48.1875
187,183.94333333333333
223,222.72416666666666
98,103.9475
12,35.01083333333333
94,97.52833333333334
46,56.285833333333336
31,45.67
31,43.4125
36,39.961666666666666
162,154.33583333333334
206,209.56166666666667
27,32.65833333333333
434,395.725
74,71.34833333333333
236,238.01416666666665
268,260.16333333333336
18,26.320833333333333
13,37.8225
242,227.57583333333332
81,82.49583333333334
22,31.0825
84,93.62166666666667
434,389.24666666666667
21,26.375833333333333
221,216.88416666666666
207,210.17416666666668
55,65.49
11,32.715
25,31.480833333333333
50,52.47833333333333
139,130.38166666666666
358,333.23083333333335
70,68.85583333333334
174,169.09333333333333
135,129.85083333333333
252,241.43166666666667
115,112.305
52,60.31333333333333
25,33.245
81,83.64833333333333
102,102.7325
124,129.2
375,351.12333333333333
89,88.28416666666666
84,87.9375
97,101.53083333333333
70,68.72333333333333
146,148.53
154,151.085
186,187.25833333333333
125,119.92333333333333
186,175.48416666666665
138,130.655
18,28.451666666666668
152,148.78
33,41.535833333333336
20,43.90083333333333
85,85.95333333333333
261,261.45416666666665
31,34.73416666666667
115,114.28833333333333
105,113.15916666666666
313,306.56416666666667
83,83.33083333333333
119,116.79583333333333
99,93.9475
86,79.44416666666666
12,33.68333333333333
79,84.62666666666667
125,122.74833333333333
60,61.7675
171,161.36416666666668
58,65.14166666666667
10,21.104166666666668
36,39.61833333333333
108,105.79666666666667
195,192.6
46,50.94833333333333
268,271.51
120,119.3175
74,75.395
276,254.8325
5,16.4625
124,127.02083333333333
49,58.284166666666664
42,50.36333333333334
44,43.4525
119,129.8825
27,32.530833333333334
18,28.591666666666665
69,69.86166666666666
68,69.19916666666667
172,174.6725
47,47.034166666666664
102,100.135
63,66.6975
2,36.62416666666667
153,150.755
258,256.7083333333333
251,251.005
147,148.80333333333334
173,175.13333333333333
41,42.01
16,25.048333333333332
336,327.3408333333333
159,149.5875
4,15.051666666666666
65,62.895833333333336
36,41.9925
109,108.6
324,311.33
104,109.67583333333333
131,128.6575
1,21.684166666666666
216,218.3875
87,90.00833333333334
93,91.67166666666667
311,294.185
26,30.335
84,93.095
18,22.6375
130,132.86333333333334
142,136.06833333333333
22,24.993333333333332
234,225.41583333333332
25,31.205
171,164.03416666666666
118,120.43166666666667
363,341.95416666666665
129,129.15583333333333
26,32.265
110,107.42083333333333
29,33.163333333333334
73,70.76
4,13.84
92,91.42666666666666
296,292.4741666666667
2,19.564166666666665
24,40.01166666666666
53,50.0475
299,278.44166666666666
180,179.8525
134,128.94166666666666
39,45.22083333333333
300,289.745
137,136.92
44,47.785
168,160.74416666666667
48,52.528333333333336
47,43.2125
24,30.99
70,68.785
17,25.266666666666666
214,212.8575
152,144.2325
215,226.11416666666668
55,59.6575
1,14.22
366,343.7391666666667
41,44.3275
216,216.91083333333333
142,144.28583333333333
232,225.03666666666666
33,47.73
1,23.165
195,193.32166666666666
172,172.92
112,109.31333333333333
155,151.65083333333334
58,68.615
98,106.90916666666666
347,331.74
113,110.37916666666666
44,41.93083333333333
130,131.3975
33,33.05083333333334
67,70.43916666666667
106,102.38
306,282.7658333333333
25,31.63083333333333
317,311.1791666666667
43,44.2475
7,26.731666666666666
77,75.06833333333333
40,48.08583333333333
12,22.16
86,83.54583333333333
20,30.02
97,91.8575
8,41.12833333333333
63,67.44416666666666
194,189.34083333333334
72,72.80333333333333
196,192.48833333333334
170,166.46
196,202.06416666666667
43,46.714166666666664
359,334.7625
168,158.38916666666665
63,60.58583333333333
151,144.7725
256,252.55666666666667
61,64.08583333333333
80,81.09
132,127.39833333333333
125,124.48833333333333
17,22.594166666666666
143,133.8575
118,115.59833333333333
275,257.9875
105,99.44666666666667
24,30.438333333333333
56,71.805
67,66.97833333333334
65,64.86166666666666
39,42.67333333333333
26,33.961666666666666
64,71.2675
431,388.9725
101,97.78916666666667
62,65.955
337,322.135
153,146.82583333333332
14,37.778333333333336
33,41.515
313,310.82
62,63.6925
239,239.60333333333332
27,33.51583333333333
124,118.915
135,127.83916666666667
112,113.39916666666667
27,35.06666666666667
66,62.450833333333335
28,33.44583333333333
67,70.37666666666667
316,303.4458333333333
41,43.30416666666667
20,41.43416666666667
126,123.81833333333333
35,42.490833333333335
118,113.3975
7,36.15
28,35.7275
158,145.46333333333334
340,314.4141666666667
87,83.24333333333334
226,216.6825
112,115.63333333333334
146,144.29666666666665
224,224.26666666666668
20,29.221666666666668
86,82.8075
189,187.91416666666666
7,21.99
303,295.81166666666667
126,127.13333333333334
14,22.991666666666667
29,30.971666666666668
36,36.005
296,295.545
