Actual,Predicted
63,63.745
24,36.42583333333334
248,243.60333333333332
304,295.50333333333333
155,154.41166666666666
385,362.21166666666664
9,24.066666666666666
283,277.2758333333333
81,80.03666666666666
62,61.82666666666667
219,215.46333333333334
105,112.30416666666666
15,36.545
20,26.01
23,26.169166666666666
302,300.0925
88,83.22916666666667
3,15.5825
361,338.9941666666667
158,152.22583333333333
94,94.17166666666667
158,149.87833333333333
256,254.22083333333333
199,205.18416666666667
127,127.85
40,51.77
145,141.115
17,23.476666666666667
329,320.25
6,15.9975
135,127.12166666666667
192,197.515
50,57.19166666666667
76,74.25333333333333
91,99.51333333333334
264,254.26333333333332
25,32.24
27,33.10666666666667
216,215.1325
39,38.6025
160,149.66833333333332
78,79.64583333333333
24,42.76
48,50.513333333333335
142,137.63916666666665
9,36.020833333333336
412,372.40416666666664
174,181.43416666666667
105,104.64
19,25.550833333333333
201,196.16166666666666
65,79.55583333333334
72,69.4475
217,216.325
114,113.615
97,90.24333333333334
106,102.99166666666666
56,52.8
280,275.6425
291,284.93833333333333
18,24.6975
87,89.1725
37,40.38166666666667
62,63.4375
150,142.06833333333333
61,63.564166666666665
65,77.87583333333333
141,137.03416666666666
326,314.3833333333333
271,257.81916666666666
82,81.4225
45,45.211666666666666
71,70.49416666666667
339,318.78833333333336
34,38.4375
178,174.18333333333334
10,22.1175
49,50.13333333333333
324,311.7125
265,258.4
112,112.3125
393,372.19916666666666
78,74.935
88,92.0775
26,41.41583333333333
140,134.73666666666668
138,138.74083333333334
14,24.779166666666665
171,172.805
17,22.783333333333335
91,94.79333333333334
125,124.715
84,81.07333333333334
23,41.53
268,254.91583333333332
78,74.25666666666666
8,19.605
159,156.13666666666666
83,83.9175
40,47.473333333333336
9,21.593333333333334
163,166.79083333333332
309,294.37416666666667
83,95.66833333333334
95,86.59833333333333
169,158.95333333333335
221,212.39833333333334
325,307.54333333333335
267,261.23083333333335
69,67.44833333333334
238,229.21916666666667
25,43.98916666666667
77,81.935
204,211.17916666666667
108,108.73333333333333
88,89.85166666666667
191,185.4425
32,34.700833333333335
11,25.415
74,76.2425
33,47.25833333333333
170,155.76083333333332
194,196.54083333333332
110,107.8675
278,270.88166666666666
58,55.5725
1,14.165
57,60.880833333333335
245,239.2825
46,51.541666666666664
370,354.34833333333336
22,29.80666666666667
53,62.7975
407,373.5125
101,109.15083333333334
69,74.86083333333333
16,25.474166666666665
92,89.27083333333333
36,38.43
223,223.79
77,76.8825
342,325.81583333333333
69,66.84416666666667
31,42.329166666666666
82,81.31083333333333
53,60.77333333333333
183,173.19
72,77.71666666666667
280,270.31333333333333
2,19.845
14,25.68
108,112.72
1,20.8825
158,153.86416666666668
54,51.10166666666667
18,23.143333333333334
150,147.50166666666667
201,204.24583333333334
143,144.56583333333333
59,63.910833333333336
60,59.1525
299,284.865
314,307.2575
70,70.10083333333333
74,81.41916666666667
145,139.34166666666667
68,72.8025
191,193.46833333333333
223,218.3025
53,58.5325
68,67.89583333333333
434,395.2916666666667
86,87.58583333333333
17,26.33
137,125.44083333333333
11,32.034166666666664
62,64.85083333333333
5,19.198333333333334
124,121.355
56,53.81916666666667
81,74.65666666666667
380,348.92083333333335
3,18.104166666666668
4,17.425833333333333
213,218.46333333333334
41,48.08166666666666
272,257.2216666666667
98,103.86083333333333
243,228.8425
141,132.865
115,115.29083333333334
5,20.225
120,121.6625
141,139.44916666666666
164,154.05916666666667
62,75.38166666666666
32,35.409166666666664
180,190.64083333333335
101,110.41
11,30.320833333333333
2,19.185833333333335
204,197.44333333333333
328,315.965
368,345.22833333333335
123,128.34666666666666
71,75.5425
271,263.89416666666665
38,51.7575
388,365.00416666666666
47,64.21583333333334
178,173.49083333333334
187,185.15916666666666
63,61.10666666666667
16,37.299166666666665
52,54.009166666666665
126,115.23583333333333
7,26.161666666666665
78,80.24416666666667
38,40.36083333333333
116,122.48916666666666
133,132.92166666666665
150,143.12833333333333
9,21.924166666666668
355,330.68916666666667
113,110.675
33,45.96083333333333
56,56.17916666666667
237,237.63166666666666
83,79.19
318,312.0466666666667
5,15.145833333333334
392,373.3525
113,108.36166666666666
203,202.50083333333333
83,85.97166666666666
13,26.7675
59,67.87583333333333
88,82.53833333333333
401,363.93416666666667
211,217.00666666666666
41,46.94166666666667
99,101.8075
68,75.16916666666667
20,36.50416666666667
111,109.05333333333333
205,198.0725
16,22.145833333333332
33,37.513333333333335
78,77.66416666666667
64,66.795
99,103.0875
368,347.935
237,240.54833333333335
2,17.1275
41,45.02916666666667
98,93.0
181,179.28166666666667
86,89.03666666666666
138,137.5575
87,84.7275
205,204.255
316,299.1741666666667
34,41.25416666666667
370,358.9558333333333
99,103.16666666666667
69,69.80166666666666
61,64.4075
1,14.903333333333334
314,296.7183333333333
7,14.78
381,361.28833333333336
43,50.096666666666664
159,157.36083333333335
28,46.8475
55,58.130833333333335
193,194.75
177,166.62083333333334
33,50.39333333333333
192,189.43083333333334
84,83.005
75,79.12333333333333
173,179.295
328,306.86
50,55.56
97,105.26583333333333
243,243.74166666666667
9,19.698333333333334
287,289.5941666666667
193,202.4125
124,127.28833333333333
92,99.41083333333333
54,55.42166666666667
321,310.2941666666667
65,62.205
107,114.5925
163,154.82083333333333
227,213.47
203,199.095
71,66.06333333333333
238,233.23666666666668
103,115.07833333333333
201,203.36083333333335
318,300.565
286,273.12416666666667
6,17.760833333333334
180,166.81416666666667
90,100.04083333333334
146,136.07666666666665
80,79.6225
32,36.439166666666665
385,357.575
13,27.94
6,27.4575
69,71.85916666666667
9,18.585833333333333
82,82.91833333333334
144,142.0825
76,73.17916666666666
49,51.024166666666666
214,205.49416666666667
16,32.64416666666666
114,116.685
156,154.39416666666668
110,115.5175
159,155.6225
224,213.78916666666666
185,178.6425
71,72.4675
137,138.06
132,132.8375
26,41.8425
196,191.21083333333334
106,115.615
268,263.1475
158,157.20083333333332
250,242.695
200,205.43416666666667
15,23.7875
5,20.7275
51,65.5375
228,231.595
74,73.00166666666667
68,69.83083333333333
294,280.9891666666667
50,67.75083333333333
434,399.91083333333336
38,39.56
146,143.86833333333334
172,174.4275
128,130.60916666666665
149,141.75583333333333
49,53.818333333333335
39,55.4775
39,41.26166666666666
201,200.9475
136,132.6925
131,121.34916666666666
115,116.1125
107,111.48
121,119.62666666666667
15,26.275
54,53.788333333333334
54,54.3825
103,113.23333333333333
143,141.04333333333332
99,104.14583333333333
387,359.71416666666664
54,59.16583333333333
64,73.44583333333334
37,37.060833333333335
89,90.08166666666666
414,380.56
112,119.25666666666666
288,280.8983333333333
25,36.47666666666667
103,99.335
98,103.19833333333334
111,106.43833333333333
72,73.28
264,251.82583333333332
82,83.24083333333333
175,178.04583333333332
58,58.2025
66,70.50333333333333
25,33.276666666666664
314,305.9033333333333
159,151.4425
205,212.85
158,150.65333333333334
41,48.8175
1,26.7875
171,157.91666666666666
118,115.97583333333333
190,191.4025
185,174.89916666666667
75,76.36083333333333
119,113.99166666666666
21,37.02333333333333
120,117.2475
83,84.48666666666666
15,24.76
30,35.020833333333336
48,50.665
81,85.5475
108,107.8575
203,208.87
78,78.94333333333333
13,38.0375
303,290.0283333333333
1,18.991666666666667
39,40.403333333333336
279,270.8858333333333
81,86.84
15,29.174166666666668
95,98.30333333333333
267,261.60083333333336
135,128.05416666666667
73,69.87666666666667
45,61.0475
179,168.98916666666668
33,36.13
175,166.3625
340,327.6791666666667
47,47.195
26,33.89333333333333
20,33.225
83,85.215
18,24.8625
100,113.85083333333333
379,357.6675
57,60.2875
378,352.64
4,28.645833333333332
1,15.835833333333333
284,266.82416666666666
51,65.10166666666667
1,22.000833333333333
64,63.373333333333335
172,175.34166666666667
18,39.05
96,108.49833333333333
165,158.885
83,79.96666666666667
111,109.15
83,77.36666666666666
113,108.705
131,130.4175
239,241.475
104,101.8325
198,198.61166666666668
201,197.4625
133,133.13833333333332
233,233.75916666666666
279,271.7475
326,314.37833333333333
26,32.77333333333333
99,102.38166666666666
102,101.575
161,155.78583333333333
106,105.89416666666666
123,126.17083333333333
32,38.818333333333335
53,59.030833333333334
4,16.055
302,291.4225
119,120.335
219,223.95333333333335
105,99.31666666666666
296,285.5258333333333
169,156.20666666666668
24,32.16
253,254.47166666666666
159,157.33916666666667
50,47.7425
61,75.45666666666666
73,71.04833333333333
376,354.26
170,162.0825
30,35.84583333333333
89,82.5775
425,397.12416666666667
140,135.8725
17,24.841666666666665
88,93.87666666666667
186,192.8825
176,176.91666666666666
283,278.25333333333333
51,52.439166666666665
271,269.69666666666666
13,23.125833333333333
2,29.653333333333332
76,82.8925
86,93.87166666666667
38,40.53666666666667
266,259.22583333333336
52,65.48166666666667
243,243.34333333333333
6,20.015833333333333
144,136.38333333333333
225,215.4925
16,21.379166666666666
102,102.93666666666667
434,395.2941666666667
222,220.2025
19,30.846666666666668
32,51.06166666666667
288,286.3183333333333
209,207.8475
415,384.705
92,91.59166666666667
177,171.07833333333335
131,126.50333333333333
139,136.225
14,24.458333333333332
196,206.26416666666665
408,388.11333333333334
152,144.935
1,18.760833333333334
2,18.284166666666668
32,42.30833333333333
156,142.49083333333334
143,132.53666666666666
112,113.56
269,261.89666666666665
228,216.5475
24,32.54333333333334
20,27.333333333333332
157,161.13333333333333
145,140.65833333333333
125,122.8975
121,116.43833333333333
45,60.41166666666667
77,73.9275
179,187.55
20,26.536666666666665
29,33.41583333333333
72,73.4025
40,43.5225
212,216.82416666666666
77,75.17166666666667
294,280.3925
63,66.61166666666666
244,240.66
42,56.3925
37,42.593333333333334
275,263.99666666666667
174,183.10833333333332
1,12.365833333333333
76,81.93666666666667
145,141.37583333333333
188,184.37083333333334
221,221.31583333333333
47,49.18083333333333
308,304.2891666666667
246,249.89166666666668
1,16.946666666666665
74,73.60333333333334
105,106.3625
94,94.4225
5,35.034166666666664
16,38.3725
97,96.8175
1,27.41
78,84.27
39,40.13333333333333
415,373.825
257,257.5058333333333
80,77.6075
47,50.0275
228,232.6375
150,152.445
97,96.0775
60,64.75583333333333
160,150.73666666666668
28,29.95
308,299.20666666666665
165,156.23083333333332
13,26.333333333333332
69,73.50166666666667
118,113.73166666666667
417,387.9925
411,384.29083333333335
238,235.7625
130,129.45333333333335
429,395.5175
5,25.095
81,95.06083333333333
22,29.31
420,382.5991666666667
76,80.20916666666666
24,33.916666666666664
57,62.48
294,280.7775
141,136.7525
179,184.63666666666666
60,69.2675
153,144.09583333333333
24,42.975833333333334
10,33.13166666666667
353,326.82166666666666
230,229.77666666666667
37,46.83166666666666
386,356.5991666666667
16,24.6925
121,118.64166666666667
354,330.37416666666667
121,123.17083333333333
18,28.14
185,186.215
212,218.6025
17,27.714166666666667
24,35.858333333333334
197,209.19583333333333
219,220.17833333333334
323,321.5233333333333
94,104.6825
100,102.03666666666666
429,393.49083333333334
224,210.81666666666666
76,77.66583333333334
176,168.32583333333332
48,59.52166666666667
14,21.635833333333334
108,104.1375
33,40.48416666666667
140,136.385
91,103.705
382,359.415
282,273.47833333333335
109,105.39416666666666
301,288.125
63,69.48333333333333
103,101.6675
396,372.305
48,63.25
42,54.166666666666664
186,189.85916666666665
21,28.9925
228,215.5325
434,401.88
234,228.64166666666668
338,322.77166666666665
68,64.95333333333333
349,337.5391666666667
283,272.4316666666667
197,204.26416666666665
179,187.82916666666668
47,51.314166666666665
32,49.6975
176,183.085
136,135.135
67,72.88916666666667
367,351.0391666666667
85,91.70416666666667
40,55.81
63,70.23333333333333
40,46.3175
133,134.0275
47,47.560833333333335
82,92.82083333333334
9,21.295
64,67.2875
13,25.226666666666667
78,82.2375
50,57.21083333333333
157,153.46916666666667
104,101.74666666666667
277,269.5991666666667
50,50.00416666666667
45,53.8275
118,117.63
57,61.9825
299,289.9508333333333
42,58.43333333333333
237,235.39833333333334
53,57.10333333333333
156,147.87
34,39.4525
40,43.19166666666667
418,396.365
7,30.831666666666667
363,339.9575
40,41.861666666666665
360,347.2
268,263.93583333333333
97,92.68833333333333
18,28.1
55,58.3225
56,58.49
96,102.025
107,106.095
117,113.24083333333333
138,133.97666666666666
49,63.54
49,53.843333333333334
340,336.975
228,231.69833333333332
75,78.8575
131,126.0325
228,237.035
401,377.6091666666667
9,19.3375
181,185.90833333333333
414,385.5966666666667
86,78.95833333333333
46,56.72833333333333
164,165.89583333333334
26,31.0525
108,106.11666666666666
10,32.549166666666665
38,39.39416666666666
196,196.385
20,26.453333333333333
116,118.6375
337,324.99666666666667
227,215.14416666666668
28,29.819166666666668
91,95.785
281,277.4683333333333
47,55.211666666666666
32,33.94166666666667
320,305.3183333333333
184,173.9
42,54.70166666666667
176,182.42166666666665
222,218.83833333333334
363,341.64916666666664
116,111.27916666666667
181,189.99166666666667
122,116.525
253,251.44
39,45.721666666666664
241,243.0075
186,181.45666666666668
7,19.8825
115,115.1675
200,208.23916666666668
20,31.8825
91,88.26416666666667
131,131.88666666666666
11,24.77166666666667
118,115.10916666666667
289,286.17583333333334
53,57.48583333333333
64,67.10333333333334
90,89.14666666666666
64,66.90833333333333
344,328.4891666666667
30,46.62083333333333
64,63.424166666666665
81,78.35833333333333
73,74.9675
273,267.3441666666667
34,36.24
296,281.4575
61,61.799166666666665
120,120.39333333333333
49,55.774166666666666
47,53.85916666666667
117,117.42666666666666
2,16.189166666666665
111,112.77416666666667
102,99.045
28,39.189166666666665
34,42.8575
414,379.2891666666667
13,21.749166666666667
95,98.51166666666667
44,46.961666666666666
238,240.92416666666668
94,98.44083333333333
80,87.69833333333334
6,28.2775
103,101.275
129,124.8075
40,56.520833333333336
94,104.1775
11,34.3475
114,116.71666666666667
267,256.6616666666667
115,114.54166666666667
223,215.84833333333333
174,162.00666666666666
189,195.89166666666668
108,104.57333333333334
86,96.38333333333334
9,17.158333333333335
25,28.701666666666668
52,50.2725
376,344.52
74,77.06916666666666
31,33.626666666666665
243,235.36083333333335
7,16.968333333333334
21,28.154166666666665
38,56.55583333333333
150,143.08583333333334
10,18.766666666666666
117,116.7775
207,212.69166666666666
52,49.401666666666664
245,252.52583333333334
62,61.68
138,134.55916666666667
147,145.5175
321,301.1816666666667
107,112.89833333333333
218,219.32666666666665
25,36.655833333333334
129,128.39583333333334
29,37.306666666666665
56,59.2075
176,166.23583333333335
164,156.8
23,28.640833333333333
129,127.9775
43,50.409166666666664
37,47.564166666666665
32,37.02583333333333
279,274.36333333333334
254,247.885
108,106.2275
11,31.945
321,315.7783333333333
43,41.79083333333333
38,42.005
30,36.08833333333333
353,332.9608333333333
150,144.06666666666666
158,151.2875
89,83.05083333333333
38,46.89
167,158.63916666666665
55,63.1525
86,89.65916666666666
434,397.2583333333333
25,33.49166666666667
30,36.3025
43,44.14083333333333
207,216.8375
68,65.88916666666667
138,138.13
40,43.299166666666665
22,39.530833333333334
19,25.29
26,34.4675
81,87.91166666666666
198,188.795
251,235.36083333333335
114,107.02833333333334
6,16.536666666666665
242,240.16083333333333
168,166.67583333333334
71,70.7375
174,164.18666666666667
79,87.66416666666667
52,58.321666666666665
276,273.1691666666667
102,97.565
40,46.208333333333336
149,145.67
54,61.7575
149,144.37583333333333
3,26.75583333333333
44,60.986666666666665
160,152.98166666666665
212,218.9925
164,160.5175
37,57.4
87,86.20083333333334
193,197.66166666666666
200,191.85083333333333
31,35.115
154,146.40333333333334
261,252.93666666666667
92,94.68666666666667
118,116.02666666666667
30,33.25833333333333
74,70.62916666666666
234,221.99833333333333
24,32.395
57,54.8
47,49.553333333333335
64,61.51166666666666
58,63.6525
180,186.20333333333335
61,58.18333333333333
132,128.01166666666666
13,38.635
192,191.78916666666666
103,108.81916666666666
190,190.76916666666668
232,230.57
51,52.138333333333335
140,136.35
188,189.4825
173,182.27416666666667
50,55.97666666666667
148,147.55333333333334
153,144.43416666666667
226,225.60916666666665
74,75.2625
241,237.78083333333333
195,204.08833333333334
18,49.67
162,159.44833333333332
429,382.09166666666664
18,24.378333333333334
62,63.37916666666667
259,257.115
286,279.44083333333333
102,107.96166666666667
164,166.43
234,236.4025
170,162.115
13,21.5875
44,46.00416666666667
34,46.3875
97,92.18833333333333
107,100.36583333333333
13,26.22
18,29.028333333333332
72,85.65083333333334
98,99.0375
64,73.625
346,332.9275
86,84.52083333333333
11,22.4675
117,116.78166666666667
199,198.45083333333332
59,62.65833333333333
120,113.29
297,289.2175
110,111.38916666666667
62,66.81666666666666
113,114.025
4,23.6325
5,16.605833333333333
216,216.84333333333333
312,296.16083333333336
320,312.50333333333333
49,55.276666666666664
136,132.42416666666668
17,26.52
133,128.17833333333334
139,138.40416666666667
350,322.24333333333334
39,39.0275
22,31.928333333333335
219,222.65416666666667
143,135.71833333333333
52,49.1775
34,42.08583333333333
94,96.51416666666667
94,96.41
127,129.41666666666666
5,17.761666666666667
231,216.115
95,97.65333333333334
343,322.78583333333336
45,46.88916666666667
49,49.16416666666667
181,180.54166666666666
209,211.01333333333332
20,36.704166666666666
73,73.13083333333333
14,23.408333333333335
38,49.089166666666664
17,26.484166666666667
56,57.469166666666666
245,238.15916666666666
115,112.02
84,88.80083333333333
186,190.29
122,121.44583333333334
64,65.74583333333334
127,121.95333333333333
116,115.47583333333333
105,100.91583333333334
167,158.255
74,80.77333333333333
3,16.241666666666667
39,41.8875
19,33.37
115,115.5925
247,245.31583333333333
216,215.77833333333334
20,31.404166666666665
266,258.2991666666667
182,187.64833333333334
1,18.243333333333332
48,51.219166666666666
8,23.180833333333332
53,55.87833333333333
184,188.17666666666668
111,116.23416666666667
99,103.84666666666666
84,86.98583333333333
4,17.135
203,201.5425
311,298.4166666666667
74,73.3375
18,24.950833333333332
221,209.67166666666665
205,205.82666666666665
42,52.185833333333335
163,160.83916666666667
44,49.208333333333336
92,92.04416666666667
34,35.23166666666667
13,23.579166666666666
15,35.839166666666664
201,211.38166666666666
434,391.0675
275,267.9175
263,263.9525
280,267.5975
106,104.59416666666667
72,72.6575
29,39.153333333333336
326,320.57
324,322.9725
427,392.18666666666667
9,36.26916666666666
66,68.2425
266,263.48833333333334
242,237.26166666666666
280,279.57416666666666
26,35.76583333333333
28,31.5325
221,220.18916666666667
136,136.1575
232,232.16166666666666
32,44.391666666666666
317,303.8233333333333
103,107.20833333333333
100,98.295
140,135.76416666666665
274,276.02916666666664
175,165.6325
160,155.29
187,195.7475
210,219.87166666666667
37,41.435833333333335
67,71.74
131,124.69583333333334
38,48.51166666666666
388,367.19416666666666
55,58.64833333333333
174,182.36166666666668
287,284.9841666666667
261,257.16833333333335
26,37.475833333333334
78,77.42416666666666
75,83.28083333333333
77,80.46666666666667
434,398.935
59,61.770833333333336
25,35.416666666666664
48,49.6
220,219.10666666666665
180,184.20416666666668
84,91.8675
86,89.79583333333333
42,42.784166666666664
53,63.4875
75,82.0175
240,236.34833333333333
8,18.824166666666667
186,176.02833333333334
72,78.01583333333333
80,75.52166666666666
156,150.12416666666667
14,22.025
145,135.88
73,69.49166666666666
120,128.76
179,180.47416666666666
385,356.0083333333333
57,55.13916666666667
146,139.7075
87,86.57333333333334
128,129.5675
16,28.179166666666667
33,38.85
123,122.7325
321,313.985
202,195.215
268,262.97333333333336
235,232.53833333333333
18,26.500833333333333
103,102.67666666666666
207,209.3675
53,53.873333333333335
127,127.01166666666667
109,114.79583333333333
434,398.4766666666667
356,336.62583333333333
99,92.98916666666666
311,304.22
43,42.04
93,97.22583333333333
399,372.3933333333333
119,120.4475
1,14.09
42,46.71666666666667
179,175.35833333333332
212,217.29583333333332
149,140.54833333333335
232,232.12333333333333
51,50.565
235,223.20666666666668
123,121.155
410,383.81166666666667
322,315.605
382,355.1125
177,183.14166666666668
310,297.21416666666664
264,258.87
4,40.3925
373,352.0783333333333
34,56.2725
181,182.3725
25,39.104166666666664
84,86.76833333333333
179,177.98166666666665
115,119.02916666666667
74,77.045
256,247.7975
162,149.72583333333333
21,33.51166666666666
47,58.4875
239,239.17666666666668
23,28.398333333333333
184,190.48666666666668
117,117.64166666666667
71,72.6025
58,57.49333333333333
2,13.5075
149,143.41
285,276.3875
75,80.99166666666666
113,114.74166666666666
218,222.77166666666668
133,125.94333333333333
83,80.2575
268,260.66583333333335
177,177.64333333333335
140,137.2075
17,28.9125
167,163.48416666666665
187,185.61583333333334
212,216.49333333333334
90,95.425
92,94.21583333333334
6,28.4575
327,316.49
28,32.689166666666665
144,142.10416666666666
123,121.95333333333333
224,230.26083333333332
159,151.81916666666666
193,197.8175
72,74.64833333333333
58,66.095
324,310.79833333333335
121,116.43083333333334
47,44.604166666666664
134,129.7625
92,95.3775
242,238.11166666666668
27,30.221666666666668
28,33.88166666666667
332,317.1125
378,362.0283333333333
87,84.31
172,163.16
301,283.91333333333336
24,34.475833333333334
230,226.67333333333335
33,35.3925
17,26.379166666666666
97,99.26
17,23.70916666666667
66,70.125
154,147.1825
108,111.90666666666667
29,43.3075
173,163.46916666666667
103,106.55833333333334
125,116.0275
65,63.913333333333334
171,180.8375
95,96.23333333333333
192,193.67083333333332
260,256.66833333333335
53,57.7825
124,118.15333333333334
133,128.91583333333332
434,391.7525
112,112.43583333333333
144,136.32583333333332
84,85.71916666666667
29,43.788333333333334
193,193.505
202,196.9625
283,270.35583333333335
85,88.42416666666666
80,87.86333333333333
240,228.86666666666667
173,180.92916666666667
101,100.11916666666667
94,88.26583333333333
117,114.825
354,323.0925
24,46.8225
38,38.70583333333333
56,59.93833333333333
19,24.400833333333335
170,158.74416666666667
32,38.524166666666666
36,51.81166666666667
72,70.29
224,228.06166666666667
42,46.336666666666666
229,230.84583333333333
236,235.86833333333334
102,105.84
128,128.83833333333334
344,329.2025
165,159.45416666666668
83,80.49833333333333
64,62.778333333333336
11,23.718333333333334
138,135.60416666666666
178,166.435
201,205.30416666666667
132,128.44166666666666
159,152.91333333333333
20,28.1275
71,74.46333333333334
92,95.93833333333333
272,264.83666666666664
10,29.791666666666668
215,224.11
262,263.3466666666667
10,33.35166666666667
1,14.49
3,28.0575
107,114.17833333333333
62,61.41416666666667
231,232.0125
148,140.255
94,100.42333333333333
248,243.95666666666668
181,181.37
267,263.5991666666667
53,53.64416666666666
50,62.303333333333335
34,38.21083333333333
142,140.63416666666666
141,138.21083333333334
48,50.05583333333333
25,28.448333333333334
400,364.1558333333333
35,39.288333333333334
287,287.22833333333335
260,259.6775
148,146.21583333333334
76,79.44666666666667
189,190.29416666666665
67,66.76583333333333
138,135.62083333333334
104,108.5
140,138.55083333333334
144,140.32666666666665
245,230.73083333333332
86,94.33833333333334
79,76.94
228,222.13583333333332
10,25.139166666666668
205,207.085
148,141.0325
147,145.2125
136,132.30583333333334
78,75.03666666666666
327,309.45
40,40.685
30,36.56333333333333
310,306.01
91,94.93416666666667
158,153.13166666666666
342,330.03583333333336
67,68.27333333333333
259,250.96333333333334
267,258.81416666666667
130,132.55666666666667
99,104.8675
174,161.8675
315,302.58416666666665
41,45.60166666666667
286,282.005
76,70.7675
7,19.1575
296,290.01
44,52.895
219,229.49833333333333
304,303.81083333333333
33,36.4075
11,26.216666666666665
108,103.965
67,66.36083333333333
204,210.59916666666666
102,104.2925
16,31.9025
145,139.43166666666667
272,267.3833333333333
16,27.745
29,45.39
129,122.70416666666667
12,24.308333333333334
48,62.9325
44,50.21666666666667
179,165.3125
98,100.21833333333333
35,42.3
120,122.19166666666666
335,325.975
30,35.54083333333333
195,204.2625
1,27.278333333333332
434,392.6
331,322.0825
109,110.495
145,137.195
235,231.90916666666666
248,248.01083333333332
16,25.71
205,209.07833333333335
106,106.38833333333334
199,197.91583333333332
132,128.1975
80,77.6775
207,208.70583333333335
141,137.74333333333334
162,171.22166666666666
96,93.8725
106,108.6325
318,307.2808333333333
100,103.71083333333333
19,30.05666666666667
97,103.47833333333334
107,109.46583333333334
53,62.375
202,215.5
1,18.0425
61,59.44
62,61.715
38,50.4225
78,79.25166666666667
240,227.9525
7,21.008333333333333
25,44.524166666666666
15,28.054166666666667
4,28.756666666666668
160,155.52583333333334
84,88.4425
36,57.24666666666667
322,299.5825
183,186.71083333333334
94,97.23
10,24.378333333333334
14,40.12416666666667
115,120.29166666666667
38,51.48833333333334
99,103.05416666666666
188,184.96666666666667
178,183.96416666666667
108,109.31
19,26.625833333333333
41,43.43416666666667
434,398.9116666666667
110,111.2125
245,252.29416666666665
320,314.1425
78,74.5025
110,112.465
230,228.58666666666667
364,345.72333333333336
323,309.1091666666667
149,142.27
232,227.35
69,77.28166666666667
43,43.03333333333333
386,366.5625
93,85.0425
22,39.66833333333334
2,27.4875
406,379.06333333333333
174,175.74
71,73.29916666666666
184,188.73916666666668
15,21.941666666666666
1,15.295
44,47.87833333333333
98,100.23916666666666
5,20.135833333333334
43,55.5275
132,128.29416666666665
6,33.3875
79,94.7125
58,62.104166666666664
4,33.0725
98,102.365
357,324.25083333333333
27,38.854166666666664
26,35.45333333333333
48,50.9275
82,86.62333333333333
5,22.999166666666667
81,85.3275
2,16.579166666666666
209,200.29416666666665
48,57.839166666666664
156,150.91583333333332
99,101.09
166,161.84583333333333
293,283.68416666666667
338,324.6566666666667
30,42.020833333333336
350,334.6333333333333
314,305.4608333333333
236,233.34416666666667
112,110.21833333333333
426,390.3175
46,60.16
7,32.405
33,49.48916666666667
296,289.255
29,31.720833333333335
52,53.259166666666665
44,54.549166666666665
48,59.79
6,16.541666666666668
40,43.153333333333336
283,277.895
88,80.38
146,139.10083333333333
434,398.11833333333334
108,109.35083333333333
56,64.21416666666667
21,40.75333333333333
139,137.47666666666666
33,40.854166666666664
66,64.96333333333334
105,110.00583333333333
171,176.23583333333335
188,185.705
169,166.37333333333333
18,32.88916666666667
36,42.63916666666667
327,319.4875
44,48.5775
167,173.0425
104,106.45
91,88.95083333333334
23,24.934166666666666
19,30.215833333333332
23,27.909166666666668
352,348.5941666666667
125,121.1875
45,59.27333333333333
168,154.33916666666667
15,23.445833333333333
98,103.0125
344,324.2325
382,361.0683333333333
213,218.91166666666666
144,133.42
36,43.325833333333335
134,136.79
196,208.82583333333332
33,35.516666666666666
264,259.07916666666665
54,57.343333333333334
29,34.74
67,66.54666666666667
207,214.58166666666668
48,53.89666666666667
33,35.1175
101,105.2625
271,257.0258333333333
42,43.2175
414,385.7341666666667
97,96.0075
136,135.50333333333333
13,21.205
314,307.89166666666665
160,148.85333333333332
35,36.065
53,54.910833333333336
71,72.9225
183,172.22416666666666
57,53.475
153,151.07583333333332
221,209.40666666666667
182,191.17416666666668
19,24.484166666666667
39,51.37083333333333
91,96.47833333333334
98,98.62583333333333
1,15.450833333333334
110,113.49416666666667
335,318.80916666666667
77,74.81
80,79.02416666666667
73,73.7
47,44.09166666666667
419,390.2916666666667
70,73.32333333333334
283,270.93916666666667
151,145.52083333333334
18,43.39
108,102.225
36,36.72083333333333
295,285.5733333333333
132,135.23416666666665
256,259.3183333333333
106,106.055
177,176.96666666666667
71,75.89666666666666
79,79.22333333333333
88,84.48083333333334
183,177.185
302,294.99666666666667
29,33.4475
26,33.8425
159,152.05083333333334
282,270.635
37,37.84
120,114.18583333333333
31,38.35333333333333
40,50.78
23,40.134166666666665
87,88.73333333333333
140,138.9
318,305.99583333333334
251,252.2
154,147.71833333333333
5,21.764166666666668
96,101.26
59,56.68083333333333
102,107.32916666666667
157,156.59333333333333
202,200.74583333333334
256,248.32666666666665
301,282.99083333333334
73,70.97416666666666
219,225.09166666666667
153,145.33
34,51.69416666666667
422,392.4458333333333
194,193.0725
219,209.21833333333333
70,67.10416666666667
109,104.60166666666667
416,386.88916666666665
434,398.57166666666666
22,39.340833333333336
195,202.76
365,346.3516666666667
187,202.3125
301,290.08916666666664
45,50.71083333333333
103,104.6575
15,30.9325
12,28.8275
58,62.888333333333335
325,317.2075
229,234.6925
199,202.60916666666665
223,226.32333333333332
298,288.28333333333336
86,81.645
24,43.380833333333335
35,53.13666666666666
46,59.59916666666667
334,317.9058333333333
79,79.20166666666667
113,115.36333333333333
