Actual,Predicted
113,113.26583333333333
120,115.3925
375,361.2783333333333
27,30.891666666666666
82,82.27
110,112.31916666666666
120,116.2775
186,195.00916666666666
60,57.8225
287,276.4716666666667
279,263.9166666666667
220,229.1575
429,390.75166666666667
269,264.2891666666667
240,234.11666666666667
53,59.935
114,107.30166666666666
148,144.54333333333332
368,350.0883333333333
179,185.69333333333333
194,185.51166666666666
146,142.06583333333333
114,111.68
308,290.61583333333334
131,131.36333333333334
406,374.6308333333333
18,29.850833333333334
130,132.6525
46,51.97416666666667
69,71.91666666666667
32,40.348333333333336
105,104.78083333333333
102,98.03666666666666
78,80.9775
44,48.895
179,173.64583333333334
55,62.075833333333335
80,80.65916666666666
128,126.94666666666667
207,207.05083333333334
146,143.34583333333333
137,137.5025
124,129.34666666666666
110,110.26333333333334
177,182.54916666666668
79,80.36
49,60.818333333333335
119,111.56833333333333
41,55.49666666666667
176,175.05
139,138.52833333333334
114,110.53583333333333
144,140.3175
30,60.075833333333335
380,356.6675
74,78.09916666666666
127,130.67166666666665
244,241.1275
268,259.25666666666666
40,50.68
74,73.42416666666666
172,164.71083333333334
365,347.5883333333333
144,137.93416666666667
57,60.0475
358,342.39166666666665
81,80.30583333333334
49,50.586666666666666
38,42.3775
76,76.02
58,59.57
392,370.3575
7,36.03
56,57.145
358,346.51
91,91.165
97,95.71666666666667
61,63.88916666666667
351,340.8183333333333
7,24.9175
15,22.44
77,79.85583333333334
22,39.98166666666667
136,132.745
50,51.306666666666665
80,87.14166666666667
55,55.31666666666667
184,181.82583333333332
54,63.62166666666667
60,70.89666666666666
251,249.85833333333332
34,41.33
76,73.94666666666667
16,24.859166666666667
231,240.04166666666666
7,31.17
147,141.42583333333334
94,92.37
220,216.5075
92,85.47583333333333
29,51.115833333333335
194,191.0325
254,248.27166666666668
221,230.17833333333334
227,230.77166666666668
90,87.02583333333334
79,75.82416666666667
14,23.6875
262,256.25416666666666
57,73.565
38,42.915
153,148.27
46,51.59583333333333
253,251.84916666666666
231,240.14
172,164.26333333333332
76,79.4025
323,321.5783333333333
56,56.0
257,251.6525
22,29.6325
327,309.5625
107,115.56583333333333
266,262.83416666666665
367,344.465
347,337.07916666666665
9,19.490833333333335
352,343.1091666666667
93,100.3875
395,371.805
135,139.08916666666667
39,45.35583333333334
135,135.42666666666668
108,101.55416666666666
300,290.3616666666667
342,327.30833333333334
62,63.45916666666667
238,240.01333333333332
370,354.5058333333333
171,168.12583333333333
44,54.82333333333333
17,32.156666666666666
174,176.23916666666668
415,384.6175
363,347.5708333333333
66,76.82916666666667
120,128.89
280,267.5966666666667
144,142.63333333333333
251,248.51916666666668
75,76.18833333333333
99,110.82166666666667
3,18.345833333333335
55,61.545833333333334
111,116.91583333333334
84,87.635
241,236.46333333333334
135,134.11916666666667
53,50.68666666666667
135,132.02416666666667
221,215.83833333333334
5,17.16
138,137.7725
50,60.299166666666665
30,37.86083333333333
84,89.4275
25,30.416666666666668
56,61.649166666666666
26,33.7925
434,391.2241666666667
80,86.16583333333334
75,78.62583333333333
124,127.80916666666667
55,61.0775
10,22.571666666666665
145,142.63166666666666
231,229.07666666666665
169,170.16833333333332
60,61.195
57,66.9975
209,215.08166666666668
34,37.888333333333335
157,152.4825
173,163.80083333333334
120,119.56333333333333
129,130.825
262,257.3183333333333
106,109.2425
202,205.7075
131,132.49916666666667
143,142.83666666666667
244,245.68416666666667
86,91.23833333333333
434,393.6575
109,116.29166666666667
253,242.59166666666667
434,399.7816666666667
60,68.10916666666667
229,229.46333333333334
91,93.09
61,72.825
170,177.65583333333333
5,18.93166666666667
343,332.615
102,104.73666666666666
92,94.45
35,36.401666666666664
17,31.761666666666667
147,142.24916666666667
89,92.47833333333334
275,270.895
291,283.01416666666665
69,68.73916666666666
277,270.43083333333334
17,30.8525
19,42.505
284,272.10083333333336
68,67.93166666666667
78,76.3325
320,311.42083333333335
4,26.781666666666666
136,130.22416666666666
148,145.81416666666667
198,195.6975
411,378.46666666666664
41,46.781666666666666
31,36.78666666666667
16,25.425
131,130.9425
261,254.415
432,397.5
41,42.435833333333335
201,201.6975
25,33.61083333333333
91,92.68083333333334
8,20.3
72,71.1575
5,23.590833333333332
40,48.17
128,124.93666666666667
177,164.23
143,140.86083333333335
93,88.1975
141,136.83583333333334
166,169.39
223,227.70166666666665
18,24.1325
7,22.6425
133,130.62583333333333
196,187.5975
291,278.675
34,38.799166666666665
10,25.2675
9,21.140833333333333
266,255.105
138,131.1175
126,122.10916666666667
27,30.04
178,171.90833333333333
58,57.4525
77,76.58916666666667
14,21.089166666666667
144,138.22416666666666
67,70.22833333333334
16,20.8725
38,44.674166666666665
13,19.5575
139,141.57333333333332
231,230.4625
176,180.59583333333333
18,25.705
277,269.9791666666667
60,66.4725
154,150.4025
28,29.815833333333334
19,29.38
60,55.660833333333336
176,163.50583333333333
10,21.921666666666667
76,77.31583333333333
86,85.21083333333333
210,216.2425
250,240.6125
119,120.89083333333333
241,235.63333333333333
123,128.63083333333333
47,48.035833333333336
2,24.219166666666666
57,58.98
143,131.87333333333333
233,235.33166666666668
434,401.87083333333334
27,33.91
373,350.7725
104,112.05666666666667
237,240.00833333333333
71,72.26
15,25.516666666666666
57,64.39
45,50.3275
55,61.7525
185,175.23916666666668
62,60.00416666666667
301,295.85
63,64.31666666666666
42,51.945
51,52.4875
265,263.7133333333333
39,53.700833333333335
83,76.74083333333333
403,376.2891666666667
86,102.06666666666666
62,69.44833333333334
356,331.7758333333333
119,120.24666666666667
42,50.595
10,20.235
241,231.91583333333332
84,85.30416666666666
121,124.0225
217,210.35333333333332
69,72.83083333333333
56,58.5
167,160.3825
103,96.15333333333334
154,148.20916666666668
30,33.244166666666665
77,76.28
88,85.63083333333333
49,52.345
23,26.8175
210,212.04166666666666
145,134.88
97,97.39
5,16.015
30,40.791666666666664
32,37.469166666666666
25,40.42333333333333
131,128.39083333333335
11,22.530833333333334
123,119.91583333333334
2,18.38
44,52.04416666666667
125,120.55583333333334
47,55.7175
77,76.6625
217,230.90083333333334
1,34.83583333333333
62,68.08416666666666
121,119.19833333333334
76,90.03916666666667
78,75.605
30,40.236666666666665
290,269.31083333333333
144,141.48666666666668
177,175.3875
268,255.605
121,122.32083333333334
3,16.7625
114,115.40583333333333
29,34.065
52,53.01583333333333
5,21.845
26,33.54333333333334
102,98.51333333333334
255,247.6625
211,206.4975
17,26.9
325,306.80833333333334
8,18.4425
26,32.6675
71,70.37916666666666
3,18.594166666666666
85,90.2125
126,129.00166666666667
250,245.24833333333333
54,61.515
188,187.96666666666667
92,89.44416666666666
71,68.74083333333333
77,69.95416666666667
52,55.42333333333333
63,76.15916666666666
71,75.5275
398,363.445
44,48.73083333333334
65,64.51666666666667
309,301.12416666666667
163,153.2175
26,36.27333333333333
37,39.009166666666665
4,15.4675
3,16.260833333333334
26,29.378333333333334
239,239.20333333333335
127,125.00833333333334
419,384.8283333333333
189,193.29916666666668
160,152.97083333333333
79,84.26333333333334
257,258.9558333333333
331,323.605
354,328.6166666666667
306,301.415
51,52.57416666666666
17,31.936666666666667
34,39.5975
212,207.82333333333332
33,38.774166666666666
23,45.255
9,21.69333333333333
370,346.17833333333334
240,236.43833333333333
57,54.6425
79,87.8675
104,101.12833333333333
108,106.96583333333334
103,104.34
215,211.705
60,61.943333333333335
243,242.98416666666665
113,107.90083333333334
11,19.7525
135,129.76083333333332
274,265.48583333333335
226,217.80333333333334
110,105.17666666666666
118,120.81083333333333
4,30.6
4,18.579166666666666
130,127.55666666666667
54,68.6825
85,90.415
100,102.0875
334,321.4741666666667
119,117.89416666666666
255,240.86083333333335
114,114.76083333333334
434,396.19416666666666
35,41.270833333333336
410,383.4916666666667
123,124.83
77,86.41833333333334
45,58.663333333333334
398,376.5058333333333
12,24.02166666666667
59,60.53
9,19.11916666666667
94,94.19916666666667
134,127.15416666666667
4,14.511666666666667
31,33.79
233,222.48583333333335
46,47.373333333333335
65,67.34
60,58.3775
140,133.77333333333334
124,123.27833333333334
6,18.9025
62,64.67083333333333
150,139.88333333333333
15,23.725833333333334
63,60.376666666666665
48,64.43833333333333
137,134.40833333333333
141,137.21416666666667
338,329.74833333333333
136,128.2
98,95.7975
199,200.75583333333333
27,32.515
30,43.48583333333333
278,267.3233333333333
39,40.909166666666664
73,68.59
130,131.455
128,119.11083333333333
402,376.35833333333335
60,66.34583333333333
228,230.5675
11,23.965
17,25.7925
70,70.2375
92,90.64916666666667
368,346.56666666666666
167,157.30916666666667
52,52.13916666666667
5,18.453333333333333
41,40.165
117,113.54666666666667
15,36.89416666666666
125,122.70083333333334
74,74.94083333333333
30,32.71666666666667
69,75.64166666666667
70,64.67583333333333
76,75.5525
112,117.015
2,26.055833333333332
58,68.0975
425,385.9741666666667
82,82.95
276,275.2733333333333
224,231.29
311,306.6716666666667
178,177.0775
24,31.751666666666665
113,115.63416666666667
331,323.85583333333335
58,58.4575
7,15.541666666666666
207,201.14916666666667
313,304.7775
51,51.72416666666667
85,81.38666666666667
36,38.85916666666667
218,213.59083333333334
72,86.485
407,380.13416666666666
31,35.94833333333333
39,45.763333333333335
19,22.15
96,101.29083333333334
25,26.241666666666667
259,256.6066666666667
31,35.165
78,76.06
312,302.7083333333333
19,32.64416666666666
286,263.85583333333335
155,152.11833333333334
304,293.8925
84,88.34
46,50.3325
91,89.4525
189,179.8325
31,31.974166666666665
10,22.70916666666667
264,264.0108333333333
374,354.6875
52,56.0575
107,113.1475
12,27.4975
124,126.92
59,66.97
25,33.0625
205,206.565
84,77.29583333333333
312,307.0875
128,127.38916666666667
213,226.24166666666667
428,399.485
153,145.49916666666667
329,318.00666666666666
285,281.87666666666667
1,14.406666666666666
169,163.95166666666665
223,224.6625
274,261.60833333333335
78,85.16
92,93.88416666666667
153,143.96416666666667
120,118.37333333333333
148,146.08416666666668
139,137.42916666666667
164,160.02333333333334
14,23.9425
267,256.8075
20,29.985833333333332
266,265.2325
1,12.931666666666667
207,199.83416666666668
32,42.083333333333336
42,53.61
258,257.5783333333333
97,96.34166666666667
91,97.40833333333333
82,78.105
99,99.98166666666667
253,250.065
48,52.26833333333333
150,147.8725
250,251.6075
59,67.06166666666667
2,15.349166666666667
10,20.195
196,191.31083333333333
177,177.56833333333333
351,329.7775
114,114.5675
377,351.80583333333334
29,35.88
220,218.77166666666668
31,40.03333333333333
42,40.62916666666667
144,141.82583333333332
84,98.23916666666666
192,203.155
124,125.045
75,76.71666666666667
167,161.60833333333332
248,240.07416666666666
1,12.471666666666666
212,205.94
130,123.4275
25,36.9675
257,240.09166666666667
47,46.61333333333334
42,42.31
38,49.185833333333335
29,39.265
229,230.27333333333334
126,125.155
11,21.425
34,36.45583333333333
109,112.96416666666667
114,114.62166666666667
119,112.6475
170,167.10166666666666
84,91.20833333333333
261,258.61333333333334
31,48.47083333333333
7,18.50583333333333
175,169.23083333333332
30,30.33
101,108.915
5,21.366666666666667
73,68.47083333333333
193,187.46083333333334
218,217.4425
46,46.255833333333335
36,49.409166666666664
95,96.0925
170,157.39083333333335
92,98.30083333333333
232,229.54416666666665
121,117.01833333333333
83,82.34166666666667
58,61.00333333333333
55,56.899166666666666
79,89.89166666666667
6,18.85333333333333
296,281.0875
203,195.8375
310,294.3441666666667
153,149.21666666666667
139,134.07333333333332
33,36.4
127,126.1825
110,113.00583333333333
27,34.8425
42,42.5475
434,395.5925
165,164.83333333333334
31,31.990833333333335
73,72.45666666666666
36,39.134166666666665
82,86.48166666666667
71,71.77083333333333
74,80.63833333333334
121,121.38166666666666
335,329.005
167,162.49583333333334
19,32.44833333333333
52,59.59
85,86.5525
219,227.86083333333335
123,119.72166666666666
95,96.77833333333334
311,298.73833333333334
237,235.84
93,95.79416666666667
146,138.93583333333333
258,254.895
9,19.1225
20,24.605833333333333
157,152.3725
206,207.56916666666666
47,49.325
106,104.38666666666667
24,31.434166666666666
197,197.14333333333335
82,86.505
76,82.01
18,21.811666666666667
23,34.056666666666665
258,247.0825
176,167.88833333333332
28,48.255833333333335
129,123.14083333333333
421,392.965
55,58.5775
51,52.145
124,122.93333333333334
93,91.43916666666667
224,227.40833333333333
94,93.08083333333333
189,186.4175
71,80.76833333333333
265,257.81583333333333
24,35.888333333333335
98,103.38833333333334
87,87.57833333333333
172,162.6725
350,330.44916666666666
186,184.20416666666668
6,22.245833333333334
16,21.768333333333334
139,133.18166666666667
275,263.6375
94,91.40333333333334
204,209.52
160,150.88
87,93.6
275,267.3333333333333
1,15.375833333333333
139,142.06333333333333
386,357.9266666666667
267,256.48
212,221.99
9,20.935833333333335
18,26.726666666666667
2,16.3025
262,246.65833333333333
198,192.77833333333334
64,69.61333333333333
69,78.66916666666667
183,182.3475
46,46.281666666666666
233,236.08333333333334
79,75.19333333333333
132,129.45083333333332
134,132.04416666666665
14,29.49
48,51.571666666666665
84,94.5525
422,385.785
25,28.3625
98,107.1575
52,49.93333333333333
65,64.49833333333333
29,33.94583333333333
49,47.10666666666667
87,88.33166666666666
154,144.74166666666667
328,323.9066666666667
137,136.395
35,53.281666666666666
116,114.2775
164,155.9125
154,149.80916666666667
174,166.39833333333334
85,84.045
156,151.62
34,34.50416666666667
50,48.29833333333333
174,163.81166666666667
28,35.7975
89,83.585
101,101.8575
251,248.43
20,26.980833333333333
169,159.59083333333334
216,204.95083333333332
7,29.395833333333332
146,137.17833333333334
254,252.25083333333333
289,272.4741666666667
129,127.19333333333333
212,221.835
224,223.62666666666667
130,132.035
55,59.8475
284,273.7575
18,23.349166666666665
347,337.06916666666666
9,29.64
138,136.71166666666667
67,72.1775
70,66.38916666666667
125,127.43166666666667
154,148.75083333333333
15,34.1075
33,50.778333333333336
130,135.6675
95,99.45083333333334
342,331.0208333333333
53,51.64833333333333
246,248.26666666666668
197,205.385
30,44.50666666666667
143,135.10166666666666
37,41.305
35,39.2175
33,44.3325
38,41.70166666666667
294,286.225
153,149.94833333333332
58,59.325833333333335
293,280.9716666666667
31,31.6575
28,39.041666666666664
295,291.1716666666667
221,223.675
379,356.81583333333333
22,28.200833333333332
379,361.1983333333333
134,133.23083333333332
177,187.49166666666667
1,14.094166666666666
212,205.9375
359,347.3591666666667
37,39.1925
69,88.65833333333333
163,152.4075
25,33.475833333333334
270,255.43416666666667
52,53.51916666666666
416,383.2075
28,34.704166666666666
112,116.63833333333334
29,31.759166666666665
16,32.986666666666665
113,115.67166666666667
26,42.96333333333333
42,41.65083333333333
206,199.79833333333335
13,33.846666666666664
8,30.611666666666668
142,141.13416666666666
90,94.065
204,213.65916666666666
21,27.183333333333334
379,356.3308333333333
296,288.64166666666665
74,74.69333333333333
157,149.715
102,104.1275
19,24.564166666666665
158,152.00083333333333
312,304.9975
376,361.08
210,210.55916666666667
42,42.88166666666667
41,41.9075
44,54.16
60,66.41083333333333
66,71.31833333333333
133,130.86833333333334
220,226.055
45,51.04833333333333
325,311.845
9,16.621666666666666
201,197.16
2,16.97
78,87.215
263,252.8875
142,137.025
91,90.16166666666666
47,51.99583333333333
128,134.38416666666666
121,119.4625
103,97.34166666666667
172,168.8575
195,203.5425
7,16.283333333333335
226,227.3
36,39.4775
47,52.3975
156,149.94083333333333
84,84.7775
98,94.46833333333333
4,14.743333333333334
428,388.6433333333333
8,21.089166666666667
88,88.2825
47,48.795
13,34.6175
129,125.88083333333333
118,116.3525
14,26.623333333333335
19,31.43166666666667
218,215.80583333333334
20,27.961666666666666
344,321.1983333333333
333,325.88166666666666
104,103.19166666666666
34,37.11666666666667
374,360.37833333333333
197,208.605
307,299.685
59,56.69083333333333
117,116.93416666666667
88,88.71416666666667
327,312.8491666666667
239,239.39583333333334
234,233.1725
134,132.70416666666668
101,94.14833333333333
1,18.265
180,172.14833333333334
39,55.57666666666667
58,57.82083333333333
360,346.72333333333336
55,65.6075
186,193.85833333333332
145,139.18
32,41.0675
254,248.88333333333333
196,202.33916666666667
52,58.8
63,58.275
105,108.51333333333334
336,318.5833333333333
324,306.35333333333335
117,120.61416666666666
344,334.28333333333336
419,389.45916666666665
128,127.16416666666667
355,333.98083333333335
8,21.286666666666665
18,30.061666666666667
74,72.47833333333334
116,113.96833333333333
89,100.53
164,154.0475
31,37.36083333333333
88,95.6925
311,298.60833333333335
116,113.02416666666667
338,323.64
73,74.60833333333333
123,119.325
12,19.8175
222,218.32916666666668
30,30.595833333333335
154,147.5575
11,32.21
35,35.469166666666666
111,108.17333333333333
63,65.24333333333334
43,48.66416666666667
90,104.37
50,45.41166666666667
40,44.060833333333335
434,393.62833333333333
100,100.05333333333333
248,249.745
72,71.1425
21,30.078333333333333
303,305.81
101,98.42833333333333
334,316.4558333333333
240,237.35583333333332
255,254.06833333333333
84,85.69583333333334
82,89.63333333333334
345,328.84833333333336
231,238.785
359,350.4191666666667
8,28.4075
66,68.33583333333333
375,346.93666666666667
344,321.8666666666667
98,105.32833333333333
140,131.8375
377,357.295
78,80.40666666666667
425,394.105
15,26.876666666666665
120,116.77333333333333
134,131.87583333333333
107,111.18583333333333
79,77.17
36,38.235
131,130.19583333333333
50,54.2925
24,30.074166666666667
127,124.365
9,33.675
186,171.52916666666667
98,99.7525
196,199.1375
64,68.25
109,111.11
39,46.4325
25,28.956666666666667
34,39.3275
231,225.08166666666668
113,108.99416666666667
256,248.10333333333332
36,41.70583333333333
329,314.63416666666666
373,351.255
434,398.7783333333333
158,156.565
82,87.1525
138,137.37583333333333
17,26.041666666666668
130,126.77166666666666
328,313.1641666666667
52,63.00833333333333
62,59.13583333333333
348,330.9925
6,28.916666666666668
409,384.1525
336,315.4225
43,49.170833333333334
114,116.315
288,290.39416666666665
126,126.1725
254,256.07166666666666
71,71.38416666666667
434,398.63916666666665
201,204.79583333333332
141,130.95083333333332
51,61.899166666666666
257,241.705
433,393.0758333333333
4,25.781666666666666
375,350.80833333333334
296,281.38416666666666
87,89.00583333333333
65,70.68083333333334
192,197.045
186,182.33083333333335
38,60.05416666666667
148,140.90833333333333
96,97.7175
168,160.1725
91,86.58
86,87.42166666666667
21,28.2875
109,101.89
64,77.89333333333333
203,205.46
187,186.52333333333334
153,142.44166666666666
24,38.25
103,102.53
83,85.9575
170,166.26583333333335
268,262.375
42,57.725833333333334
317,293.92
75,72.41166666666666
160,156.0575
45,44.865
70,69.0225
42,45.1675
14,21.920833333333334
59,63.244166666666665
71,75.89
179,170.65083333333334
143,142.60166666666666
9,21.6775
156,154.3875
3,17.824166666666667
123,124.445
178,168.65
161,155.40666666666667
44,53.719166666666666
22,41.26416666666667
83,83.6975
32,40.126666666666665
284,275.4291666666667
44,41.67
210,204.34333333333333
95,99.85916666666667
47,46.91583333333333
73,67.81
59,58.719166666666666
139,137.28
102,105.1425
206,197.02916666666667
57,55.968333333333334
5,19.399166666666666
252,253.18416666666667
1,27.53
70,85.05083333333333
176,182.1925
202,198.97583333333333
37,43.42166666666667
124,124.62416666666667
200,208.31333333333333
3,30.685833333333335
158,155.80416666666667
86,82.02166666666666
288,276.6958333333333
351,336.6933333333333
179,167.77333333333334
18,22.340833333333332
90,90.36083333333333
68,66.28083333333333
225,223.35583333333332
10,22.3925
1,27.46
153,148.51333333333332
298,293.11583333333334
144,141.47583333333333
189,183.97083333333333
39,46.41833333333334
130,128.85416666666666
185,191.76083333333332
163,155.5075
14,34.20666666666666
53,52.5625
337,320.92083333333335
117,110.20416666666667
25,30.788333333333334
152,149.86083333333335
4,14.065833333333334
85,83.8
19,23.955
47,45.9025
26,32.51583333333333
275,267.4291666666667
255,241.15
221,219.36916666666667
325,321.6358333333333
81,85.8275
56,60.333333333333336
83,79.99166666666666
325,315.3641666666667
208,214.51
201,201.29833333333335
48,57.5
26,28.19333333333333
263,264.8275
229,233.13833333333332
138,132.99416666666667
200,201.495
67,72.88916666666667
36,38.8525
92,91.00083333333333
85,85.5825
331,322.6066666666667
185,190.755
56,55.280833333333334
50,51.02333333333333
217,212.75916666666666
66,74.21083333333333
136,133.53583333333333
26,33.219166666666666
349,342.7625
6,23.7425
313,308.75416666666666
110,113.17333333333333
118,125.39
75,72.84083333333334
118,122.05583333333334
111,112.5375
128,129.99916666666667
65,61.475833333333334
190,174.16
8,20.735833333333332
85,81.09833333333333
400,377.96
341,330.8375
62,59.84583333333333
120,119.02083333333333
147,143.7025
101,98.70333333333333
116,122.34916666666666
230,233.10583333333332
123,118.02166666666666
55,63.2775
378,359.9241666666667
234,235.87
36,46.12
140,144.18416666666667
97,105.52416666666667
105,111.16083333333333
162,155.585
150,144.54083333333332
267,257.82166666666666
55,57.79
396,372.89416666666665
37,38.25083333333333
141,141.89166666666668
133,133.45666666666668
417,390.25166666666667
397,370.5225
149,140.5875
30,36.63916666666667
119,114.645
131,126.85666666666667
95,99.93416666666667
434,397.2875
62,60.3375
32,43.415
154,150.26833333333335
193,201.90833333333333
93,91.21416666666667
29,35.62833333333333
176,181.36416666666668
249,248.40083333333334
50,52.07416666666666
273,266.69166666666666
118,111.3925
123,124.48916666666666
83,90.32083333333334
43,49.020833333333336
49,51.46666666666667
240,243.57416666666666
390,358.59
196,202.65333333333334
221,223.05833333333334
265,247.46
122,120.7525
188,182.1275
84,83.9375
184,186.4725
206,208.04
206,208.41833333333332
85,93.42666666666666
64,68.7225
78,76.14
220,210.05416666666667
206,208.71
41,56.525
203,195.1725
2,25.479166666666668
44,46.755
82,90.35166666666667
230,228.75666666666666
61,63.461666666666666
58,58.6475
434,401.0025
164,155.32083333333333
5,21.218333333333334
283,278.66083333333336
176,178.1925
122,120.99166666666666
180,187.48916666666668
43,48.75416666666667
51,59.00833333333333
63,65.55
278,265.7783333333333
214,213.39333333333335
29,32.1575
399,372.7183333333333
42,51.535
64,61.93666666666667
140,140.62
290,275.7033333333333
361,347.26416666666665
318,317.62166666666667
127,128.9325
260,262.67333333333335
90,94.9275
250,253.3075
34,41.80083333333334
57,57.22
310,309.81166666666667
57,63.1575
249,243.13833333333332
253,237.8025
190,189.1425
366,348.23833333333334
256,242.24583333333334
52,53.23166666666667
51,54.93
38,46.31583333333333
106,110.065
157,152.54
289,277.74333333333334
158,152.25666666666666
225,228.8
253,246.3525
190,189.2125
91,89.10583333333334
53,55.46333333333333
16,27.118333333333332
39,51.641666666666666
73,77.64916666666667
59,63.08833333333333
275,258.1116666666667
78,80.92833333333333
136,129.1325
52,65.14916666666667
140,141.19333333333333
50,47.590833333333336
167,166.06666666666666
30,35.05
327,328.42083333333335
38,47.39
33,52.545
86,79.57583333333334
411,386.62583333333333
109,112.035
5,24.125833333333333
107,111.24166666666666
42,41.36833333333333
366,351.4025
27,30.781666666666666
115,116.6125
133,133.5125
150,143.49833333333333
50,64.48333333333333
20,25.614166666666666
120,117.41916666666667
169,165.005
260,261.67
204,215.355
12,21.52
76,71.775
28,32.56916666666667
82,82.90916666666666
18,26.621666666666666
49,46.25083333333333
205,201.0525
65,69.2875
24,26.098333333333333
237,224.46583333333334
65,65.0775
74,74.19416666666666
59,58.401666666666664
59,62.354166666666664
8,17.8975
44,44.403333333333336
58,56.0
66,71.57
177,187.26
149,138.4025
178,183.9225
288,280.15833333333336
46,48.13666666666666
18,28.324166666666667
15,27.55
176,174.37166666666667
19,35.555
266,263.4775
68,63.3
7,17.7125
434,391.51666666666665
24,30.703333333333333
60,63.55166666666667
216,229.75083333333333
56,58.125
246,247.2825
91,82.49583333333334
38,47.5725
97,100.71666666666667
99,96.00416666666666
8,21.995
400,380.25666666666666
83,80.09583333333333
30,45.575833333333335
419,392.98583333333335
341,330.8925
158,147.89333333333335
70,75.72666666666667
51,53.69083333333333
64,67.54583333333333
124,127.72416666666666
434,398.6041666666667
32,40.4425
201,215.485
139,136.47583333333333
169,171.38166666666666
87,97.93083333333334
103,105.8925
92,93.3875
267,255.60666666666665
185,193.77583333333334
53,62.75
91,97.7125
135,131.9425
134,131.48583333333335
36,42.846666666666664
112,113.38
287,271.915
11,19.923333333333332
280,281.1816666666667
197,196.08916666666667
37,53.26
96,90.915
89,87.57916666666667
50,50.8475
194,193.98583333333335
32,38.97
44,45.53
354,340.0425
72,78.29333333333334
99,101.45333333333333
114,118.77416666666667
8,26.571666666666665
171,176.31333333333333
184,175.31916666666666
237,239.23916666666668
33,31.946666666666665
311,307.50083333333333
61,57.954166666666666
296,287.6975
201,200.57083333333333
36,37.49583333333333
300,284.9458333333333
112,115.10666666666667
56,54.55416666666667
228,234.9275
23,29.663333333333334
325,318.0966666666667
270,270.0875
41,42.67333333333333
306,292.66583333333335
323,318.95
164,160.0825
76,83.00416666666666
159,155.0925
163,163.54666666666665
124,120.92666666666666
1,12.273333333333333
150,144.63083333333333
86,85.69833333333334
88,95.905
98,93.04333333333334
187,173.28166666666667
156,150.6675
266,254.81583333333333
191,191.61833333333334
292,283.08416666666665
10,20.654166666666665
214,219.80333333333334
257,256.65416666666664
41,42.5025
76,80.535
179,171.97583333333333
232,221.2225
46,57.98833333333334
209,203.0425
125,126.16083333333333
60,69.75583333333333
73,72.60416666666667
92,97.84333333333333
157,149.92833333333334
251,246.76833333333335
157,151.63666666666666
115,113.66083333333333
2,14.606666666666667
40,45.965833333333336
53,54.278333333333336
88,86.6325
87,89.96166666666667
355,332.5158333333333
153,153.50666666666666
296,292.69
312,303.84
153,148.04583333333332
150,141.3225
252,249.9175
238,235.88166666666666
260,243.41833333333332
66,64.95416666666667
276,267.11583333333334
53,50.67916666666667
128,125.17
48,47.1725
3,18.811666666666667
139,131.75
18,26.983333333333334
1,16.43
60,63.54833333333333
32,37.78666666666667
347,326.2241666666667
22,40.7925
71,66.51916666666666
181,181.0625
109,110.23416666666667
434,402.1458333333333
24,44.89833333333333
138,131.03
145,136.91666666666666
274,263.34583333333336
19,30.50583333333333
39,37.590833333333336
125,120.37
26,33.415
89,103.0075
131,132.0175
4,18.125833333333333
28,36.63
353,340.03833333333336
338,317.2975
174,166.3325
220,216.43083333333334
92,87.05333333333333
102,106.17416666666666
116,122.1375
9,30.889166666666668
6,16.7875
14,21.1225
162,158.96583333333334
44,46.78666666666667
10,17.0675
276,266.8225
78,81.98083333333334
139,139.91666666666666
255,251.74666666666667
156,146.635
199,192.62166666666667
125,126.9975
220,229.38166666666666
52,53.2225
385,361.5108333333333
216,208.93583333333333
234,239.17333333333335
140,135.89583333333334
66,63.369166666666665
26,33.1
87,85.205
234,230.47416666666666
382,363.43833333333333
223,231.69416666666666
101,102.86416666666666
18,26.333333333333332
207,202.07083333333333
17,21.7725
196,199.355
231,217.0475
97,102.525
75,72.4425
92,86.97916666666667
108,104.22333333333333
24,28.044166666666666
62,59.245
371,353.675
157,152.76
180,166.57916666666668
117,122.15166666666667
69,73.7775
167,161.93833333333333
96,99.10333333333334
35,36.12083333333333
100,101.8375
82,84.47083333333333
204,202.625
126,121.755
265,264.945
95,91.72333333333333
56,68.18333333333334
6,24.144166666666667
156,148.725
153,143.19666666666666
146,139.29166666666666
198,203.855
87,86.67583333333333
53,56.11666666666667
132,134.19
117,112.86833333333334
59,60.96666666666667
38,41.718333333333334
115,114.85083333333333
295,275.2291666666667
11,27.4275
105,112.3125
146,140.86833333333334
3,18.309166666666666
139,136.82666666666665
29,37.525
2,32.095
24,33.670833333333334
137,128.33333333333334
325,311.5883333333333
10,32.58833333333333
163,157.08083333333335
338,322.74333333333334
37,45.39416666666666
186,191.9675
32,46.54
44,54.46
285,276.28833333333336
97,95.1675
32,43.26083333333333
301,292.9425
113,110.67666666666666
58,57.6775
55,69.3
310,292.1816666666667
170,158.665
230,226.6425
182,186.29
32,37.159166666666664
46,49.545833333333334
27,35.06333333333333
117,113.40166666666667
310,306.66333333333336
140,135.0575
159,153.83416666666668
49,51.844166666666666
75,74.52916666666667
377,361.7125
346,333.3233333333333
147,143.455
36,47.928333333333335
161,156.8425
279,269.07916666666665
282,274.18666666666667
385,360.0058333333333
66,76.08083333333333
18,26.381666666666668
