Actual,Predicted
37,46.9975
50,52.60583333333334
54,61.96666666666667
193,196.22583333333333
107,108.33666666666667
134,131.7225
21,31.450833333333332
178,174.73666666666668
83,84.0125
228,227.47833333333332
159,155.6275
132,128.89666666666668
155,154.15833333333333
9,17.998333333333335
141,134.72333333333333
27,47.14666666666667
227,228.99916666666667
51,48.42583333333334
2,16.050833333333333
420,378.5308333333333
207,205.64833333333334
280,270.585
321,305.73083333333335
85,85.99916666666667
334,311.56583333333333
342,330.23
231,234.01666666666668
313,303.6766666666667
124,124.13583333333334
183,185.61333333333334
40,49.98583333333333
45,46.25083333333333
8,30.169166666666666
69,76.47583333333333
87,88.17166666666667
57,60.6325
18,36.07333333333333
228,240.72416666666666
151,141.93833333333333
151,145.95333333333335
308,294.25416666666666
64,68.54583333333333
123,122.33916666666667
145,138.61333333333334
95,93.15666666666667
114,115.76666666666667
388,363.45
8,19.5175
405,372.8
121,118.83916666666667
222,222.93583333333333
171,169.79583333333332
187,196.32833333333335
137,132.35166666666666
297,285.6791666666667
219,210.48
105,104.41166666666666
76,81.695
99,101.83166666666666
20,28.098333333333333
190,184.4325
48,53.26833333333333
186,187.84583333333333
48,52.855
34,51.795
75,72.86583333333333
110,114.7075
144,140.58
285,275.37333333333333
277,277.9175
2,14.465833333333334
31,37.075833333333335
122,117.4625
25,44.22
318,309.4
19,34.97833333333333
113,108.03833333333333
174,174.39916666666667
67,67.9725
381,359.76916666666665
25,31.449166666666667
21,28.145833333333332
248,248.71166666666667
78,76.80166666666666
207,197.78166666666667
22,24.820833333333333
134,128.8725
101,98.76666666666667
131,133.81666666666666
61,58.11083333333333
94,93.8925
206,209.68583333333333
7,16.055833333333332
108,112.53
184,182.45583333333335
252,254.16833333333332
222,220.05166666666668
45,49.5975
217,217.05
86,96.49666666666667
82,88.85
370,345.5908333333333
6,28.440833333333334
155,150.27
225,217.59166666666667
73,71.25166666666667
83,85.4175
331,320.8075
16,26.864166666666666
59,57.651666666666664
114,112.56166666666667
227,225.79833333333335
228,221.84166666666667
150,144.62833333333333
17,33.51083333333333
6,28.395
26,29.234166666666667
54,62.37
85,78.78583333333333
90,86.44666666666667
5,13.1675
260,247.41166666666666
64,64.54333333333334
79,84.05
155,147.375
38,41.74
37,41.57833333333333
36,43.65416666666667
3,18.409166666666668
1,29.11
59,63.87166666666667
202,207.12333333333333
22,38.406666666666666
31,42.075833333333335
170,156.59666666666666
178,181.70666666666668
1,35.01
89,88.53416666666666
1,42.91583333333333
270,257.50333333333333
102,94.9075
49,61.1975
123,118.93666666666667
117,114.46916666666667
434,395.2316666666667
49,53.354166666666664
119,117.87083333333334
7,23.976666666666667
20,28.845833333333335
170,168.47583333333333
88,91.04
54,54.72
50,51.56166666666667
422,380.89916666666664
339,320.7025
32,34.61666666666667
20,27.145
145,140.43666666666667
194,184.79583333333332
78,81.96666666666667
30,46.5725
250,253.41166666666666
277,267.8566666666667
23,39.049166666666665
404,373.6191666666667
108,107.52666666666667
84,77.705
221,225.8275
12,27.046666666666667
69,70.86916666666667
74,74.14583333333333
139,138.86166666666668
125,124.06083333333333
305,295.0416666666667
144,133.055
9,19.02166666666667
35,46.7025
59,61.63333333333333
8,22.559166666666666
96,95.34833333333333
160,152.80666666666667
74,75.25
286,275.5933333333333
309,300.5625
27,31.789166666666667
54,65.3525
87,86.70083333333334
18,36.92333333333333
100,95.7525
116,115.31583333333333
40,42.723333333333336
323,309.3958333333333
27,42.7925
102,99.2575
19,26.3075
433,390.86083333333335
29,36.78333333333333
350,329.9683333333333
41,59.909166666666664
56,57.968333333333334
167,166.6725
82,94.79916666666666
61,64.88333333333334
171,161.02416666666667
150,144.17333333333335
137,137.35083333333333
154,146.71166666666667
214,219.335
11,24.235833333333332
165,161.91
372,352.91833333333335
196,188.78333333333333
42,43.314166666666665
342,325.1875
428,394.6308333333333
75,83.0625
213,206.2
137,134.9025
70,82.83166666666666
144,140.24333333333334
146,140.68416666666667
173,171.35416666666666
143,139.73916666666668
217,225.6275
267,255.7375
177,176.94666666666666
47,53.69833333333333
88,90.535
28,35.714166666666664
252,240.69583333333333
15,23.444166666666668
194,190.92333333333335
434,404.18916666666667
129,125.39916666666667
100,98.73833333333333
262,255.61166666666668
1,16.611666666666668
135,129.9275
120,122.8125
200,210.80083333333334
55,56.0325
179,170.27333333333334
273,259.8025
138,133.60333333333332
40,51.05416666666667
122,121.59833333333333
95,98.27666666666667
37,39.10333333333333
68,70.92583333333333
6,20.814166666666665
287,282.945
21,42.1375
164,155.655
270,268.9816666666667
156,153.63083333333333
158,152.24
22,30.589166666666667
93,89.64916666666667
33,38.855
354,340.75666666666666
24,43.45666666666666
28,40.3675
252,252.75583333333333
36,53.30166666666667
223,229.57416666666666
363,340.7825
238,239.13083333333333
429,393.43416666666667
66,67.00666666666666
97,101.45083333333334
49,57.365
20,31.27
59,59.340833333333336
185,184.36916666666667
44,46.59166666666667
201,195.90083333333334
3,15.090833333333334
109,114.65
8,20.11916666666667
207,213.36333333333334
300,293.6141666666667
244,247.30166666666668
376,362.0375
117,110.77333333333333
269,266.1558333333333
245,235.79083333333332
66,68.8375
266,256.86
162,155.6075
94,99.43333333333334
19,26.980833333333333
8,19.028333333333332
101,103.88916666666667
248,249.92083333333332
88,91.57416666666667
111,119.73666666666666
27,31.558333333333334
103,102.80333333333333
141,133.20166666666665
35,51.33166666666666
419,391.75416666666666
268,263.50916666666666
108,107.65083333333334
58,61.76833333333333
12,22.243333333333332
126,125.75833333333334
119,113.75833333333334
409,380.495
343,318.32
39,49.8025
378,350.43333333333334
323,309.2416666666667
161,152.7075
43,53.68833333333333
275,259.95166666666665
115,117.8625
101,107.55583333333334
120,118.99916666666667
236,234.36333333333334
120,117.04
6,24.118333333333332
244,239.07583333333332
1,19.47
57,60.083333333333336
257,252.73416666666665
176,166.26083333333332
59,62.11416666666667
299,283.3325
86,93.70666666666666
69,72.0675
83,87.33666666666667
85,92.55333333333333
265,259.08
124,123.65583333333333
348,330.65416666666664
27,35.45583333333333
61,59.67
106,103.58833333333334
115,119.31416666666667
84,85.75833333333334
130,124.30583333333334
152,150.0225
223,221.2875
11,39.2275
402,385.30833333333334
101,97.4025
289,283.90166666666664
162,151.73916666666668
361,335.35833333333335
76,73.42166666666667
317,310.77
100,96.54
116,114.43333333333334
35,45.01166666666666
207,216.1075
86,82.2775
11,34.185
200,197.39583333333334
186,188.66583333333332
434,399.36833333333334
38,44.35666666666667
84,77.56833333333333
71,70.64416666666666
25,37.865
4,17.713333333333335
114,116.75083333333333
247,245.275
50,51.0675
200,192.84333333333333
101,107.95916666666666
49,54.4775
13,37.8475
2,16.789166666666667
348,326.1483333333333
170,178.39666666666668
227,215.985
130,130.87583333333333
42,47.555
19,25.3075
207,211.24083333333334
46,56.4575
207,205.51
188,191.89416666666668
368,353.9608333333333
68,65.44583333333334
44,48.924166666666665
228,225.76666666666668
22,32.33166666666666
64,66.365
40,44.3975
320,306.22
66,73.67166666666667
15,23.456666666666667
49,52.725
406,383.7366666666667
35,37.04
77,74.91
40,46.181666666666665
103,107.74583333333334
233,234.62166666666667
209,213.14
192,186.97416666666666
98,101.63666666666667
118,120.46083333333333
101,103.55
166,160.31916666666666
7,30.48
116,116.89333333333333
139,136.6775
106,104.60416666666667
144,139.33416666666668
252,255.16583333333332
108,110.46916666666667
92,88.82916666666667
434,396.585
87,90.97666666666667
20,34.645
214,214.42416666666668
113,108.10833333333333
28,32.708333333333336
243,236.85833333333332
320,303.2216666666667
19,26.06
149,138.36833333333334
49,49.08083333333333
233,235.75
198,193.78166666666667
244,248.25083333333333
76,71.27416666666667
224,223.30833333333334
25,29.416666666666668
24,32.526666666666664
363,345.2916666666667
242,242.3525
86,81.3225
174,163.99083333333334
242,236.26666666666668
215,223.9875
207,199.18833333333333
21,40.166666666666664
86,83.02083333333333
232,234.79166666666666
12,25.8925
64,60.765
101,98.78083333333333
110,111.85
102,107.23666666666666
319,313.88166666666666
141,139.30583333333334
138,131.49916666666667
1,26.2125
123,126.19666666666667
157,147.01166666666666
74,67.41916666666667
272,266.68666666666667
71,73.9725
260,263.9116666666667
67,66.09083333333334
137,132.7575
17,28.9775
49,51.72416666666667
53,55.744166666666665
4,17.285833333333333
192,187.68583333333333
11,26.600833333333334
90,85.8925
184,187.525
338,325.4683333333333
93,91.81416666666667
239,243.26
233,237.99333333333334
111,102.78916666666667
295,286.46166666666664
9,20.35333333333333
37,42.06666666666667
86,83.16333333333333
62,62.424166666666665
11,24.6825
309,309.02166666666665
71,65.45166666666667
63,70.22166666666666
184,180.58166666666668
65,77.14916666666667
181,169.51833333333335
239,235.9525
147,138.52666666666667
97,102.30833333333334
247,249.6525
146,144.36083333333335
55,57.45333333333333
319,304.0808333333333
147,144.7875
157,151.13833333333332
245,239.74083333333334
85,83.50833333333334
92,90.80333333333333
286,284.73
139,135.98833333333334
360,336.0416666666667
19,38.325
284,276.38916666666665
434,397.02416666666664
87,90.03416666666666
96,95.2275
1,16.5075
94,98.43083333333334
10,21.5125
355,334.56
3,28.894166666666667
1,17.985
210,203.2
259,255.76166666666666
185,173.91
247,247.9875
249,231.91416666666666
92,94.08
5,17.9725
237,235.99666666666667
366,345.62666666666667
8,19.993333333333332
86,89.51083333333334
58,64.25
17,22.509166666666665
170,158.40333333333334
7,17.64
121,120.205
33,38.38166666666667
75,73.54833333333333
21,31.141666666666666
26,41.160833333333336
5,30.304166666666667
123,125.43583333333333
128,124.40166666666667
19,28.47833333333333
69,75.925
25,38.09
224,230.87916666666666
149,147.61166666666668
74,70.45916666666666
55,57.235
176,181.58333333333334
392,364.03583333333336
61,60.345
96,102.20166666666667
20,32.0725
227,234.61416666666668
57,61.149166666666666
3,26.558333333333334
94,101.15833333333333
8,21.668333333333333
336,328.1041666666667
206,210.3075
285,274.98083333333335
176,179.78166666666667
22,30.331666666666667
49,56.339166666666664
81,81.9625
204,215.275
15,23.37
127,123.35666666666667
76,71.81083333333333
54,57.8825
27,30.9575
37,43.48416666666667
141,133.57
12,25.300833333333333
75,75.62416666666667
193,186.81083333333333
72,76.11333333333333
223,227.24333333333334
293,284.5833333333333
255,249.16833333333332
210,211.46583333333334
434,406.1766666666667
40,43.0625
14,26.338333333333335
93,101.64833333333333
36,35.71
71,70.27583333333334
88,90.4325
149,145.15916666666666
150,146.53
31,37.22416666666667
242,239.53666666666666
87,94.74416666666667
304,302.9091666666667
58,55.7825
126,119.73833333333333
77,81.19833333333334
220,219.89666666666668
38,49.90083333333333
76,73.73583333333333
42,46.34
214,203.88333333333333
142,137.03666666666666
149,143.50333333333333
96,93.63666666666667
116,118.9
74,71.985
6,22.678333333333335
5,18.599166666666665
32,51.274166666666666
77,79.7225
167,154.67
434,399.66
65,70.65833333333333
346,331.21666666666664
156,142.895
89,91.27666666666667
36,43.80416666666667
50,55.8475
65,63.9075
20,25.195833333333333
156,151.67416666666668
72,74.1625
43,50.53666666666667
82,80.475
7,33.05833333333333
38,58.00416666666667
257,257.12166666666667
261,262.9741666666667
104,106.69666666666667
303,293.5525
247,245.545
158,157.03583333333333
139,134.51583333333335
43,46.00083333333333
38,39.233333333333334
142,138.79083333333332
36,42.555
17,28.360833333333332
110,112.68833333333333
109,111.08
8,38.42166666666667
82,76.83333333333333
296,295.22833333333335
236,233.4075
101,102.53833333333333
377,357.95416666666665
95,97.785
69,64.35
222,211.53416666666666
294,293.4225
35,39.25416666666667
17,28.601666666666667
170,162.2725
64,76.16166666666666
181,170.75333333333333
188,181.54
369,349.47
13,20.836666666666666
86,80.04916666666666
77,74.01916666666666
59,60.23166666666667
126,125.02916666666667
121,126.04333333333334
87,95.85166666666667
253,246.5225
229,233.47583333333333
320,310.16333333333336
143,138.08833333333334
211,222.03833333333333
38,58.57
134,132.75583333333333
34,38.49166666666667
143,139.02166666666668
35,50.108333333333334
235,237.7475
32,41.95666666666666
131,132.08666666666667
148,141.73
172,159.72166666666666
296,294.0083333333333
74,77.29166666666667
87,86.99
225,214.00916666666666
42,47.71333333333333
321,302.99833333333333
122,118.32916666666667
350,326.36
6,14.68
53,51.45
37,43.98416666666667
143,136.64333333333335
135,134.89916666666667
29,45.666666666666664
173,173.975
40,48.20666666666666
108,112.24083333333333
81,76.0425
15,36.126666666666665
392,369.64416666666665
15,39.56166666666667
52,54.93833333333333
237,239.62083333333334
50,51.535833333333336
107,101.86666666666666
139,133.72416666666666
37,40.4775
153,150.15333333333334
253,256.97
76,70.06833333333333
283,284.63
75,78.76333333333334
150,149.15083333333334
173,164.9625
178,175.63166666666666
199,201.31416666666667
113,113.0175
332,316.56666666666666
14,32.91583333333333
71,71.3
16,23.296666666666667
49,64.0825
207,201.05416666666667
36,38.9825
96,99.58
34,37.598333333333336
339,331.4691666666667
360,340.69083333333333
226,234.04416666666665
283,284.72833333333335
23,30.065
100,104.44916666666667
46,44.34583333333333
99,95.51666666666667
121,118.6475
77,82.52
199,194.0275
343,324.7416666666667
160,155.3575
39,44.049166666666665
87,86.84333333333333
254,253.37166666666667
35,37.6925
1,15.1675
83,86.27916666666667
279,261.72833333333335
177,179.38083333333333
434,407.15833333333336
107,101.60666666666667
38,41.88916666666667
79,80.38833333333334
5,21.395833333333332
169,169.79
404,372.27416666666664
1,15.856666666666667
12,31.985
220,218.59916666666666
143,138.03916666666666
104,104.49833333333333
1,13.153333333333334
111,109.6975
56,54.16583333333333
24,32.0925
225,224.83833333333334
241,243.59333333333333
42,50.89416666666666
105,104.515
4,16.671666666666667
26,32.41916666666667
129,129.35666666666665
82,79.4425
35,48.380833333333335
27,35.498333333333335
95,94.475
156,145.82083333333333
176,185.47166666666666
63,66.2075
143,138.92166666666665
110,110.93583333333333
80,81.44083333333333
236,238.15583333333333
57,67.35916666666667
37,42.5
83,83.44333333333333
386,352.62583333333333
84,88.93
132,136.86083333333335
90,87.00416666666666
69,65.98916666666666
78,86.03416666666666
40,45.97416666666667
361,338.7866666666667
3,17.33
416,379.34833333333336
67,63.1725
36,49.7675
66,72.02583333333334
59,60.32083333333333
154,148.31666666666666
150,148.565
13,21.543333333333333
1,19.75583333333333
36,47.7375
65,62.626666666666665
260,256.5
55,58.9425
41,50.0175
141,132.27083333333334
195,198.16083333333333
37,38.33416666666667
140,140.20583333333335
90,92.58333333333333
38,53.156666666666666
122,115.77166666666666
24,43.49916666666667
36,52.093333333333334
270,265.01916666666665
8,34.736666666666665
240,239.65166666666667
179,179.5925
97,97.94
58,56.89416666666666
275,267.55333333333334
312,303.14666666666665
365,343.0366666666667
49,65.0175
48,48.1875
85,83.215
33,50.115
145,139.37
86,80.71
195,196.83583333333334
218,207.665
81,83.0275
24,37.76916666666666
157,150.18833333333333
195,194.25833333333333
26,35.535833333333336
135,131.705
108,103.245
19,27.1325
51,53.515
381,362.7225
230,219.89833333333334
53,55.1225
254,253.56333333333333
297,293.65416666666664
55,53.63583333333333
299,295.37833333333333
98,102.1375
114,112.04583333333333
132,125.77583333333334
141,137.4975
113,113.86916666666667
40,41.125
425,386.6116666666667
21,29.221666666666668
99,100.7525
134,135.39833333333334
30,41.498333333333335
45,53.354166666666664
172,161.02333333333334
238,242.19
54,57.924166666666665
23,36.885
113,110.47583333333333
270,251.105
51,51.825833333333335
190,183.88166666666666
27,29.475
334,324.48583333333335
37,42.32333333333333
104,100.7675
19,27.363333333333333
83,84.96333333333334
283,270.4816666666667
52,53.03916666666667
4,20.7
136,133.32166666666666
79,81.52333333333333
50,59.895833333333336
157,153.85166666666666
18,26.5975
22,28.629166666666666
320,300.1825
67,72.35416666666667
86,81.42166666666667
49,61.305
136,132.12166666666667
23,42.57
112,111.09166666666667
23,35.193333333333335
75,75.40583333333333
148,142.4225
193,193.91833333333332
205,203.00333333333333
217,217.82583333333332
69,74.27916666666667
97,94.97416666666666
186,197.06166666666667
66,67.47416666666666
113,107.795
41,54.7425
146,143.8
229,231.51666666666668
235,231.24166666666667
304,290.805
187,178.05583333333334
23,30.2825
174,166.38333333333333
34,37.225
10,18.08416666666667
5,19.025833333333335
13,23.486666666666668
46,56.303333333333335
165,155.4125
122,114.84083333333334
434,397.5516666666667
154,147.665
347,326.08666666666664
11,23.015
70,67.84083333333334
208,215.90666666666667
159,158.96166666666667
32,33.049166666666665
434,397.665
65,65.93916666666667
41,42.020833333333336
182,187.83833333333334
116,112.27583333333334
26,30.174166666666668
81,87.83166666666666
102,101.06
34,39.196666666666665
87,85.45916666666666
12,23.44
120,117.85416666666667
17,24.490833333333335
151,150.31666666666666
115,114.78
39,47.51833333333333
116,113.5075
3,17.9475
104,110.08
49,55.9375
152,145.7375
336,322.8933333333333
199,193.88
21,23.500833333333333
203,201.79
1,13.539166666666667
49,59.56666666666667
159,154.75
1,13.704166666666667
34,41.516666666666666
240,235.35
196,191.18666666666667
78,71.35666666666667
144,137.65083333333334
1,14.943333333333333
113,115.515
75,72.64333333333333
92,92.82416666666667
124,123.475
65,63.60583333333334
113,112.02166666666666
4,17.018333333333334
16,26.225
100,98.62333333333333
125,118.28
160,151.40666666666667
209,210.1225
269,259.1816666666667
108,107.23083333333334
52,59.255
47,57.26916666666666
91,93.62
304,293.6275
46,49.406666666666666
5,18.735833333333332
1,29.324166666666667
27,35.4875
405,374.93666666666667
113,111.39083333333333
42,49.656666666666666
81,90.19583333333334
253,253.3975
16,29.469166666666666
312,305.30916666666667
327,307.77666666666664
11,20.23
254,252.78583333333333
83,88.75083333333333
36,48.1525
58,61.165
101,108.59
78,74.10833333333333
143,138.70666666666668
178,176.71166666666667
10,20.4475
139,134.76
60,61.30833333333333
164,165.39083333333335
112,114.195
70,66.71333333333334
434,403.50916666666666
10,32.55583333333333
103,102.485
16,34.708333333333336
64,59.315
19,26.2175
153,147.69333333333333
231,228.1875
179,180.1275
76,76.32416666666667
35,36.674166666666665
77,77.79166666666667
247,248.5275
71,82.98416666666667
270,260.4166666666667
129,124.03833333333333
237,233.69833333333332
69,68.40666666666667
11,25.473333333333333
102,101.37583333333333
61,63.36083333333333
168,180.32416666666666
56,64.3175
158,154.3525
161,157.44583333333333
69,64.83583333333333
429,403.7341666666667
163,157.81083333333333
318,306.8358333333333
86,93.85166666666667
58,54.03
166,161.86416666666668
215,210.79166666666666
65,64.76583333333333
1,14.166666666666666
47,50.276666666666664
34,40.64333333333333
220,216.4275
200,197.3
77,79.09
73,73.115
5,14.815
8,22.98
9,29.446666666666665
56,70.46916666666667
163,151.35333333333332
140,138.66333333333333
22,36.11833333333333
126,122.2675
97,101.97333333333333
93,89.53666666666666
168,157.75916666666666
36,50.2875
150,143.7325
61,61.65
264,248.39666666666668
186,190.79333333333332
318,311.4275
98,92.015
23,31.235
155,149.36916666666667
58,55.906666666666666
90,88.4075
434,405.685
44,42.6825
77,75.0625
228,219.4975
9,23.081666666666667
434,395.37916666666666
55,57.68416666666667
4,15.349166666666667
143,138.08833333333334
5,27.906666666666666
34,38.94916666666666
47,49.56166666666667
316,309.0975
167,158.0425
74,77.8625
274,262.64
231,232.05833333333334
63,73.61333333333333
290,280.3408333333333
65,66.22416666666666
242,230.80833333333334
105,99.54333333333334
41,42.835
263,258.1766666666667
270,260.1041666666667
158,157.24416666666667
434,390.75083333333333
113,113.64166666666667
96,99.6925
109,110.73666666666666
256,250.03833333333333
71,67.43333333333334
82,78.445
8,27.081666666666667
24,31.75
173,164.53416666666666
19,35.39416666666666
28,33.604166666666664
93,101.08583333333333
190,192.37916666666666
48,50.17583333333334
174,166.93583333333333
122,122.45166666666667
146,143.11
99,108.77333333333333
252,242.1275
266,258.01416666666665
136,130.9825
176,182.735
184,185.49333333333334
185,187.68666666666667
23,32.94
317,311.95916666666665
163,148.5525
32,35.170833333333334
232,230.29416666666665
165,158.57416666666666
118,119.13916666666667
175,165.4675
151,143.58916666666667
219,218.55666666666667
41,68.43916666666667
127,122.48166666666667
112,108.3225
88,99.79083333333334
140,131.04083333333332
108,102.36333333333333
58,58.50666666666667
5,24.159166666666668
199,216.81166666666667
43,42.8025
125,119.79166666666667
18,34.55083333333334
355,346.345
16,25.173333333333332
79,79.2675
134,132.075
138,135.77833333333334
89,88.155
18,32.995
325,310.37083333333334
267,259.9625
261,244.68416666666667
314,298.14416666666665
141,138.69333333333333
27,41.62583333333333
116,116.8925
167,154.98833333333334
97,93.89416666666666
103,104.68
87,84.74833333333333
90,94.58083333333333
77,72.89416666666666
139,132.7725
266,263.2991666666667
93,100.825
153,152.08666666666667
59,71.30416666666666
162,157.5275
72,71.2175
218,210.87166666666667
70,68.61416666666666
95,95.17416666666666
38,45.14
43,45.18666666666667
57,61.8
375,359.17
267,247.50333333333333
194,195.68333333333334
170,175.4475
169,158.18
35,52.23083333333334
8,31.225833333333334
42,40.19833333333333
3,21.901666666666667
177,175.26916666666668
216,204.93333333333334
63,63.23166666666667
94,94.29833333333333
63,62.82
36,44.1425
64,69.22583333333333
251,251.66333333333333
133,129.46833333333333
146,142.39416666666668
43,53.655
205,206.0725
84,81.955
1,30.023333333333333
96,100.35166666666667
343,336.32666666666665
68,74.73833333333333
317,310.09833333333336
320,311.39166666666665
89,91.045
25,31.335833333333333
239,241.08916666666667
179,171.59416666666667
91,86.925
50,51.915
90,95.7925
106,109.39833333333333
40,47.13333333333333
56,57.7025
35,43.700833333333335
1,18.014166666666668
147,143.08416666666668
1,13.903333333333334
211,219.31
45,46.6875
302,299.30083333333334
41,49.56583333333333
295,287.69416666666666
347,331.1458333333333
178,168.17916666666667
179,184.9575
179,170.1575
87,80.84333333333333
65,71.15333333333334
16,31.39666666666667
61,71.01916666666666
49,51.52583333333333
114,116.82833333333333
61,65.1275
12,28.260833333333334
88,98.24083333333333
105,103.15583333333333
336,323.44
434,402.7291666666667
105,105.41916666666667
86,91.595
22,29.249166666666667
12,20.658333333333335
28,35.0775
30,32.520833333333336
114,110.64666666666666
50,49.17583333333334
45,47.803333333333335
174,174.58916666666667
129,128.14416666666668
49,51.205
219,227.735
5,16.0625
178,176.19
130,131.0675
150,139.37
275,268.41833333333335
31,37.46666666666667
97,103.52583333333334
170,174.01416666666665
126,125.71333333333334
130,132.03583333333333
56,59.61833333333333
280,275.6675
24,33.44416666666667
166,160.88666666666666
116,115.9425
405,380.34833333333336
271,262.94166666666666
334,327.5208333333333
64,71.47416666666666
29,39.89
44,57.13166666666667
202,207.65166666666667
434,392.98833333333334
20,32.638333333333335
279,267.00416666666666
104,102.19
33,34.99666666666667
263,257.26916666666665
180,167.5125
195,193.165
181,168.39583333333334
140,143.4075
44,42.994166666666665
105,101.12166666666667
419,390.0825
32,39.73416666666667
293,284.50666666666666
9,19.183333333333334
333,314.9291666666667
175,166.96083333333334
203,203.04583333333332
152,144.41083333333333
5,21.616666666666667
98,105.22
97,90.36666666666666
263,266.0366666666667
85,85.16333333333333
385,371.48583333333335
209,212.72833333333332
251,247.16916666666665
86,80.87416666666667
55,66.3325
92,95.59583333333333
63,66.35083333333333
102,104.23583333333333
90,88.8825
62,58.56666666666667
420,391.675
71,75.11583333333333
88,93.9525
33,47.9825
52,63.50833333333333
62,65.08583333333333
272,265.55
120,127.185
51,67.51166666666667
71,69.44916666666667
58,59.235
42,46.329166666666666
290,284.62583333333333
397,372.175
138,138.90583333333333
143,142.39333333333335
150,151.04333333333332
273,266.4866666666667
118,114.02333333333333
145,136.30833333333334
238,235.07416666666666
94,95.96583333333334
431,393.66833333333335
8,24.775833333333335
13,26.463333333333335
356,336.38666666666666
28,35.66416666666667
15,31.5825
340,316.28833333333336
155,147.23166666666665
95,95.35583333333334
126,122.5975
87,85.37916666666666
40,42.5425
109,108.42916666666666
135,130.06666666666666
138,132.34833333333333
52,58.07
55,64.82416666666667
64,77.46
31,39.14666666666667
45,46.02333333333333
300,293.1616666666667
236,241.195
35,48.56
262,259.95166666666665
106,105.47166666666666
63,61.64833333333333
326,317.8825
18,24.570833333333333
200,196.3225
22,41.92583333333334
18,25.3375
249,249.3375
168,160.3775
57,57.6
242,249.1675
210,206.3125
143,140.785
15,32.77333333333333
23,28.684166666666666
217,216.82666666666665
137,136.965
48,62.07
81,82.58583333333333
105,110.04833333333333
75,78.75333333333333
330,319.20416666666665
214,216.00666666666666
382,360.07666666666665
15,23.25
150,144.5475
177,180.66166666666666
147,137.6425
26,30.861666666666668
41,52.76
200,214.30916666666667
214,203.95333333333335
6,17.231666666666666
407,381.51166666666666
201,200.94083333333333
8,19.805
5,15.8225
60,70.56
23,29.894166666666667
43,55.05166666666667
96,107.59416666666667
216,227.99416666666667
4,13.01
17,29.085833333333333
89,89.82583333333334
184,180.07083333333333
142,141.82416666666666
56,60.01166666666666
434,397.72833333333335
421,388.09166666666664
276,268.42833333333334
33,47.79
17,27.5425
154,144.6825
120,120.91916666666667
140,133.8625
394,364.8983333333333
55,68.33916666666667
290,283.20916666666665
319,309.02416666666664
247,234.40333333333334
52,52.1875
17,35.3875
169,156.08916666666667
139,138.70416666666668
216,208.58916666666667
38,47.278333333333336
71,77.995
67,75.38833333333334
216,213.15416666666667
13,24.499166666666667
269,265.045
174,164.23333333333332
39,54.55083333333334
15,23.55
175,176.1175
415,390.49666666666667
193,199.8
274,267.4866666666667
47,59.571666666666665
312,305.04833333333335
432,393.07416666666666
85,97.82583333333334
113,116.60666666666667
55,67.89083333333333
318,301.1375
77,78.71
14,32.73166666666667
31,36.208333333333336
352,340.64666666666665
314,305.0516666666667
98,101.71583333333334
405,375.6025
179,178.4675
40,53.891666666666666
111,112.2875
68,66.2575
231,231.46083333333334
158,149.47833333333332
111,108.67166666666667
72,78.81
80,74.01416666666667
56,57.034166666666664
144,138.79833333333335
69,67.26416666666667
105,118.65666666666667
279,277.97833333333335
61,63.175
247,247.38916666666665
167,156.28
99,95.83166666666666
351,341.2783333333333
233,237.99916666666667
188,192.88083333333333
131,129.39083333333335
82,97.02833333333334
143,134.4025
10,23.735833333333332
357,341.635
70,73.24916666666667
200,200.93666666666667
37,52.3675
233,219.10333333333332
101,95.90833333333333
349,335.88416666666666
9,19.213333333333335
241,247.63166666666666
31,34.155
286,283.2708333333333
434,402.39166666666665
25,40.55916666666667
35,41.126666666666665
192,191.0725
183,187.37833333333333
210,213.55416666666667
82,79.6125
165,159.76416666666665
93,91.05916666666667
35,41.770833333333336
148,144.9825
254,246.34
117,109.19083333333333
277,263.6375
45,58.46666666666667
154,145.97833333333332
187,184.51333333333332
377,356.3383333333333
56,60.93833333333333
99,99.68916666666667
57,70.62
292,283.0566666666667
236,237.80916666666667
171,173.3475
1,14.385833333333334
197,197.7375
89,92.255
1,27.065
15,34.0625
127,128.1575
69,65.10333333333334
8,29.275833333333335
212,210.57583333333332
10,26.149166666666666
212,214.1525
45,44.3025
134,132.99583333333334
27,32.233333333333334
308,293.5466666666667
26,44.1125
122,124.40416666666667
222,211.27083333333334
32,39.4
58,61.810833333333335
14,23.610833333333332
40,44.4525
38,44.899166666666666
67,70.8425
343,329.585
13,23.098333333333333
90,87.26333333333334
368,343.8308333333333
45,46.89833333333333
122,125.56083333333333
5,18.491666666666667
82,78.36166666666666
80,85.43083333333334
236,222.57666666666665
20,29.805833333333332
414,380.125
237,242.09666666666666
64,61.60333333333333
49,56.7275
78,75.26333333333334
127,131.3075
152,147.10833333333332
113,114.8725
177,179.76416666666665
6,19.8725
168,161.4875
127,127.0975
97,96.25
28,40.04333333333334
90,83.84583333333333
14,28.361666666666668
85,89.1975
230,239.65333333333334
74,69.53083333333333
214,218.245
141,137.97083333333333
176,176.63166666666666
78,86.2975
31,40.63333333333333
369,350.62833333333333
15,22.2725
24,27.293333333333333
105,107.575
163,158.59166666666667
90,91.1025
89,89.83583333333333
88,90.03333333333333
213,213.95666666666668
61,70.1825
307,296.48833333333334
66,66.26666666666667
26,32.545
103,107.225
21,33.90416666666667
13,22.46
389,359.43666666666667
434,401.87833333333333
