Actual,Predicted
24,35.9675
121,121.91666666666667
422,384.66083333333336
29,39.10916666666667
83,84.92833333333333
238,241.58416666666668
138,135.23166666666665
115,122.375
57,57.079166666666666
24,29.0025
3,32.9125
51,61.19083333333333
178,166.9775
67,70.85083333333333
328,316.80083333333334
32,40.3
108,105.46583333333334
301,295.8491666666667
114,115.02916666666667
405,378.0208333333333
164,169.16333333333333
108,110.5775
55,59.01
137,132.90166666666667
181,173.12166666666667
21,39.2
117,114.7725
103,100.20916666666666
143,146.38333333333333
30,34.54833333333333
139,131.285
20,24.715
8,16.79083333333333
18,27.1675
87,84.5625
69,66.95833333333333
359,333.48583333333335
172,164.38333333333333
83,86.3475
114,113.81833333333333
361,336.47833333333335
12,21.463333333333335
164,159.40416666666667
170,156.60166666666666
48,48.46083333333333
240,237.0325
193,198.48583333333335
245,241.08583333333334
187,179.16
394,367.91833333333335
205,209.24
130,130.555
135,134.17
71,70.4525
37,39.05
249,237.15583333333333
113,115.74666666666667
396,369.97583333333336
81,79.67583333333333
295,294.8075
158,153.74
252,237.57416666666666
85,90.31333333333333
83,79.51583333333333
280,270.1358333333333
305,296.1641666666667
423,385.5825
10,22.884166666666665
355,334.2708333333333
141,138.29416666666665
196,192.60333333333332
21,49.215833333333336
289,282.165
204,198.215
216,221.895
164,161.66833333333332
220,226.1675
249,238.46
49,54.32333333333333
20,30.784166666666668
65,63.013333333333335
58,60.2275
233,234.24
32,37.11416666666667
20,27.8
94,98.04416666666667
177,179.5875
304,292.2675
187,187.08083333333335
26,33.87916666666667
100,100.9575
14,26.475
351,327.4375
16,37.3325
263,252.80666666666667
115,120.8675
196,194.18666666666667
37,40.955
61,61.44833333333333
122,126.2775
150,149.35333333333332
53,56.64333333333333
434,387.13666666666666
44,47.2875
299,280.9241666666667
47,51.016666666666666
149,151.17833333333334
36,45.93666666666667
2,21.444166666666668
73,70.7375
85,81.30583333333334
124,120.59166666666667
33,45.87583333333333
414,373.4066666666667
278,267.3325
70,80.7875
40,52.89833333333333
5,25.30666666666667
20,38.2725
38,42.84583333333333
39,41.2125
7,34.1975
64,69.61666666666666
180,185.29583333333332
9,19.973333333333333
325,314.0541666666667
90,94.74833333333333
11,24.6175
218,216.87083333333334
56,58.34166666666667
284,268.9433333333333
68,74.7525
7,27.8275
15,25.51
123,124.09
156,143.54333333333332
262,257.00666666666666
257,251.41666666666666
1,14.5625
185,191.10166666666666
78,78.915
90,88.83666666666667
153,143.59416666666667
117,112.75083333333333
104,105.32833333333333
21,32.2225
200,200.005
293,290.32916666666665
11,20.840833333333332
103,94.42
51,50.77166666666667
194,198.9375
123,123.07
204,211.49666666666667
261,252.875
173,164.18
90,100.0725
26,32.1525
266,250.3525
1,19.740833333333335
232,222.06583333333333
166,172.5875
11,24.013333333333332
49,51.416666666666664
119,118.87416666666667
177,167.86083333333335
35,38.44083333333333
128,122.73666666666666
85,92.86583333333333
36,44.5925
292,281.2175
21,31.301666666666666
26,38.193333333333335
181,178.26083333333332
56,60.71083333333333
89,90.58833333333334
46,54.195
204,215.26583333333335
43,44.9175
102,99.5475
31,41.483333333333334
308,293.65
88,85.49666666666667
169,161.97083333333333
362,342.99583333333334
69,77.95833333333333
49,54.26
333,314.62416666666667
245,245.15666666666667
36,42.04416666666667
47,50.43666666666667
134,126.96916666666667
85,84.195
30,36.4775
44,50.41416666666667
20,30.286666666666665
48,50.545
47,48.33416666666667
180,189.28833333333333
271,263.1591666666667
207,202.12416666666667
111,111.54166666666667
97,104.3075
28,33.9975
165,155.5875
49,51.958333333333336
16,29.075833333333332
84,84.37916666666666
31,36.5775
26,30.593333333333334
50,51.76416666666667
4,33.31166666666667
242,240.425
160,152.105
287,280.4241666666667
361,338.53
224,223.52583333333334
52,52.4425
93,98.46166666666667
183,175.55166666666668
321,310.86083333333335
101,92.6675
381,351.24583333333334
109,112.42416666666666
225,228.82666666666665
74,69.56583333333333
68,71.9475
160,153.82333333333332
231,235.07583333333332
3,25.0775
105,102.29666666666667
98,94.84666666666666
312,297.5058333333333
88,90.65666666666667
4,26.034166666666668
99,94.65
93,93.49083333333333
42,51.7425
316,298.26916666666665
71,76.93583333333333
47,57.44583333333333
90,94.09416666666667
331,326.74
108,99.14166666666667
113,115.21333333333334
39,43.86416666666667
394,371.87416666666667
141,139.08833333333334
8,18.993333333333332
65,72.73583333333333
86,89.20583333333333
258,252.96
58,65.855
97,94.1475
250,234.9225
119,119.99166666666666
57,69.06333333333333
271,262.65833333333336
35,38.84
220,208.75583333333333
322,317.55
71,72.73833333333333
67,66.80166666666666
84,81.095
68,74.6525
40,48.541666666666664
175,173.3725
76,78.145
262,259.9058333333333
359,341.87583333333333
285,272.3875
84,79.40583333333333
78,83.63583333333334
17,25.971666666666668
158,161.515
102,99.2125
186,197.69833333333332
239,232.2325
239,227.2575
11,19.984166666666667
36,39.55083333333334
96,99.3275
15,20.481666666666666
80,94.195
292,282.57916666666665
20,24.798333333333332
78,87.985
50,61.46
70,67.44916666666667
90,87.4875
109,107.41
137,126.7525
64,61.72
280,266.99833333333333
243,232.73916666666668
135,131.28666666666666
285,274.7191666666667
72,70.0525
193,195.35833333333332
303,288.0966666666667
278,271.94083333333333
134,128.1325
292,286.5925
244,244.93166666666667
131,131.40666666666667
16,27.504166666666666
138,138.475
216,218.14666666666668
33,41.94916666666666
181,184.37916666666666
138,134.505
425,392.06416666666667
22,28.8875
58,62.089166666666664
244,226.29583333333332
38,41.0325
39,53.665
108,105.47666666666667
198,195.2625
63,60.215833333333336
88,96.45
168,166.92
249,254.38
288,278.60333333333335
223,227.8975
216,219.76916666666668
136,134.06583333333333
225,232.1475
113,115.81083333333333
74,77.1225
30,35.083333333333336
132,130.34
112,108.25833333333334
139,137.01416666666665
55,58.30083333333334
431,385.72083333333336
72,73.25666666666666
201,209.70166666666665
76,81.9575
136,136.74166666666667
24,29.201666666666668
48,55.314166666666665
181,187.97333333333333
39,43.711666666666666
55,69.835
370,342.85583333333335
111,114.62416666666667
80,84.35
67,71.76333333333334
194,190.90333333333334
15,31.50583333333333
301,290.12416666666667
5,20.814166666666665
312,303.8425
59,61.30583333333333
297,295.5275
263,252.66833333333332
119,122.55666666666667
184,193.98333333333332
222,230.75833333333333
201,204.49416666666667
64,64.59
206,201.34833333333333
354,341.85083333333336
21,29.910833333333333
53,63.263333333333335
214,221.21
272,269.535
134,132.66416666666666
36,41.33166666666666
84,84.19583333333334
82,87.2
89,89.96666666666667
164,154.26
132,132.38333333333333
353,339.8016666666667
107,110.62583333333333
60,57.494166666666665
1,17.4375
225,220.1225
168,159.66416666666666
173,162.38416666666666
6,22.149166666666666
7,27.763333333333332
235,227.48083333333332
35,40.94916666666666
31,46.200833333333335
217,210.05666666666667
374,356.6275
194,191.3925
250,250.36083333333335
132,128.54833333333335
219,216.38166666666666
383,355.14416666666665
46,52.55
55,54.04083333333333
20,28.713333333333335
204,215.0125
203,203.83583333333334
387,362.475
5,15.9225
380,355.33666666666664
348,328.6275
78,82.185
206,210.1775
140,136.7925
138,136.32
120,120.31
77,78.6725
223,229.48916666666668
259,255.1575
89,96.90333333333334
6,32.6675
213,220.36916666666667
33,33.778333333333336
162,154.83916666666667
228,232.625
373,348.845
261,244.57583333333332
434,395.2133333333333
29,35.5275
307,290.73
152,146.9525
277,270.3475
217,219.3925
97,95.7625
23,33.25083333333333
83,86.54666666666667
203,204.1125
190,189.37666666666667
48,61.97833333333333
142,134.85083333333333
263,256.25916666666666
213,219.59833333333333
1,17.105
1,29.4475
300,291.28333333333336
196,201.64916666666667
117,119.32
269,268.6825
16,27.815
170,173.04416666666665
220,218.50416666666666
138,140.51333333333332
12,24.3925
28,33.068333333333335
279,261.74666666666667
47,51.87916666666667
331,323.52166666666665
28,44.1325
300,295.03833333333336
23,32.225833333333334
256,250.07833333333335
156,156.51666666666668
88,91.42416666666666
214,216.07666666666665
74,72.59333333333333
43,53.01083333333333
16,26.9575
234,233.27333333333334
22,29.064166666666665
22,30.458333333333332
1,19.900833333333335
109,107.99
73,69.08916666666667
26,43.946666666666665
48,61.465833333333336
52,57.263333333333335
227,223.00666666666666
87,85.425
25,39.3425
69,80.7925
88,90.82166666666667
60,59.86416666666667
131,126.63166666666666
104,97.50416666666666
157,155.98
88,94.41083333333333
12,26.3975
213,209.7725
102,101.14
33,53.03333333333333
35,50.615
309,292.6408333333333
317,301.31333333333333
312,308.7033333333333
3,16.22833333333333
61,59.30416666666667
292,284.85833333333335
381,362.3425
314,302.56333333333333
109,110.92833333333333
102,102.07583333333334
53,69.85583333333334
65,75.06916666666666
52,61.6025
60,60.465833333333336
165,170.83583333333334
21,41.384166666666665
229,230.37
171,157.58916666666667
230,223.19
354,340.7575
120,120.35916666666667
51,57.43
83,75.88583333333334
61,61.0475
58,63.553333333333335
67,73.86416666666666
3,28.0125
272,268.3016666666667
1,24.129166666666666
202,203.17166666666665
122,124.33166666666666
318,307.37166666666667
171,178.40916666666666
381,366.05083333333334
194,203.28666666666666
3,17.218333333333334
88,92.9025
213,224.84833333333333
217,207.04
1,14.566666666666666
60,67.04916666666666
142,134.54583333333332
73,69.435
88,91.04166666666667
53,64.27583333333334
188,190.06416666666667
252,236.05416666666667
423,384.0925
150,142.7425
305,291.15166666666664
46,48.8525
52,65.07583333333334
104,111.42333333333333
95,90.71166666666667
121,119.70416666666667
61,75.05
85,83.00083333333333
181,189.49916666666667
137,133.68916666666667
175,169.87416666666667
258,254.30833333333334
177,190.55666666666667
281,266.54083333333335
78,82.1525
120,119.78
22,28.416666666666668
85,86.39083333333333
34,49.556666666666665
388,364.6975
98,102.61583333333333
39,36.44583333333333
135,128.8875
332,322.12916666666666
148,140.49666666666667
84,82.23083333333334
17,26.404166666666665
31,33.9075
211,214.01
31,31.784166666666668
84,79.9025
161,151.56
56,70.73583333333333
345,328.195
164,154.54416666666665
332,313.86583333333334
122,128.5175
68,70.88166666666666
230,229.43916666666667
19,27.58
172,163.7725
7,16.719166666666666
232,232.0525
93,95.12
31,39.08416666666667
55,53.380833333333335
137,132.56583333333333
163,156.045
92,92.12
225,230.72333333333333
269,260.93666666666667
188,181.59416666666667
254,249.05333333333334
11,23.9575
205,208.4
188,187.12083333333334
92,96.915
335,324.815
25,30.094166666666666
124,126.25416666666666
75,71.07333333333334
237,235.61
346,335.5733333333333
4,18.865
131,131.4025
372,356.95
31,44.41
122,119.55833333333334
1,25.289166666666667
112,113.60583333333334
281,280.985
366,343.68833333333333
5,16.053333333333335
1,14.155
23,32.170833333333334
10,25.248333333333335
75,82.9475
103,101.91333333333333
361,350.2891666666667
12,21.4775
54,62.263333333333335
17,31.0725
5,18.28
33,52.00083333333333
102,97.76583333333333
266,255.54666666666665
173,184.14666666666668
87,87.7125
300,292.9375
107,104.3275
43,43.96333333333333
53,54.7525
35,39.4475
3,20.3625
22,40.94083333333333
5,18.085
22,33.81333333333333
129,123.49833333333333
178,163.4775
151,141.01333333333332
179,181.83166666666668
114,113.67666666666666
1,16.188333333333333
33,45.344166666666666
219,219.04166666666666
55,63.7825
206,209.31
15,25.6525
16,39.358333333333334
61,61.723333333333336
189,197.52
274,262.165
434,396.0375
313,303.875
232,224.955
192,201.41333333333333
154,151.65666666666667
4,19.263333333333332
434,396.2975
114,113.9975
196,196.52833333333334
119,119.1775
28,33.19083333333333
81,77.815
229,227.35916666666665
237,228.95833333333334
120,121.87416666666667
6,29.010833333333334
247,247.86833333333334
2,14.460833333333333
116,117.02166666666666
223,226.79833333333335
60,68.18083333333334
229,228.52166666666668
434,397.2425
118,117.22
103,100.45583333333333
13,26.3575
85,84.56916666666666
129,131.81583333333333
406,376.5133333333333
49,52.9525
67,64.605
37,37.336666666666666
29,36.8575
294,285.78583333333336
40,40.145
104,102.33916666666667
239,230.57416666666666
84,89.67083333333333
59,57.6725
43,48.44916666666666
360,341.3225
195,203.10416666666666
372,354.17
27,35.605
25,36.87583333333333
367,343.7783333333333
64,70.0725
329,305.5925
37,43.513333333333335
88,89.22833333333334
120,117.45666666666666
74,75.8275
301,289.75166666666667
144,138.55083333333334
261,254.9375
56,58.7575
409,375.09
320,311.6716666666667
53,56.541666666666664
25,38.60166666666667
88,90.685
117,109.78166666666667
5,19.743333333333332
357,337.56083333333333
19,26.038333333333334
310,307.1666666666667
319,314.1458333333333
42,44.68666666666667
223,220.68333333333334
64,70.43416666666667
299,295.3016666666667
129,128.42416666666668
84,80.32833333333333
75,75.84666666666666
20,26.38
154,148.96
58,69.50166666666667
94,94.76166666666667
327,308.96166666666664
283,276.83
167,169.12
104,102.90916666666666
169,166.02583333333334
19,21.845833333333335
56,59.32333333333333
128,129.11666666666667
3,11.566666666666666
112,112.3975
1,25.241666666666667
147,134.16833333333332
10,24.349166666666665
290,281.0475
44,48.954166666666666
57,62.62166666666667
254,248.00166666666667
66,73.77583333333334
217,206.87833333333333
86,89.1625
13,35.6525
77,77.19583333333334
73,69.6375
346,327.53333333333336
76,79.71833333333333
44,46.14
210,217.98583333333335
149,145.32833333333335
265,253.77
54,57.03666666666667
59,71.70166666666667
88,82.71833333333333
86,93.72083333333333
115,116.90583333333333
80,80.16
136,130.12583333333333
125,125.00666666666666
1,25.76
151,149.06583333333333
216,213.10833333333332
29,35.045833333333334
36,42.83083333333333
12,23.895833333333332
194,200.55083333333334
30,31.761666666666667
44,47.391666666666666
121,114.24416666666667
100,107.25833333333334
205,207.2925
36,47.2175
244,240.74333333333334
31,39.595
7,28.5525
66,77.77166666666666
205,203.9825
217,216.63
8,19.918333333333333
17,24.513333333333332
25,34.04666666666667
410,368.35333333333335
211,218.88666666666666
7,27.0175
234,240.07
8,33.1275
87,84.8325
87,86.86416666666666
22,38.61333333333334
43,47.26
197,194.08166666666668
99,104.04916666666666
2,15.035
110,117.5775
124,130.63083333333333
89,94.73
350,340.12916666666666
202,199.97666666666666
360,344.8666666666667
392,366.75333333333333
227,225.8175
298,282.6666666666667
33,47.53333333333333
232,226.1975
98,99.20083333333334
169,164.32583333333332
80,87.32083333333334
92,93.22166666666666
383,365.26666666666665
54,55.47833333333333
164,155.29166666666666
119,119.94833333333334
77,83.065
17,26.025833333333335
64,68.63083333333333
217,218.14916666666667
225,225.88166666666666
43,52.015
130,128.69
214,216.49333333333334
62,62.013333333333335
253,246.4275
68,72.26916666666666
5,16.394166666666667
214,222.86916666666667
27,29.445833333333333
3,27.2025
152,146.60833333333332
114,115.22416666666666
131,130.62916666666666
218,217.83333333333334
241,226.92583333333334
396,372.8066666666667
30,42.755833333333335
72,84.72166666666666
59,65.87166666666667
312,301.9458333333333
39,41.79
164,155.07166666666666
29,37.44833333333333
256,251.19
123,113.23916666666666
23,25.27166666666667
256,251.41083333333333
268,260.03
80,80.11166666666666
69,79.86083333333333
70,70.9775
17,27.156666666666666
174,174.77583333333334
232,220.82333333333332
9,33.8425
73,74.92166666666667
46,44.57833333333333
100,102.15583333333333
64,75.01916666666666
342,324.02416666666664
109,110.76583333333333
101,103.30083333333333
2,26.435833333333335
81,85.5525
371,356.4116666666667
118,114.77166666666666
121,115.14666666666666
40,42.22
163,149.555
139,138.73416666666665
117,116.36166666666666
112,113.09916666666666
401,378.9116666666667
52,51.571666666666665
128,129.265
106,109.80833333333334
174,180.3775
178,180.51916666666668
216,212.97166666666666
332,318.05833333333334
323,318.87666666666667
153,155.95666666666668
434,394.1016666666667
71,74.1925
124,122.945
6,20.099166666666665
372,350.2675
170,159.35833333333332
25,36.844166666666666
51,56.19166666666667
62,62.60583333333334
122,113.4275
26,32.95583333333333
13,23.463333333333335
99,95.56333333333333
49,56.829166666666666
48,58.77
75,80.75833333333334
306,295.71166666666664
75,82.8025
11,28.485833333333332
150,146.3425
181,179.92583333333334
53,59.645833333333336
135,135.16583333333332
213,214.71083333333334
143,137.92833333333334
373,354.2775
86,89.90916666666666
133,128.27833333333334
145,134.54583333333332
106,110.91083333333333
38,40.3825
22,37.678333333333335
124,125.51416666666667
168,157.99
284,276.6825
68,71.46333333333334
392,368.01416666666665
44,56.89666666666667
185,195.3475
159,151.84666666666666
83,80.89083333333333
5,22.25583333333333
295,292.02
44,44.971666666666664
256,255.69
269,266.19083333333333
343,336.51916666666665
201,206.82583333333332
56,53.7075
95,99.57333333333334
27,47.65
36,37.975833333333334
54,54.93333333333333
91,99.74916666666667
346,335.95666666666665
98,93.12583333333333
423,390.465
227,227.5375
92,98.43666666666667
382,364.7558333333333
4,16.91583333333333
9,21.10333333333333
152,153.18583333333333
323,318.42
80,81.58833333333334
96,102.6925
31,33.19833333333333
48,59.17166666666667
240,243.42
223,232.98083333333332
216,217.7975
286,270.4166666666667
9,33.23416666666667
54,57.733333333333334
28,42.450833333333335
110,111.0125
356,346.27166666666665
143,136.92
82,82.7275
12,29.029166666666665
353,339.17583333333334
185,182.17333333333335
260,252.59583333333333
287,271.80916666666667
33,50.895833333333336
182,179.07166666666666
150,143.45083333333332
99,95.46333333333334
2,21.7975
124,123.7575
235,239.06333333333333
196,203.5275
244,236.82583333333332
127,122.17
2,17.825
39,52.924166666666665
44,45.86333333333334
213,212.92333333333335
1,23.953333333333333
143,135.30833333333334
14,31.175
46,46.55166666666667
48,46.20583333333333
1,12.456666666666667
90,93.89916666666667
31,48.18416666666667
92,95.33416666666666
22,34.47833333333333
118,119.35166666666667
214,206.90666666666667
1,23.2325
85,88.55833333333334
85,85.2625
116,107.955
73,68.94583333333334
16,37.719166666666666
50,64.26
14,24.678333333333335
88,90.46083333333333
323,311.32
131,121.0475
1,32.60583333333334
343,314.3933333333333
306,298.85333333333335
434,395.555
125,129.9125
1,18.185
86,88.80083333333333
159,156.10083333333333
287,286.8408333333333
371,353.62916666666666
84,86.13583333333334
84,81.38333333333334
234,226.43
6,35.8925
36,47.7325
42,46.843333333333334
2,14.209166666666667
30,34.306666666666665
171,160.5625
3,19.156666666666666
424,382.9375
72,85.43
42,65.89916666666667
136,136.56
218,210.42083333333332
35,41.58416666666667
41,52.26083333333333
28,34.248333333333335
73,71.0525
78,89.97416666666666
49,59.8075
228,230.15166666666667
64,65.30583333333334
69,76.97583333333333
48,58.45916666666667
42,42.681666666666665
114,111.655
43,50.10583333333334
11,21.425833333333333
109,119.60166666666667
233,237.56416666666667
54,55.66166666666667
300,293.9375
288,279.3625
350,338.72083333333336
102,111.39166666666667
64,70.55166666666666
40,40.99916666666667
31,31.960833333333333
139,131.58333333333334
334,318.9125
16,21.828333333333333
140,136.48416666666665
181,175.14333333333335
404,378.0933333333333
38,42.329166666666666
204,207.31583333333333
85,82.67916666666666
13,23.044166666666666
368,355.19
120,115.18833333333333
82,82.63166666666666
390,368.0625
132,129.32
86,90.98666666666666
87,98.17666666666666
23,46.30583333333333
85,81.8825
399,369.92083333333335
319,305.7425
30,50.259166666666665
58,68.90333333333334
117,119.00166666666667
130,130.06916666666666
64,63.9175
282,268.23333333333335
38,44.5275
231,233.5475
237,236.65166666666667
138,137.1725
434,400.8325
245,240.45
119,131.4775
428,389.6025
199,195.9225
312,301.87083333333334
253,253.04083333333332
192,198.57083333333333
138,128.42416666666668
61,60.799166666666665
221,226.3925
60,68.2275
8,24.503333333333334
154,145.98166666666665
136,140.51
349,328.17333333333335
308,302.62833333333333
64,70.48916666666666
194,197.745
357,345.87583333333333
38,42.733333333333334
177,176.50583333333333
4,15.475833333333334
124,118.72916666666667
25,30.881666666666668
43,58.369166666666665
130,122.93666666666667
10,16.975
38,44.55166666666667
205,201.44166666666666
31,36.348333333333336
301,300.8541666666667
63,65.15833333333333
157,156.54583333333332
18,30.951666666666668
96,95.26666666666667
208,209.08666666666667
41,38.88
75,80.30583333333334
68,67.75083333333333
170,167.40333333333334
229,230.52416666666667
1,13.979166666666666
254,250.70666666666668
124,118.7425
84,94.78083333333333
18,26.275833333333335
88,85.66416666666667
17,23.405833333333334
140,137.68583333333333
107,102.2475
293,281.3441666666667
54,64.42583333333333
17,26.085
104,105.71666666666667
116,109.09416666666667
99,99.01916666666666
121,120.615
365,339.7808333333333
46,46.565
18,24.845833333333335
116,120.5725
24,34.245
41,44.16166666666667
401,372.17083333333335
91,89.5625
160,153.0875
90,96.94833333333334
137,134.41416666666666
415,379.4825
210,203.96666666666667
28,49.38583333333333
89,89.48916666666666
143,140.75416666666666
316,301.97
78,75.65583333333333
98,98.9825
238,227.85
9,24.761666666666667
48,56.785833333333336
20,24.511666666666667
183,185.85416666666666
207,200.3175
22,33.274166666666666
78,81.56
119,114.06
236,241.99916666666667
25,34.1875
39,43.32333333333333
368,352.27416666666664
66,75.95333333333333
118,117.5175
38,54.20166666666667
247,244.59833333333333
227,215.18
293,289.49333333333334
260,255.86083333333335
125,121.83166666666666
234,225.39833333333334
252,246.66583333333332
9,22.670833333333334
178,188.82666666666665
136,128.18416666666667
301,291.05916666666667
383,367.2558333333333
197,211.78666666666666
86,80.67
19,32.175
421,397.8475
275,264.9866666666667
59,61.57333333333333
16,25.1125
143,143.70333333333335
174,165.68416666666667
10,19.675833333333333
137,142.27916666666667
32,39.48166666666667
221,207.52416666666667
66,71.3975
373,349.2808333333333
166,166.85416666666666
47,46.0425
21,26.11
139,137.69666666666666
113,110.88083333333333
47,59.278333333333336
32,49.70666666666666
43,52.825
28,42.678333333333335
77,88.77583333333334
56,57.5475
195,200.62416666666667
86,82.74166666666666
99,94.48
73,71.445
3,17.739166666666666
315,302.31416666666667
147,139.76666666666668
128,126.07
18,24.8925
335,319.75333333333333
388,372.5425
44,52.9975
165,156.7325
177,169.69666666666666
153,147.10666666666665
118,110.33833333333334
18,27.108333333333334
82,84.865
176,182.23
58,60.09583333333333
67,64.5025
139,135.41416666666666
159,154.82916666666668
4,17.118333333333332
150,139.0925
90,94.67666666666666
14,25.399166666666666
40,42.876666666666665
21,29.8675
132,124.26583333333333
156,154.95583333333335
369,342.0858333333333
183,178.88416666666666
4,15.873333333333333
307,307.3333333333333
120,121.55083333333333
75,75.44666666666667
23,41.97083333333333
223,229.5
313,303.9775
370,347.23333333333335
343,323.93666666666667
77,74.72666666666667
30,40.01833333333333
5,23.504166666666666
117,118.32333333333334
223,224.07666666666665
58,62.9075
89,90.74166666666666
111,111.85833333333333
355,343.52916666666664
48,47.87833333333333
49,51.21333333333333
183,177.2475
149,143.43666666666667
349,333.6041666666667
44,56.24583333333333
16,22.294166666666666
391,368.6716666666667
321,308.56666666666666
7,20.656666666666666
72,86.91
198,194.495
50,48.76416666666667
310,302.69166666666666
323,315.4691666666667
398,371.1333333333333
255,243.2375
82,84.22666666666667
66,68.82666666666667
298,293.3
19,29.511666666666667
247,231.6075
151,150.58916666666667
220,218.41083333333333
247,249.64916666666667
148,139.90083333333334
207,212.03083333333333
284,267.64916666666664
70,68.36416666666666
32,36.6575
14,22.7325
97,100.7375
317,310.95
410,381.93833333333333
155,149.28166666666667
32,37.24
154,147.37583333333333
8,21.875
8,21.09
350,335.81416666666667
322,310.37833333333333
36,39.8475
82,83.85416666666667
26,41.12416666666667
28,38.44583333333333
354,334.00166666666667
93,98.39416666666666
189,200.1675
177,171.72083333333333
128,128.2725
36,40.6125
53,54.903333333333336
1,12.070833333333333
80,82.40166666666667
31,33.555
252,244.98333333333332
110,113.22666666666667
62,67.61833333333334
59,59.714166666666664
52,52.961666666666666
7,25.974166666666665
12,19.075
89,91.895
163,175.22
31,40.27583333333333
192,193.7
236,225.84416666666667
84,86.17833333333333
117,113.9375
215,219.04583333333332
100,97.97083333333333
367,343.26916666666665
17,26.109166666666667
97,102.70333333333333
95,104.63166666666666
251,251.18666666666667
78,75.21333333333334
67,71.19583333333334
6,16.408333333333335
1,13.514166666666666
409,373.05583333333334
412,379.7241666666667
256,244.67583333333334
35,48.49666666666667
43,51.72666666666667
46,54.630833333333335
116,115.90416666666667
94,91.17083333333333
270,267.2675
88,87.60166666666667
124,126.97333333333333
91,85.55083333333333
153,147.05916666666667
430,393.4625
174,175.86166666666668
156,152.68
140,132.14166666666668
143,134.665
108,116.78166666666667
67,67.1475
8,25.69333333333333
5,15.673333333333334
86,79.51416666666667
146,137.53916666666666
72,67.75333333333333
272,261.52666666666664
167,156.79
74,73.57833333333333
34,39.869166666666665
221,216.115
339,331.86583333333334
318,310.21666666666664
421,394.0941666666667
41,51.215
12,18.245833333333334
28,33.4775
239,240.78666666666666
298,286.01666666666665
97,91.83
249,244.57916666666668
267,258.065
159,154.105
41,45.7125
47,62.5675
81,84.52916666666667
357,343.9941666666667
209,217.48166666666665
392,369.69083333333333
16,39.5625
15,20.918333333333333
16,27.361666666666668
59,61.54833333333333
130,129.63083333333333
58,64.0675
44,42.3275
49,47.854166666666664
171,160.5475
333,321.75416666666666
342,324.31666666666666
314,309.25416666666666
112,106.93833333333333
83,90.98583333333333
27,41.096666666666664
66,75.28666666666666
21,32.98
122,125.97666666666667
35,44.63666666666666
87,97.83083333333333
216,213.945
41,42.44583333333333
21,35.99666666666667
386,355.6275
352,328.2825
170,170.86166666666668
362,343.43416666666667
76,78.76916666666666
289,282.625
232,230.75416666666666
190,186.88083333333333
152,151.09916666666666
59,64.1175
108,106.47083333333333
86,88.45
16,26.2625
353,338.4291666666667
219,220.47583333333333
34,38.350833333333334
90,93.8325
1,14.010833333333334
319,301.63666666666666
304,297.8566666666667
28,29.7825
321,307.9575
31,35.265
16,24.2075
20,28.3075
31,37.76
99,98.82666666666667
194,195.2775
127,124.2075
63,64.72666666666667
88,82.73833333333333
303,292.57166666666666
68,75.7175
191,191.80416666666667
165,157.785
86,80.95083333333334
153,148.38916666666665
271,263.8808333333333
144,139.96083333333334
22,26.038333333333334
61,57.05166666666667
179,168.17916666666667
127,126.14166666666667
11,17.335833333333333
150,144.45083333333332
111,112.28833333333333
157,144.90833333333333
131,127.27333333333333
312,302.51416666666665
9,20.545833333333334
278,272.25416666666666
152,142.9575
195,192.54166666666666
2,21.629166666666666
302,290.52416666666664
241,237.75083333333333
142,145.14166666666668
45,47.95583333333333
184,184.4825
22,27.000833333333333
263,261.4841666666667
80,81.4925
300,290.95166666666665
12,20.811666666666667
56,67.30416666666666
91,90.0125
228,230.99833333333333
155,151.47583333333333
14,37.596666666666664
177,168.41666666666666
379,360.0341666666667
32,38.3375
197,205.16
196,202.8225
12,18.094166666666666
45,42.16166666666667
45,48.60666666666667
339,327.1766666666667
78,80.83833333333334
282,271.9866666666667
18,31.829166666666666
106,103.33166666666666
287,287.2225
16,29.506666666666668
183,185.00333333333333
218,209.4925
66,74.70583333333333
323,319.535
242,226.0275
55,55.303333333333335
46,50.064166666666665
68,70.05916666666667
157,150.6175
402,376.6458333333333
1,19.9975
197,191.57666666666665
133,129.02166666666668
68,77.9975
150,147.6475
152,146.62583333333333
331,323.0833333333333
148,136.82583333333332
74,69.10916666666667
1,13.236666666666666
166,158.3925
116,123.0475
128,125.7275
404,380.1141666666667
414,378.94083333333333
61,61.58083333333333
85,86.335
389,364.1816666666667
156,150.8425
338,323.6408333333333
98,95.6525
69,72.49416666666667
10,19.355833333333333
434,392.1433333333333
247,245.56
57,71.5625
268,260.8466666666667
299,288.48083333333335
200,205.8175
131,133.08166666666668
92,88.93166666666667
83,95.23083333333334
246,242.86
66,66.10833333333333
34,48.8575
47,52.22416666666667
272,269.6591666666667
213,216.55166666666668
151,145.76416666666665
4,35.149166666666666
114,121.20583333333333
374,349.11583333333334
208,218.0425
15,27.765
226,218.66083333333333
13,28.49416666666667
69,67.94666666666667
106,104.71666666666667
31,33.69416666666667
136,136.52166666666668
69,72.28
118,121.76
55,55.43083333333333
92,97.8675
32,35.73416666666667
99,101.32666666666667
100,98.21583333333334
24,43.66166666666667
83,84.51
240,237.31416666666667
412,374.98583333333335
237,227.14083333333335
322,314.165
161,157.9875
154,145.9325
82,83.90666666666667
185,182.73
29,35.145
24,28.331666666666667
181,168.14083333333335
23,28.464166666666667
7,24.583333333333332
