Actual,Predicted
388,368.11833333333334
158,151.26166666666666
134,132.25583333333333
27,35.87833333333333
170,178.605
281,278.7808333333333
58,69.33916666666667
272,271.33416666666665
1,16.80666666666667
113,107.82083333333334
54,60.73
103,94.51416666666667
30,34.4925
434,400.2191666666667
63,65.8875
236,246.30166666666668
82,93.58166666666666
73,77.56
434,398.58416666666665
9,23.350833333333334
33,42.85583333333334
177,180.44833333333332
204,210.40666666666667
327,309.02666666666664
121,119.72833333333334
390,369.08
328,314.7325
71,80.15333333333334
200,204.15416666666667
6,33.02333333333333
105,97.9525
48,47.44583333333333
92,91.0725
33,42.49666666666667
142,143.27916666666667
365,339.7708333333333
106,116.05416666666666
64,63.803333333333335
233,235.8825
51,70.33666666666667
67,69.13
275,265.52666666666664
216,216.35416666666666
152,149.8775
292,288.4225
12,23.326666666666668
246,246.76166666666666
283,270.1408333333333
372,353.95166666666665
99,98.88
382,358.1566666666667
320,303.32166666666666
143,135.4075
223,208.85333333333332
320,303.89
111,117.49083333333333
283,268.325
189,186.185
112,113.17333333333333
40,48.998333333333335
367,339.72333333333336
53,57.446666666666665
14,22.544166666666666
32,34.9225
12,24.6475
255,252.88416666666666
108,113.105
7,21.231666666666666
245,248.21416666666667
55,64.69833333333334
364,348.195
129,124.72416666666666
58,61.15
287,282.53583333333336
301,289.3908333333333
360,335.965
15,26.385
337,328.3566666666667
126,128.95666666666668
153,150.56416666666667
13,21.52
48,53.791666666666664
90,100.0825
170,164.16583333333332
284,284.2841666666667
255,247.75166666666667
26,32.4575
264,251.7275
1,15.275
157,154.5275
306,299.2816666666667
260,254.97916666666666
43,51.5625
101,96.205
2,17.02166666666667
76,78.44
2,28.41
15,25.405833333333334
74,76.97666666666667
413,386.095
16,30.81833333333333
419,385.2625
96,104.59166666666667
65,66.9625
133,136.48
21,28.24
72,75.43583333333333
24,30.3925
145,138.205
242,227.22916666666666
88,86.87166666666667
175,162.45833333333334
54,61.278333333333336
70,70.63
133,129.27166666666668
76,75.77416666666667
162,151.98333333333332
91,100.25833333333334
30,50.61
36,41.07833333333333
7,27.21
32,46.655833333333334
67,79.15166666666667
127,125.91333333333333
47,63.1975
51,53.0575
9,28.645
112,116.41
103,103.02083333333333
356,326.69
96,92.4975
61,65.595
131,127.09666666666666
16,40.79666666666667
138,141.99833333333333
45,48.288333333333334
233,244.51583333333335
241,245.24833333333333
323,307.5275
69,73.63083333333333
361,344.3908333333333
80,79.51916666666666
348,335.5733333333333
145,135.75583333333333
416,379.2133333333333
253,249.19083333333333
187,193.46
24,29.83
37,38.30916666666667
57,64.80333333333333
31,43.5475
145,140.29166666666666
153,149.17166666666665
39,44.16416666666667
273,266.38166666666666
46,51.77333333333333
408,378.89166666666665
108,114.3375
34,51.549166666666665
89,96.52333333333333
155,147.0975
318,308.575
238,239.71833333333333
110,111.19166666666666
22,27.474166666666665
140,138.31333333333333
245,244.2075
171,158.7475
169,165.26333333333332
380,356.76416666666665
297,275.0975
19,24.736666666666668
27,37.29083333333333
81,73.60916666666667
243,244.33083333333335
56,69.32083333333334
1,13.745
62,63.03916666666667
319,304.78583333333336
91,88.41916666666667
109,106.65666666666667
396,371.87416666666667
8,21.9425
57,62.35166666666667
383,353.2416666666667
9,27.5125
306,292.155
154,148.925
23,33.12166666666667
105,109.28666666666666
91,89.74416666666667
75,83.23083333333334
248,240.90166666666667
218,212.41833333333332
70,68.28666666666666
200,210.0775
169,179.815
20,38.274166666666666
161,155.70583333333335
69,72.54166666666667
227,225.66416666666666
93,92.905
339,323.6825
66,74.08333333333333
282,277.57166666666666
13,22.275833333333335
292,283.1983333333333
55,54.635
297,282.24833333333333
85,94.53833333333333
77,72.87583333333333
237,223.23583333333335
64,63.69
105,110.36083333333333
90,87.35
146,144.775
234,243.82833333333335
1,13.799166666666666
3,16.11916666666667
408,374.165
200,200.565
58,63.159166666666664
336,313.30333333333334
434,395.01916666666665
70,80.7275
233,234.05333333333334
290,285.2775
256,252.985
269,259.0966666666667
385,353.4291666666667
29,40.795833333333334
137,136.65833333333333
53,58.4025
30,40.204166666666666
60,56.58
135,131.88666666666666
298,286.20666666666665
57,58.026666666666664
61,58.86083333333333
103,100.22083333333333
169,175.6025
15,29.4225
63,64.70333333333333
398,367.23083333333335
74,72.1675
10,32.3125
179,181.865
56,55.530833333333334
21,39.380833333333335
109,114.61916666666667
148,144.83333333333334
11,32.79416666666667
258,251.715
11,27.788333333333334
149,146.4025
317,304.70666666666665
15,28.850833333333334
150,151.05916666666667
54,56.630833333333335
176,186.51833333333335
170,158.35083333333333
325,316.7558333333333
40,47.8275
175,174.12666666666667
187,188.06833333333333
23,29.671666666666667
83,81.18666666666667
35,47.244166666666665
2,21.960833333333333
137,133.86
175,163.24416666666667
318,301.06583333333333
5,22.845833333333335
84,85.81
193,193.18083333333334
341,327.79833333333335
136,133.94916666666666
276,263.3575
50,59.31583333333333
40,46.22833333333333
15,30.195
31,45.13666666666666
25,39.025
385,356.9975
302,299.0283333333333
123,123.9025
126,125.67166666666667
138,133.10666666666665
353,331.9116666666667
352,329.97
221,211.96083333333334
112,113.33666666666667
32,42.16583333333333
434,394.4191666666667
48,63.11
130,123.57083333333334
178,167.03583333333333
408,373.9766666666667
52,59.705
31,38.435833333333335
434,387.9741666666667
4,38.37083333333333
368,345.5391666666667
281,279.96416666666664
65,76.31916666666666
44,61.50666666666667
68,69.95833333333333
141,133.68333333333334
153,147.395
54,55.24166666666667
246,248.9525
72,72.90083333333334
84,85.62083333333334
98,100.74083333333333
216,216.24416666666667
210,212.6675
100,106.6875
136,134.685
78,74.175
182,171.83916666666667
67,69.02166666666666
85,88.3725
1,27.090833333333332
103,107.81416666666667
335,325.215
107,107.45
392,366.94666666666666
207,200.80166666666668
175,173.83
52,56.49666666666667
16,38.69416666666667
329,321.10333333333335
175,163.76083333333332
184,177.67666666666668
217,216.18166666666667
44,49.6825
41,50.589166666666664
165,166.6175
1,25.173333333333332
190,202.1625
94,99.94916666666667
56,59.11083333333333
76,80.23333333333333
16,27.726666666666667
343,328.5366666666667
90,89.0525
98,102.09083333333334
314,300.4608333333333
55,55.46666666666667
14,27.86916666666667
25,33.47416666666667
47,53.916666666666664
285,279.94
105,105.63
314,299.55083333333334
211,214.14583333333334
33,46.8075
101,103.665
188,192.16166666666666
120,113.84916666666666
134,129.98416666666665
83,97.71833333333333
57,66.5975
187,183.78666666666666
210,213.545
220,220.97666666666666
27,46.90833333333333
4,16.2925
83,87.53333333333333
229,226.3975
75,81.86916666666667
87,88.33583333333333
56,59.4125
395,363.31166666666667
207,209.48583333333335
147,140.01833333333335
182,181.62416666666667
39,40.73166666666667
86,77.39083333333333
120,120.6825
200,208.32833333333335
2,13.05
1,13.769166666666667
165,164.62
1,31.8575
353,335.90166666666664
67,67.32416666666667
97,96.99916666666667
75,75.87
71,66.54083333333334
46,47.06583333333333
32,39.49
137,133.8475
58,61.391666666666666
35,45.56916666666667
230,216.9475
178,183.61333333333334
40,44.12416666666667
77,81.99
273,268.04583333333335
77,82.745
159,147.25583333333333
313,305.6125
76,73.08
54,54.795833333333334
64,63.31166666666667
47,61.89083333333333
351,332.915
38,43.03
153,148.68333333333334
296,283.87583333333333
62,63.91166666666667
76,76.26
77,79.92666666666666
27,32.7625
38,44.74
127,126.93833333333333
83,78.6825
191,184.55666666666667
96,102.12666666666667
135,133.70083333333332
156,150.63
310,304.39916666666664
96,106.595
100,102.415
138,137.46583333333334
77,80.2375
249,237.17416666666668
196,193.93416666666667
111,104.53833333333333
69,74.79083333333334
46,50.96333333333333
434,384.8591666666667
29,37.869166666666665
20,26.37
158,155.62333333333333
5,27.044166666666666
13,37.12833333333333
205,213.23416666666665
43,42.305
379,355.5883333333333
80,79.5925
295,286.73
130,128.32916666666668
125,115.32666666666667
160,157.8425
13,20.156666666666666
163,161.815
137,131.51666666666668
16,24.000833333333333
4,28.144166666666667
73,71.16
395,374.9191666666667
90,95.63166666666666
368,351.3208333333333
80,90.93416666666667
187,183.61333333333334
195,196.55083333333334
74,71.52916666666667
102,100.96166666666667
19,24.213333333333335
111,110.19666666666667
188,182.38583333333332
319,308.9266666666667
288,285.5683333333333
47,62.7275
67,66.78166666666667
211,219.59083333333334
338,325.21166666666664
323,312.00166666666667
367,344.98
196,198.60666666666665
57,59.7375
146,139.48166666666665
91,84.7925
44,45.674166666666665
2,13.550833333333333
298,291.83916666666664
88,92.50583333333333
122,122.855
49,49.66833333333334
23,32.35333333333333
120,126.8425
24,34.63666666666666
145,140.93166666666667
105,110.7025
237,238.47416666666666
61,57.61666666666667
100,106.24416666666667
150,148.58916666666667
17,24.821666666666665
204,201.85666666666665
103,108.33916666666667
246,247.36833333333334
52,54.589166666666664
198,208.66666666666666
110,105.99583333333334
13,31.001666666666665
193,197.40333333333334
339,317.8858333333333
189,191.04916666666668
26,33.623333333333335
28,45.3825
133,132.54
8,27.560833333333335
46,45.44083333333333
112,117.1875
27,33.9225
37,40.905833333333334
392,367.33
141,137.22833333333332
118,114.0875
394,374.06916666666666
54,53.69416666666667
250,238.07083333333333
8,25.424166666666668
48,62.861666666666665
20,25.570833333333333
100,102.57166666666667
260,251.14416666666668
14,24.72
77,82.47583333333333
38,50.01083333333333
370,353.4691666666667
204,208.495
42,43.69
14,23.7425
198,210.30416666666667
39,50.74166666666667
31,38.82083333333333
27,30.509166666666665
48,48.065
180,166.0075
416,385.99833333333333
36,38.23416666666667
65,63.67916666666667
153,145.35
138,136.4
106,113.27083333333333
25,42.6075
79,82.49083333333333
17,30.523333333333333
242,232.25333333333333
163,155.005
35,39.810833333333335
38,40.093333333333334
64,73.03083333333333
3,28.225833333333334
65,66.75333333333333
70,66.24916666666667
29,39.626666666666665
203,198.1325
54,58.799166666666665
103,110.13083333333333
40,49.348333333333336
201,198.21916666666667
41,41.63916666666667
212,205.84333333333333
78,76.24416666666667
194,196.0775
51,54.218333333333334
64,74.21583333333334
39,48.08416666666667
45,66.63166666666666
265,262.75666666666666
119,126.82666666666667
317,304.44166666666666
159,149.49083333333334
17,25.82
32,41.215833333333336
178,171.21083333333334
17,28.104166666666668
15,31.311666666666667
382,355.2
14,32.96333333333333
64,62.44833333333333
176,171.92833333333334
2,20.913333333333334
42,48.06583333333333
113,120.99666666666667
390,362.71416666666664
123,118.85
170,159.74583333333334
65,64.5675
191,185.1925
292,296.0108333333333
2,20.2925
29,37.44833333333333
230,238.9275
68,61.0925
16,39.95916666666667
301,291.22583333333336
16,33.376666666666665
166,149.875
116,113.18583333333333
334,325.1591666666667
95,95.5075
16,38.63916666666667
112,116.24583333333334
23,29.8975
107,99.875
329,318.54833333333335
17,24.9425
61,63.295833333333334
307,303.105
231,225.385
318,309.715
315,306.61083333333335
248,247.19083333333333
262,252.08333333333334
50,63.33833333333333
227,228.83
136,136.28
253,243.605
74,76.59166666666667
130,124.45166666666667
51,52.971666666666664
206,211.49666666666667
142,133.76083333333332
139,129.315
164,164.44
140,134.76583333333335
66,73.03083333333333
172,159.45583333333335
43,56.765
174,168.9225
94,91.40333333333334
115,114.90833333333333
77,80.59166666666667
307,289.37416666666667
75,77.63583333333334
66,73.64916666666667
30,52.04
50,55.02166666666667
164,153.57583333333332
372,348.2225
70,79.5275
255,243.755
121,115.63
253,247.44916666666666
53,57.7475
113,112.2925
359,334.4291666666667
44,56.656666666666666
132,125.23416666666667
149,142.63583333333332
32,34.5425
117,115.26333333333334
170,164.18833333333333
129,125.665
14,21.9025
210,213.35833333333332
27,28.091666666666665
28,43.5775
18,38.34916666666667
406,374.49
140,130.25833333333333
167,161.58583333333334
244,245.33416666666668
78,77.32333333333334
99,102.67166666666667
21,25.151666666666667
112,108.915
83,78.91916666666667
190,196.18333333333334
26,31.769166666666667
12,17.83
36,43.45333333333333
360,339.49583333333334
130,127.57166666666667
203,202.02416666666667
203,205.3125
165,159.3275
16,21.481666666666666
28,41.955
165,160.1
315,300.0341666666667
39,40.70166666666667
141,137.3825
78,80.06666666666666
37,51.670833333333334
237,224.1825
151,146.6025
171,162.87666666666667
138,138.10583333333332
352,332.84833333333336
78,85.385
93,93.0625
183,172.83416666666668
71,73.69
6,21.295833333333334
83,89.84083333333334
343,332.79333333333335
44,52.05916666666667
183,175.77
8,25.238333333333333
117,117.44
7,24.596666666666668
164,151.23083333333332
207,206.45666666666668
67,68.69333333333333
132,133.95666666666668
75,72.42916666666666
226,226.66916666666665
298,293.8525
67,67.7825
62,60.28666666666667
108,108.71166666666667
108,112.00083333333333
68,63.5925
107,110.25916666666667
78,80.68666666666667
2,23.920833333333334
54,57.06583333333333
192,193.32166666666666
101,99.91
366,343.1625
80,79.52083333333333
76,70.74833333333333
237,236.08833333333334
3,18.77166666666667
54,55.13
14,26.098333333333333
275,269.8041666666667
237,228.57
57,55.729166666666664
6,14.9975
257,249.80583333333334
44,55.90416666666667
403,370.59
17,26.200833333333332
95,88.69916666666667
8,19.195
128,127.29916666666666
148,142.50833333333333
99,104.94833333333334
92,94.53916666666667
178,167.51583333333335
291,290.83666666666664
205,201.41583333333332
113,107.8975
17,30.738333333333333
342,332.60583333333335
252,257.15166666666664
104,101.6525
61,62.11083333333333
17,26.37
222,212.0625
17,38.49666666666667
337,323.1458333333333
351,329.6975
56,55.62416666666667
91,97.46583333333334
250,244.52583333333334
37,53.665
23,38.05166666666667
238,231.60333333333332
252,244.01833333333335
214,217.04666666666665
184,183.7425
52,56.740833333333335
337,319.835
168,165.92833333333334
142,139.44666666666666
204,205.865
318,302.0316666666667
291,277.2475
108,109.0425
106,107.52166666666666
54,56.99583333333333
67,67.66916666666667
125,124.15583333333333
4,19.344166666666666
161,153.32583333333332
165,163.73333333333332
161,159.42916666666667
85,84.815
24,34.586666666666666
131,130.8425
43,43.6525
221,226.78666666666666
14,25.481666666666666
86,96.3325
18,26.123333333333335
59,71.42583333333333
74,78.50666666666666
141,137.52916666666667
100,97.23833333333333
20,42.025
54,61.09166666666667
40,59.5675
210,217.3575
15,23.10333333333333
341,325.9608333333333
8,17.058333333333334
416,382.1716666666667
39,50.74
269,254.45416666666668
166,155.36333333333334
42,51.64
355,332.7425
24,33.494166666666665
70,67.38333333333334
369,349.49083333333334
19,29.616666666666667
54,57.42166666666667
165,151.6925
177,177.805
198,198.83583333333334
346,333.45
12,20.756666666666668
116,119.57583333333334
296,286.4241666666667
59,60.09916666666667
69,79.50166666666667
18,29.77
241,243.45
32,36.594166666666666
25,33.659166666666664
252,251.74916666666667
283,275.865
307,300.93916666666667
152,147.81583333333333
280,282.19416666666666
239,243.52083333333334
185,182.42916666666667
69,74.87083333333334
69,72.00083333333333
235,231.2875
51,60.9825
14,25.703333333333333
44,47.134166666666665
183,179.47666666666666
261,247.0125
296,291.3475
109,113.1575
273,272.0491666666667
35,42.475
140,136.49083333333334
150,143.52166666666668
142,136.26583333333335
287,279.815
368,353.0875
17,34.373333333333335
85,88.39416666666666
23,29.808333333333334
263,258.5375
40,46.0125
51,52.2925
93,95.785
333,318.93833333333333
107,111.01083333333334
19,23.726666666666667
168,171.6925
390,366.2916666666667
31,55.439166666666665
250,244.82916666666668
92,87.06416666666667
99,108.31083333333333
126,129.57
47,51.339166666666664
151,148.63333333333333
303,287.2633333333333
1,11.745833333333334
68,67.2575
434,401.3075
216,212.05166666666668
156,143.48083333333332
271,270.11583333333334
248,238.45666666666668
200,204.2525
23,28.524166666666666
434,392.6666666666667
74,82.1725
69,63.29666666666667
58,56.7775
289,284.7683333333333
1,18.738333333333333
1,24.9725
55,68.44333333333333
299,296.8516666666667
79,80.10583333333334
10,22.224166666666665
40,43.744166666666665
285,275.56583333333333
66,68.75666666666666
91,92.315
58,68.69166666666666
2,13.968333333333334
91,93.01583333333333
30,33.858333333333334
255,241.26416666666665
127,128.355
109,106.30416666666666
12,22.930833333333332
55,55.81166666666667
7,21.63
52,56.10666666666667
231,235.61083333333335
3,27.423333333333332
189,187.785
23,28.951666666666668
10,34.75
153,150.09666666666666
145,145.1325
381,361.6308333333333
158,155.62583333333333
262,251.86666666666667
67,67.41833333333334
1,14.968333333333334
285,275.30333333333334
93,100.38666666666667
28,34.873333333333335
52,52.3075
60,68.21833333333333
40,39.079166666666666
60,63.47833333333333
147,141.35833333333332
43,53.01083333333333
146,144.3625
125,126.8375
367,349.1025
132,132.64916666666667
128,124.44666666666667
113,113.73083333333334
240,228.56916666666666
38,49.225833333333334
292,287.0133333333333
10,26.424166666666668
142,136.59583333333333
147,141.78333333333333
131,126.70833333333333
338,325.74583333333334
351,332.4816666666667
159,154.035
89,97.36
81,88.39916666666667
42,55.25083333333333
214,217.99666666666667
77,80.4025
162,155.01583333333335
57,58.25
58,66.57166666666667
88,88.19583333333334
92,102.23083333333334
50,49.193333333333335
94,92.79
164,154.59833333333333
164,162.95833333333334
175,161.23
137,135.25666666666666
211,216.6525
374,351.7158333333333
49,50.805
142,136.305
46,62.92916666666667
363,340.63
68,67.73166666666667
332,322.86
28,35.12916666666667
132,129.93583333333333
28,45.85916666666667
76,73.44333333333333
100,102.925
274,258.555
210,201.27833333333334
73,73.70833333333333
353,338.605
107,97.41416666666667
246,236.92
27,34.92916666666667
16,23.24
60,61.715
201,207.045
148,145.85333333333332
13,18.894166666666667
106,109.74666666666667
204,206.38666666666666
117,120.83833333333334
82,85.81833333333333
239,243.92916666666667
27,29.8075
35,38.189166666666665
243,243.71833333333333
204,199.25166666666667
13,26.885
160,153.44083333333333
96,96.46416666666667
10,25.249166666666667
143,137.63583333333332
42,45.60916666666667
153,150.93916666666667
131,132.08666666666667
123,126.81916666666666
38,38.968333333333334
146,149.3575
164,157.75
218,208.48583333333335
254,240.62416666666667
85,86.9325
169,171.44583333333333
114,118.71083333333333
129,125.23166666666667
294,284.855
51,53.14083333333333
82,84.1575
114,116.52
54,57.7125
26,45.68083333333333
169,166.10666666666665
75,71.83333333333333
203,202.41666666666666
434,396.995
45,59.19083333333333
157,156.56333333333333
107,113.30833333333334
115,121.165
284,276.15833333333336
152,144.27583333333334
19,35.854166666666664
123,120.9225
121,121.39416666666666
17,24.0725
8,19.664166666666667
36,40.803333333333335
23,35.735
270,268.3808333333333
36,40.725
331,317.68083333333334
315,306.8433333333333
210,202.34083333333334
35,55.8225
179,184.08583333333334
306,293.93
122,124.48083333333334
183,192.68833333333333
324,314.27416666666664
27,30.751666666666665
8,23.405
96,100.07166666666667
152,145.05333333333334
160,151.71166666666667
129,126.87916666666666
99,107.4475
244,239.44
75,83.37166666666667
134,133.11333333333334
76,80.81416666666667
54,55.52
63,70.23333333333333
123,121.48416666666667
405,374.4633333333333
154,151.76166666666666
314,298.78
110,111.8025
60,66.74583333333334
88,89.98166666666667
107,109.32833333333333
57,59.2875
56,63.846666666666664
311,304.4475
152,148.41083333333333
80,80.2625
92,101.1125
125,127.965
434,394.5775
40,46.65833333333333
49,51.0675
44,58.525
434,399.4725
45,53.25333333333333
182,169.86166666666668
45,49.405
109,112.575
53,57.740833333333335
157,157.09916666666666
418,388.0991666666667
171,166.24916666666667
71,71.2225
254,246.985
226,224.33
58,58.885
232,236.29166666666666
91,92.77666666666667
102,101.56333333333333
7,16.710833333333333
293,283.12
209,216.0825
143,139.18166666666667
91,97.02583333333334
33,35.39666666666667
88,83.65
153,148.2725
307,292.3225
162,154.7875
165,158.385
376,355.3258333333333
77,78.64
58,54.18416666666667
188,197.10416666666666
80,83.49583333333334
198,204.14916666666667
128,123.96083333333333
245,235.78
105,103.72416666666666
250,249.72416666666666
44,58.906666666666666
114,115.05833333333334
89,87.94416666666666
175,166.37166666666667
156,153.58916666666667
115,118.50583333333333
29,49.79416666666667
51,48.415
163,154.6975
221,227.28916666666666
62,65.92833333333333
72,89.5025
46,49.70333333333333
368,357.1533333333333
206,210.355
9,15.804166666666667
209,208.52666666666667
315,313.32166666666666
89,82.92083333333333
165,157.42083333333332
71,69.655
239,223.8425
103,103.91666666666667
184,185.565
124,119.78666666666666
1,13.6075
204,201.02666666666667
201,195.91416666666666
40,51.815
94,89.64416666666666
23,30.370833333333334
24,31.775
306,298.01916666666665
64,66.0825
76,72.94916666666667
146,141.24083333333334
220,223.755
79,74.03916666666667
247,245.6125
187,191.6
38,43.79833333333333
124,125.34916666666666
336,324.3275
151,143.08166666666668
27,33.58833333333333
226,215.96166666666667
37,48.70166666666667
205,213.19166666666666
421,387.2675
1,13.936666666666667
1,26.229166666666668
21,29.9375
10,27.930833333333332
66,78.72916666666667
41,49.6075
120,117.4625
58,58.439166666666665
88,90.5025
103,104.42666666666666
38,46.553333333333335
43,66.01333333333334
7,25.400833333333335
70,71.66
34,47.82083333333333
52,63.71333333333333
188,186.33
101,105.83333333333333
70,74.07583333333334
239,239.11333333333334
51,56.3325
434,388.0366666666667
126,124.64416666666666
29,35.108333333333334
154,145.0275
96,90.70083333333334
66,64.25666666666666
188,186.30916666666667
64,63.83083333333333
226,230.61666666666667
365,348.18833333333333
54,59.91416666666667
265,263.4575
143,139.94666666666666
239,234.61583333333334
339,323.74583333333334
71,65.82833333333333
89,91.01416666666667
139,130.90166666666667
16,35.43
270,267.4691666666667
197,191.37416666666667
54,55.825
56,59.6875
88,82.42333333333333
113,115.62166666666667
66,66.53166666666667
23,29.881666666666668
106,115.34333333333333
188,185.01833333333335
325,310.5933333333333
304,299.185
106,107.8825
147,139.39583333333334
241,230.61333333333334
246,239.0225
294,282.31083333333333
6,16.496666666666666
212,212.88166666666666
82,86.9075
66,71.085
30,34.403333333333336
36,47.2775
16,25.163333333333334
166,163.62083333333334
112,110.73666666666666
135,136.91166666666666
169,160.1125
135,132.00916666666666
97,101.42833333333333
17,25.605833333333333
53,58.85
19,25.925833333333333
229,225.03166666666667
316,306.2191666666667
50,54.354166666666664
210,206.86333333333334
61,62.37416666666667
93,97.39666666666666
47,52.43083333333333
33,36.729166666666664
77,76.4175
82,76.05166666666666
187,200.73166666666665
224,225.09333333333333
334,323.26916666666665
25,33.278333333333336
35,45.251666666666665
218,220.87583333333333
109,102.64916666666667
102,107.11333333333333
63,67.2
17,26.935833333333335
15,35.1
83,85.73833333333333
290,287.24666666666667
317,307.56083333333333
146,141.94916666666666
333,312.8358333333333
208,202.40833333333333
219,228.705
266,259.96416666666664
114,109.67
72,73.47
19,37.11333333333334
78,77.78833333333333
27,44.4625
311,309.5541666666667
28,31.549166666666668
159,154.01166666666666
95,94.18083333333334
137,131.15
286,276.00666666666666
288,280.9475
64,63.83166666666666
38,45.280833333333334
162,157.71583333333334
63,67.85
196,194.55333333333334
341,327.4241666666667
135,133.53666666666666
160,149.99166666666667
84,81.09083333333334
71,79.24583333333334
11,19.35
49,53.635
238,244.91916666666665
166,161.23166666666665
61,58.8875
328,316.57666666666665
1,14.348333333333333
70,70.85666666666667
270,258.3858333333333
13,20.918333333333333
52,60.7875
318,309.29583333333335
8,21.075
79,76.84666666666666
218,208.70333333333335
29,32.1975
283,273.22833333333335
9,30.46
213,216.26416666666665
179,184.98333333333332
400,372.27416666666664
86,89.69083333333333
90,83.35416666666667
2,13.379166666666666
389,358.80583333333334
247,235.13833333333332
137,137.48833333333334
379,352.70916666666665
199,194.94833333333332
198,189.2625
9,25.639166666666668
68,67.23083333333334
60,61.325833333333335
185,189.56666666666666
135,128.54416666666665
214,217.7725
255,251.78666666666666
320,311.0175
91,93.8375
100,98.53083333333333
103,96.98583333333333
384,357.1558333333333
23,31.165
257,245.915
135,125.7925
25,28.466666666666665
15,25.756666666666668
213,205.61166666666668
51,56.165
37,42.901666666666664
77,86.3025
145,142.43333333333334
211,204.29
403,378.41083333333336
116,116.885
59,64.37166666666667
434,397.43
122,119.94166666666666
68,68.21833333333333
34,36.3425
7,22.100833333333334
199,212.50666666666666
91,94.69333333333333
54,51.3225
222,227.0375
121,125.16
116,121.7
272,256.9433333333333
403,378.17583333333334
53,58.380833333333335
348,335.96416666666664
54,56.355
78,73.1
71,71.62416666666667
68,72.91583333333334
2,18.250833333333333
231,238.695
16,23.231666666666666
104,102.27583333333334
109,114.2025
1,21.531666666666666
148,138.60583333333332
124,126.14083333333333
382,368.64666666666665
27,33.155
249,247.2
61,63.88916666666667
38,40.56333333333333
319,312.21
1,27.131666666666668
188,188.195
3,15.651666666666667
23,36.200833333333335
229,233.58416666666668
25,29.069166666666668
43,46.428333333333335
51,51.649166666666666
136,133.5575
71,79.1075
25,52.29833333333333
76,73.28333333333333
34,42.388333333333335
128,123.63583333333334
28,44.85916666666667
38,49.94166666666667
142,135.74
33,38.8425
211,205.17166666666665
228,219.56166666666667
27,38.4975
39,41.22083333333333
227,218.31916666666666
66,68.87333333333333
230,219.505
287,278.7991666666667
94,92.49083333333333
306,297.6558333333333
179,186.50583333333333
175,166.4575
56,56.575
25,28.393333333333334
72,70.53666666666666
92,103.01833333333333
205,204.61833333333334
7,30.839166666666667
137,139.08583333333334
273,266.29583333333335
37,40.43666666666667
140,134.75583333333333
72,74.6975
4,15.219166666666666
323,310.49583333333334
40,42.8375
141,139.70833333333334
278,278.07416666666666
173,164.46583333333334
132,125.95083333333334
37,42.49166666666667
67,63.80416666666667
143,139.98166666666665
267,255.75
8,24.379166666666666
38,39.4375
30,39.18
27,29.5325
133,128.39083333333335
91,90.02666666666667
173,162.3525
11,21.529166666666665
232,234.30333333333334
323,306.68083333333334
55,63.4375
79,86.24416666666667
212,218.32833333333335
12,27.529166666666665
15,21.501666666666665
40,43.700833333333335
30,34.68416666666667
27,37.10916666666667
167,161.55
65,72.05583333333334
39,54.085
32,47.825
265,259.39416666666665
180,168.5325
141,142.40666666666667
138,133.88916666666665
133,130.08583333333334
53,62.755833333333335
181,173.31833333333333
47,44.49
302,297.2558333333333
378,354.31333333333333
3,24.295833333333334
194,202.09666666666666
104,103.98916666666666
129,127.54833333333333
125,122.27333333333333
130,132.02583333333334
58,59.2825
76,78.97833333333334
314,299.2108333333333
33,41.85166666666667
72,69.34083333333334
62,68.95166666666667
82,87.40416666666667
155,149.0
30,32.9225
95,92.9425
272,267.26166666666666
410,381.7733333333333
94,93.1675
37,41.20166666666667
104,106.49416666666667
62,64.21166666666667
3,27.29
264,255.57333333333332
99,100.9025
10,19.1625
296,287.6
30,31.253333333333334
234,240.5925
246,233.0025
24,26.9275
195,198.87333333333333
161,159.55333333333334
74,70.72166666666666
285,285.12583333333333
55,58.545833333333334
163,165.5
92,85.05416666666666
51,55.35
116,117.03083333333333
57,67.43916666666667
159,153.59916666666666
150,142.27916666666667
19,33.321666666666665
12,24.176666666666666
161,154.135
324,313.325
175,183.4575
24,32.98583333333333
250,247.6725
96,96.03666666666666
51,59.96333333333333
5,28.126666666666665
63,70.415
50,52.60916666666667
111,106.4
23,44.81666666666667
152,145.905
121,121.76083333333334
65,69.52583333333334
182,184.815
271,267.87166666666667
165,159.01416666666665
285,270.53
41,39.3775
127,130.385
1,17.3
220,210.1025
239,237.98583333333335
15,44.62916666666667
263,261.0375
40,45.5775
62,61.5825
4,17.58416666666667
43,39.78916666666667
174,167.17666666666668
8,22.448333333333334
40,44.75083333333333
81,78.055
42,48.95166666666667
249,253.82083333333333
91,90.95583333333333
149,143.765
215,212.885
394,363.1591666666667
104,96.7675
8,16.464166666666667
19,24.104166666666668
11,19.783333333333335
203,206.5275
32,49.67
74,72.89916666666667
434,397.10833333333335
34,42.10166666666667
7,22.66583333333333
225,235.51
137,136.99666666666667
302,294.005
298,297.50083333333333
172,163.59083333333334
168,166.42833333333334
174,165.44583333333333
242,232.71833333333333
25,30.606666666666666
53,56.96333333333333
188,182.9
122,116.76
76,71.065
213,217.1725
355,336.73
7,31.25
45,54.509166666666665
119,119.73333333333333
175,171.10416666666666
108,111.86833333333334
167,158.96583333333334
65,63.76
264,254.60333333333332
52,52.56916666666667
373,363.13
47,53.55583333333333
104,108.53333333333333
32,40.1375
22,35.751666666666665
26,32.846666666666664
